"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 2005-07-27",20,2.13,.5947318896185972166126656635,0,.153,.8527,0,3227.4497,7.3791,2.28635721653339,3.8216,1.18409134230164,.0562,1.74086812296418E-02,0,0,0,.0036895514835424033878506082,0,3.8179057242212133144330923275,0,0,0,0,.0087516161189625808359816426,0,.0474340273079457724834939555,0,211
" 2005-07-28",15,.28,.441511656279967503336353911,0,.1438,.8015,0,3033.8027,6.9364,2.28635721653339,3.5923,1.18409134230164,.0528,1.74086812296418E-02,0,0,0,.0034681783945298591845795717,0,3.5888313807679405155671067904,0,0,0,0,.008226519151824825985822744,0,.0445879856694690261344843182,0,211
" 2005-07-29",17,.03,.4981038189567102575428375094,0,.1352,.7534,0,2851.7746,6.5202,2.28635721653339,3.3768,1.18409134230164,.0496,1.74086812296418E-02,0,0,0,.0032600876908580676335047974,0,3.3735014979218640846330803844,0,0,0,0,.0077329280027153364266733794,0,.0419127065293008845664152592,0,211
" 2005-07-30",20,.58,.5947318896185972166126656635,0,.1271,.7082,0,2680.6681,6.129,2.28635721653339,3.1742,1.18409134230164,.0467,1.74086812296418E-02,0,0,0,.0030644824294065835754945095,0,3.1710914080465522395550955622,0,0,0,0,.0072689523225524162410729766,0,.0393979441375428314924303436,0,211
" 2005-07-31",18,0,.5286796601555544164293674307,0,.1194,.6657,0,2519.828,5.7612,2.28635721653339,2.9837,1.18409134230164,.0439,1.74086812296418E-02,0,0,0,.002880613483642188560964839,0,2.98082592356375910518178983,0,0,0,0,.006832815183199271266608598,0,.037034067489290261602884523,0,211
" 2005-08-01",21,1.12,.477850034063298525303231923,1.69371724089136E-05,.1123,.6259,0,2368.9957,8.0214,3.3859777962704,2.8273,1.19347335930704,.0539,2.27627537460041E-02,0,0,0,.0040078608932341314752419113,.0213490081680065108925860124,2.8019763681499335588708824358,0,0,0,0,.0095066460387513598592738135,.0096061959023898391131789239,.0348120234399328459067114519,0,211
" 2005-08-02",21,0,.477850034063298525303231923,0,.1055,.5882,0,2226.52,7.5336,3.38359493032493,2.6376,1.18463996115854,.0417,1.87100051581986E-02,0,0,0,.0037668209502469139600758086,0,2.6338577860609375453386294917,0,0,0,0,.008934899293985679913299818,0,.0327233020335368751523087648,0,211
" 2005-08-03",25,.05,.6003312662850685333800611688,0,.0992,.5529,0,2092.9288,7.0816,3.38359493032493,2.4794,1.18463996115854,.0392,1.87100051581986E-02,0,0,0,.0035408116932320991224712601,0,2.4758263188972812926183117229,0,0,0,0,.0083988053363465391185018289,0,.0307599039115246626431702389,0,211
" 2005-08-04",26,.03,.6348816099614684272575684041,0,.0932,.5198,0,1967.3531,6.6567,3.38359493032493,2.3306,1.18463996115854,.0368,1.87100051581986E-02,0,0,0,.0033283629916381731751229845,0,2.3272767397634444150612130181,0,0,0,0,.0078948770161657467713917192,0,.0289143096768331828845800246,0,211
" 2005-08-05",23,.05,.5360746419157737232295802894,0,.0877,.4886,0,1849.3119,6.2573,3.38359493032493,2.1908,1.18463996115854,.0346,1.87100051581986E-02,0,0,0,.0031286612121398827846156054,0,2.1876401353776377501575402384,0,0,0,0,.007421184395195801965108216,0,.0271794510962231919115052231,0,211
" 2005-08-06",19,0,.4251744917356016652826675024,0,.0824,.4593,0,1738.3532,5.8819,3.38359493032493,2.0593,1.18463996115854,.0325,1.87100051581986E-02,0,0,0,.0029409415394114898175386691,0,2.0563817272549794851480878263,0,0,0,0,.0069759133314840538472017231,0,.0255486840304498003968149097,0,211
" 2005-08-07",20,0,.4508475532490644353728846426,0,.0774,.4317,0,1634.052,5.529,3.38359493032493,1.9358,1.18463996115854,.0306,1.87100051581986E-02,0,0,0,.0027644850470468004284863489,0,1.9329988236196807160392025534,0,0,0,0,.0065573585315950106163696197,0,.0240157629886228123730060151,0,211
" 2005-08-08",21,0,.477850034063298525303231923,0,.0728,.4058,0,1536.0089,5.1972,3.38359493032493,1.8196,1.18463996115854,.0287,1.87100051581986E-02,0,0,0,.002598615944223992402777168,0,1.8170188942024998730768503993,0,0,0,0,.0061639170196993099793874425,0,.0225748172093054436306256542,0,211
" 2005-08-09",23,0,.5360746419157737232295802894,0,.0684,.3815,0,1443.8484,4.8854,3.38359493032493,1.7104,1.18463996115854,.027,1.87100051581986E-02,0,0,0,.0024426989875705528586105379,0,1.7079977605503498806922393762,0,0,0,0,.005794081998517351380624196,0,.021220328176747117012788115,0,211
" 2005-08-10",25,0,.6003312662850685333800611688,0,.0643,.3586,0,1357.2175,4.5923,3.38359493032493,1.6078,1.18463996115854,.0254,1.87100051581986E-02,0,0,0,.0022961370483163196870939057,0,1.6055178949173288878507050134,0,0,0,0,.0054464370786063102977867442,0,.0199471084861422899920208281,0,211
" 2005-08-11",23,0,.5360746419157737232295802894,0,.0605,.337,0,1275.7844,4.3167,3.38359493032493,1.5113,1.18463996115854,.0239,1.87100051581986E-02,0,0,0,.0021583688254173405058682713,0,1.5091868212222891545796627133,0,0,0,0,.0051196508538899316799195396,0,.0187502819769737525924995784,0,211
" 2005-08-12",22,.1,.5062392847173912518293527738,0,.0568,.3168,0,1199.2373,4.0577,3.38359493032493,1.4207,1.18463996115854,.0224,1.87100051581986E-02,0,0,0,.002028866695892300075516175,0,1.4186356119489518053048829511,0,0,0,0,.0048124718026565357791243672,0,.0176252650583553274369496037,0,211
" 2005-08-13",23,.13,.5360746419157737232295802894,0,.0534,.2978,0,1127.2831,3.8143,3.38359493032493,1.3354,1.18463996115854,.0211,1.87100051581986E-02,0,0,0,.0019071346941387620709852045,0,1.3335174752320146969865899748,0,0,0,0,.0045237234944971436323769052,0,.0165677491548540077907326275,0,211
" 2005-08-14",21,.28,.477850034063298525303231923,0,.0502,.2799,0,1059.6461,3.5854,3.38359493032493,1.2553,1.18463996115854,.0198,1.87100051581986E-02,0,0,0,.0017927066124904363467260923,0,1.253506426718093815167394578,0,0,0,0,.0042523000848273150144342908,0,.0155736842055627673232886698,0,211
" 2005-08-15",19,.13,.4251744917356016652826675024,0,.0472,.2632,0,996.0673,3.3703,3.38359493032493,1.18,1.18463996115854,.0186,1.87100051581986E-02,0,0,0,.0016851442157410101659225267,0,1.1782960411150081862573509,0,0,0,0,.0039971620797376761135682334,0,.0146392631532290012838913496,0,211
" 2005-08-16",21,0,.477850034063298525303231923,0,.0444,.2474,0,936.3033,3.1681,3.38359493032493,1.1092,1.18463996115854,.0175,1.87100051581986E-02,0,0,0,.0015840355627965495559671751,0,1.1075982786481076950819098465,0,0,0,0,.0037573323549534155467541394,0,.0137609073640352612068578686,0,211
" 2005-08-17",19,0,.4251744917356016652826675024,0,.0417,.2325,0,880.1251,2.978,3.38359493032493,1.0426,1.18463996115854,.0165,1.87100051581986E-02,0,0,0,.0014889934290287565826091446,0,1.0411423819292212333769952553,0,0,0,0,.003531892413656210613948891,0,.0129352529221931455344463965,0,211
" 2005-08-18",16,0,.3555870443209771742935077071,0,.0392,.2186,0,827.3176,2.7993,3.38359493032493,.9801,1.18463996115854,.0155,1.87100051581986E-02,0,0,0,.0013996538232870311876525959,0,.9786738390134679593743755416,0,0,0,0,.0033199788688368379771119576,0,.0121591377468615568023796127,0,211
" 2005-08-19",18,.99,.4007754340977676576547598535,0,.0369,.2055,0,777.6785,2.6313,3.38359493032493,.9213,1.18463996115854,.0146,1.87100051581986E-02,0,0,0,.0013156745938898093163934402,0,.919953408672659881811913009,0,0,0,0,.0031207801367066276984852401,0,.011429589482049863394236836,0,211
" 2005-08-20",21,.97,.477850034063298525303231923,0,.0346,.1931,0,731.0178,2.4735,3.38359493032493,.866,1.18463996115854,.0137,1.87100051581986E-02,0,0,0,.0012367341182564207574098338,0,.8647562041523002889031982272,0,0,0,0,.0029335333285042300365761257,0,.0107438141131268715905826258,0,211
" 2005-08-21",21,.03,.477850034063298525303231923,0,.0326,.1815,0,687.1568,2.3251,3.38359493032493,.814,1.18463996115854,.0129,1.87100051581986E-02,0,0,0,.0011625300711610355119652437,0,.8128708319031622715690063349,0,0,0,0,.0027575213287939762343815582,0,.0100991852663392592951476683,0,211
" 2005-08-22",19,0,.4251744917356016652826675024,0,.0306,.1706,0,645.9274,2.1856,3.38359493032493,.7652,1.18463996115854,.0121,1.87100051581986E-02,0,0,0,.0010927782668913733812473291,0,.7640985819889725352748659551,0,0,0,0,.0025920700490663376603186647,0,.0094932341503589037374388082,0,211
" 2005-08-23",15,0,.3346961100276953132460179784,0,.0288,.1604,0,607.1717,2.0544,3.38359493032493,.7193,1.18463996115854,.0114,1.87100051581986E-02,0,0,0,.0010272115708778909783724894,0,.7182526670696341831583739981,0,0,0,0,.0024365458461223574006995448,0,.0089236401013373695131924797,0,211
" 2005-08-24",16,0,.3555870443209771742935077071,0,.0271,.1508,0,570.7414,1.9312,3.38359493032493,.6761,1.18463996115854,.0107,1.87100051581986E-02,0,0,0,.00096557887662521751967014,0,.6751575070454561321688715596,0,0,0,0,.0022903530953550159566575721,0,.0083882216952571273424009309,0,211
" 2005-08-25",16,0,.3555870443209771742935077071,0,.0254,.1417,0,536.4969,1.8153,3.38359493032493,.6356,1.18463996115854,.01,1.87100051581986E-02,0,0,0,.0009076441440277044684899316,0,.6346480566227287642387392641,0,0,0,0,.0021529319096337149992581178,0,.0078849283935416997018568751,0,211
" 2005-08-26",19,0,.4251744917356016652826675024,0,.0239,.1332,0,504.3071,1.7064,3.38359493032493,.5974,1.18463996115854,.0094,1.87100051581986E-02,0,0,0,.0008531854953860422003805357,0,.5965691732253650383844149057,0,0,0,0,.0020237559950556920993026307,0,.0074118326899291977197454625,0,211
" 2005-08-27",21,.08,.477850034063298525303231923,0,.0225,.1252,0,474.0487,1.604,3.38359493032493,.5616,1.1828663507109,.0089,1.46960451184834E-02,0,0,0,.0008019943656628796683577036,0,.5607750228318431360813500144,0,0,0,0,.0019023306353523505733444729,0,.0069671227285334458565607348,0,211
" 2005-08-28",20,.23,.4508475532490644353728846426,0,.0211,.1177,0,445.6058,1.5077,3.38359493032493,.5279,1.1828663507109,.0083,1.46960451184834E-02,0,0,0,.0007538747037231068882562414,0,.5271285214619325479164690112,0,0,0,0,.0017881907972312095389438045,0,.0065490953648214391051670907,0,211
" 2005-08-29",22,0,.5062392847173912518293527738,0,.0199,.1107,0,418.8694,1.4173,3.38359493032493,.4962,1.1828663507109,.0078,1.46960451184834E-02,0,0,0,.0007086422214997204749608669,0,.4955008101742165950414808719,0,0,0,0,.0016808993493973369666071762,0,.0061561496429321527588570653,0,211
" 2005-08-30",22,.2,.5062392847173912518293527738,0,.0187,.104,0,393.7373,1.3322,3.38359493032493,.4664,1.1828663507109,.0074,1.46960451184834E-02,0,0,0,.0006661236882097372464632149,0,.4657707615637635993389920182,0,0,0,0,.0015800453884334967486107456,0,.0057867806643562235933256413,0,211
" 2005-08-31",21,6.73,.477850034063298525303231923,4.60818310719544E-03,.0222,.1235,0,467.339,3.1171,6.66999713844837,.5669,1.1828663507109,.065,1.46960451184834E-02,0,0,0,.0007906428639422017870289838,.1282846651523959332575316241,.4378245158699377833786524974,0,0,0,0,.0018754048732709026388327495,.0577229450206102226520377964,.0054395738244948501777261029,0,211
" 2005-09-01",20,2.36,.2950654689454105464644518047,.173233371135759,.4053,2.2589,0,8550.4449,904.3258,105.763592417646,10.1716,1.18959460919591,5.3392,.624435085783561,0,0,0,.0070431107097147959030544049,4.3734285839654478620434624879,5.7910914288810175309370885503,0,0,0,0,.0167062586034434958820450485,5.2505424413054328245607136122,.0719490759653018596575922594,0,211
" 2005-09-02",21,0,.3127377388883723781028820289,0,.3316,1.8484,0,6996.5154,11.5262,1.6474255589769,8.2823,1.18377187647286,.1165,1.66509082837799E-02,0,0,0,.0057631191510344420528854338,0,8.276515050666276331096819137,0,0,0,0,.013670118626253696549444249,0,.1028282176894269926124221802,0,211
" 2005-09-03",18,.56,.2622948501142909845058105323,5.33475860313333E-04,.3122,1.7405,0,6587.98,13.5947,2.06356398732077,8.8231,1.33927446779457,1.3554,.205741645496897,0,0,0,.0054266033523650113913283897,1.0377627148392574096278964156,7.7799241476262997512310099982,0,0,0,0,.0128719031518098070202309404,1.245891426750440000290648276,.0966585246280613730556768495,0,211
" 2005-09-04",17,.38,.2471251995890379439945410735,2.02432951256827E-04,.2932,1.6344,0,6186.3921,11.2319,1.81558416267824,8.0224,1.29678503556627,.9484,.153299789648579,0,0,0,.0050958101919724834920998512,.7041961279266408874469402613,7.3131286987687217661571493901,0,0,0,0,.0120872617753587308432608472,.8454263252949437469371730294,.0908590131503776906723362385,0,211
" 2005-09-05",14,0,.206076307518518543009242983,0,.2825,1.5744,0,5959.4855,9.8178,1.6474255589769,7.0547,1.18377187647286,.0992,1.66509082837799E-02,0,0,0,.0049089043937241595641916933,0,7.0497624692779860762925531084,0,0,0,0,.0116439212219137064862626964,0,.0875869258271102917658680732,0,211
" 2005-09-06",17,0,.2471251995890379439945410735,0,.2655,1.48,0,5601.9164,9.2287,1.6474255589769,6.6314,1.18377187647286,.0933,1.66509082837799E-02,0,0,0,.0046143701301007099903401917,0,6.6267767211213069117149999137,0,0,0,0,.0109452859485988840970869346,0,.0823317102774836742599159887,0,211
" 2005-09-07",19,0,.2782632619019365714791795564,0,.2496,1.3912,0,5265.8014,8.675,1.6474255589769,6.2335,1.18377187647286,.0877,1.66509082837799E-02,0,0,0,.0043375079222946673909197802,0,6.2291701178540284970120999349,0,0,0,0,.0102885687916829510512617186,0,.0773918076608346538043210296,0,211
" 2005-09-08",18,.03,.2622948501142909845058105323,4.79698936627552E-06,.2346,1.3077,0,4949.9545,8.1793,1.65240571409611,5.9151,1.19497899062175,.1492,3.01344050556743E-02,0,0,0,.0040773408144953392548863244,.0555944311521031141340546618,5.8554199107827867871913739384,0,0,0,0,.0096714524119829447125903615,.0667441835759164749503693916,.0727482992011845745760617678,0,211
" 2005-09-09",16,.46,.232720477747650220822937352,0,.2205,1.2292,0,4652.8621,7.6652,1.6474255589769,5.5079,1.18377187647286,.0775,1.66509082837799E-02,0,0,0,.0038326220001395681066167178,0,5.5040947161358195799598914964,0,0,0,0,.0090909793843310555488948545,0,.0683834012491135001014980617,0,211
" 2005-09-10",13,0,.1937749190154451935915744531,0,.2073,1.1555,0,4373.6904,7.2053,1.6474255589769,5.1775,1.18377187647286,.0728,1.66509082837799E-02,0,0,0,.0036026646801311940202197147,0,5.1738490331676704051622979967,0,0,0,0,.0085455206212711922159611633,0,.0642803971741666900954081779,0,211
" 2005-09-11",13,0,.1937749190154451935915744531,0,.1949,1.0862,0,4111.269,6.773,1.6474255589769,4.8668,1.18377187647286,.0685,1.66509082837799E-02,0,0,0,.0033865047993233223790065318,0,4.8634180911776101808525601299,0,0,0,0,.0080327893839949206830034934,0,.0604235733437166886896836873,0,211
" 2005-09-12",20,0,.2950654689454105464644518047,0,.1832,1.021,0,3864.5928,6.3666,1.6474255589769,4.5748,1.18377187647286,.0643,1.66509082837799E-02,0,0,0,.0031833145113639230362661399,0,4.5716130057069535700014065199,0,0,0,0,.0075508220209552254420232838,0,.0567981589430936873683026661,0,211
" 2005-09-13",22,0,.331317605845376397197656524,0,.1722,.9597,0,3632.7173,5.9846,1.6474255589769,4.3003,1.18377187647286,.0605,1.66509082837799E-02,0,0,0,.0029923156406820876540901715,0,4.2973162253645363558013221309,0,0,0,0,.0070977726996979119155018868,0,.0533902694065080661262045061,0,211
" 2005-09-14",22,0,.331317605845376397197656524,0,.1618,.9021,0,3414.7542,5.6256,1.6474255589769,4.0423,1.18377187647286,.0569,1.66509082837799E-02,0,0,0,.0028127767022411623948447612,0,4.0394772518426641744532428069,0,0,0,0,.0066719063377160372005717736,0,.0501868532421175821586322358,0,211
" 2005-09-15",21,.18,.3127377388883723781028820289,0,.1521,.848,0,3209.869,5.288,1.6474255589769,3.7998,1.18377187647286,.0534,1.66509082837799E-02,0,0,0,.0026440101001066926511540755,0,3.7971086167321043239860482195,0,0,0,0,.0062715919574530749685374672,0,.0471756420475905272291143014,0,211
" 2005-09-16",19,4.65,.2782632619019365714791795564,0,.143,.7971,0,3017.2768,4.9707,1.6474255589769,3.5718,1.18377187647286,.0502,1.66509082837799E-02,0,0,0,.002485369494100291092084831,0,3.5692820997281780645468853341,0,0,0,0,.0058952964400058904704252191,0,.0443451035247350955953674434,0,211
" 2005-09-17",18,5.79,.2622948501142909845058105323,1.33639078859085,1.6003,8.9199,0,33763.0486,6923.2823,205.055011102675,17.3432,.513673692185538,13.0294,.385907570186488,0,0,0,.0278110545989444153850620753,10.72972521235590535311929337,6.5856535622538889730985188278,0,0,0,0,.0659678215086961532933672427,12.88162743015188485811877479,.0818207922031239436935637226,0,211
" 2005-09-18",16,.15,.232720477747650220822937352,8.55291526407691E-08,.4995,2.7843,0,10538.9511,17.3626,1.64746726435912,12.7537,1.21014736858246,.5092,4.83163832243347E-02,0,0,0,.0086810686879014568433399772,.2779721557605155706702733092,12.46703069395782136487140284,0,0,0,0,.0205914949277022556324024259,.3337209178795823747518469581,.154891586409410603848984028,0,211
" 2005-09-19",18,0,.2622948501142909845058105323,0,.4695,2.6172,0,9906.6123,16.3204,1.6474255589769,11.7272,1.18377187647286,.165,1.66509082837799E-02,0,0,0,.0081602031693898301278906625,0,11.719008852320352082979118667,0,0,0,0,.0193560019177926770633566515,0,.1455980912248459676180449862,0,211
" 2005-09-20",18,.03,.2622948501142909845058105323,2.02675717158221E-09,.4414,2.4602,0,9312.2156,15.3412,1.64742667744608,11.0791,1.18974192515031,.2218,2.38182877395167E-02,0,0,0,.0076705910144497321248166874,.0555944311521031141340546618,11.015868321181130958000371559,0,0,0,0,.0181946418862747646000651825,.0667441835759164749503693916,.1368622057513552095609622872,0,211
" 2005-09-21",18,0,.2622948501142909845058105323,0,.4149,2.3126,0,8753.4826,14.4207,1.6474255589769,10.3621,1.18377187647286,.1458,1.66509082837798E-02,0,0,0,.0072103555204728539010041894,0,10.354916221910263100520349266,0,0,0,0,.0171029632945616094531819373,0,.12865047340627389698730455,0,211
" 2005-09-22",19,0,.2782632619019365714791795564,0,.39,2.1738,0,8228.2737,13.5555,1.6474255589769,9.7404,1.18377187647286,.137,1.66509082837799E-02,0,0,0,.006777734189244482666943938,0,9.733621248595647314489128297,0,0,0,0,.016076785496887912885991021,0,.1209314450018974631680662768,0,211
" 2005-09-23",14,.1,.206076307518518543009242983,0,.3666,2.0434,0,7734.5773,12.7421,1.6474255589769,9.156,1.18377187647286,.1288,1.66509082837799E-02,0,0,0,.0063710701378898137069273018,0,9.149603973679908475619780592,0,0,0,0,.0151121783670746381128315598,0,.1136755583017836153779823001,0,211
" 2005-09-24",11,0,.1710668170545427182231891,0,.3446,1.9208,0,7270.5026,11.9776,1.6474255589769,8.6066,1.18377187647286,.1211,1.66509082837799E-02,0,0,0,.0059888059296164248845116637,0,8.600627735259113967082593772,0,0,0,0,.0142054476650501598260616662,0,.1068550248036765984553033623,0,211
" 2005-09-25",15,.03,.2190480217710511175871595614,0,.3239,1.8055,0,6834.2725,11.259,1.6474255589769,8.0902,1.18377187647286,.1138,1.66509082837799E-02,0,0,0,.0056294775738394393914409638,0,8.084590071143567129057638134,0,0,0,0,.0133531208051471502364979662,0,.1004437233154560025479851604,0,211
" 2005-09-26",16,1.3,.232720477747650220822937352,0,.3045,1.6972,0,6424.2161,10.5834,1.6474255589769,7.6048,1.18377187647286,.107,1.66509082837799E-02,0,0,0,.005291708919409073027954506,0,7.5995146668749531013141798503,0,0,0,0,.0125519335568383212223080882,0,.0944170999165286423951060509,0,211
" 2005-09-27",13,1.4,.1937749190154451935915744531,0,.2862,1.5954,0,6038.7632,9.9484,1.6474255589769,7.1485,1.18377187647286,.1006,1.66509082837799E-02,0,0,0,.0049742063842445286462772357,0,7.1435437868624559152353290519,0,0,0,0,.011798817543428021948969603,0,.0887520739215369238513996877,0,211
" 2005-09-28",16,0,.232720477747650220822937352,0,.3104,1.7302,0,6549.2146,10.7893,1.6474255589769,7.7528,1.18377187647286,.1091,1.66509082837799E-02,0,0,0,.005394671747356060241977713,0,7.7473813642014247298469217124,0,0,0,0,.0127961613847285748939711352,0,.0962542099620760148930827663,0,211
" 2005-09-29",15,1.09,.2190480217710511175871595614,0,.2918,1.6264,0,6156.2617,10.142,1.6474255589769,7.2876,1.18377187647286,.1025,1.66509082837799E-02,0,0,0,.0050709914425146966274590502,0,7.2825384823493392460561064053,0,0,0,0,.0120283917016448604003328671,0,.0904789573643514539994978003,0,211
" 2005-09-30",9,.94,.1507014272601237571636490928,4.16339325755376E-04,.313,1.7446,0,6603.6154,13.0185,1.97142256040386,9.5487,1.44598697423488,2.2011,.333324205899596,0,0,0,.0054394823591691421710909224,1.7419588427658982970748366769,7.8013434618163274895129415832,0,0,0,0,.0129024521559492052298276679,2.0913177520453837472278213054,.0969246402442122913503941978,0,211
" 2005-10-01",13,0,.0968585648889440854899906915,0,.3412,1.9016,0,7197.8179,10.665,1.48169549490321,8.52,1.18368901144083,.1184,1.64543524277885E-02,0,0,0,.0053324871412629317393506538,0,8.514645409092752151361393898,0,0,0,0,.0126486594990756740857397509,0,.105786772127477306585423137,0,211
" 2005-10-02",14,0,.1030074248270770577040830267,0,.3207,1.7875,0,6765.9488,10.0251,1.48169549490321,8.0088,1.18368901144083,.1113,1.64543524277885E-02,0,0,0,.0050125379127871558349896146,0,8.003766684547187022279710274,0,0,0,0,.0118897399291311336405953658,0,.0994395657998286681902977489,0,211
" 2005-10-03",18,0,.131108313134198045149666569,0,.3014,1.6802,0,6359.9919,9.4236,1.48169549490321,7.5283,1.18368901144083,.1046,1.64543524277885E-02,0,0,0,.0047117856380199264848902377,0,7.5235406834743558009429276467,0,0,0,0,.0111763555333832656221596439,0,.0934731918518389480988798839,0,211
" 2005-10-04",20,0,.1474887359806234696313145179,0,.2834,1.5794,0,5978.3923,8.8582,1.48169549490321,7.0766,1.18368901144083,.0984,1.64543524277885E-02,0,0,0,.0044290784997387308957968235,0,7.0721282424658944528863519938,0,0,0,0,.0105057742013802696848300652,0,.0878648003407286112129470909,0,211
" 2005-10-05",19,0,.1390901379088675533790763278,0,.2664,1.4847,0,5619.6888,8.3267,1.48169549490321,6.652,1.18368901144083,.0925,1.64543524277885E-02,0,0,0,.0041633337897544070420490141,0,6.6478005479179407857131708736,0,0,0,0,.0098754277492974535037402613,0,.0825929123202848945401702654,0,211
" 2005-10-06",20,0,.1474887359806234696313145179,0,.2504,1.3956,0,5282.5075,7.8271,1.48169549490321,6.2528,1.18368901144083,.0869,1.64543524277885E-02,0,0,0,.0039135337623691426195260732,0,6.248932515042864338570380604,0,0,0,0,.0092829020843396062935158457,0,.0776373375810678008677600493,0,211
" 2005-10-07",17,1.09,.1235257498839686334647154089,0,.2354,1.3119,0,4965.557,7.3574,1.48169549490321,5.8777,1.18368901144083,.0817,1.64543524277885E-02,0,0,0,.0036787217366269940623545088,0,5.8739965641402924782561577927,0,0,0,0,.0087259279592792299159048949,0,.0729790973262037328156944466,0,211
" 2005-10-08",8,2.18,.0706449995335002743287620144,9.44577840500046E-04,.2343,1.3058,0,4942.5485,11.0437,2.23441155844955,8.1533,1.6496235254995,2.4905,.503885865054811,0,0,0,.0036616759374540273910012635,2.3264791698557447214735009032,5.8232034681465011749519025236,0,0,0,0,.0086854953236409529714549971,2.4094468020518013572014607301,.0723480390244914590012001032,0,211
" 2005-10-09",8,.13,.0706449995335002743287620144,0,.3458,1.9276,0,7296.3816,10.811,1.48169549490321,8.6366,1.18368901144083,.1201,1.64543524277885E-02,0,0,0,.0054055078493182717698918255,0,8.631241177660297283772052876,0,0,0,0,.0128218646185829406381834101,0,.1072353691515308560557704941,0,211
" 2005-10-10",10,.1,.0802783244205939840862230906,0,.3286,1.8318,0,6933.7369,10.2737,1.48169549490321,8.2074,1.18368901144083,.1141,1.64543524277885E-02,0,0,0,.0051368433695082470038230981,0,8.202251342523266855522994231,0,0,0,0,.0121845924724735618930683888,0,.1019055582487559212530266617,0,211
" 2005-10-11",11,.05,.085507900012085354034876099,0,.3101,1.7285,0,6542.6786,9.6943,1.48169549490321,7.7445,1.18368901144083,.1077,1.64543524277885E-02,0,0,0,.0048471287088695477184105204,0,7.7396496447027764399624301978,0,0,0,0,.0114973892974385671880697544,0,.0961581503366354024911525357,0,211
" 2005-10-12",10,.56,.0802783244205939840862230906,5.33475860313333E-04,.292,1.6278,0,6161.3735,11.2304,1.82271687851647,7.8775,1.27852386189792,.7202,.116882454034561,0,0,0,.0045646396442109172200170551,.5976276766601937392657085395,7.275270666020609853564684383,0,0,0,0,.0108273252360682956458804548,.6189404629123918609574675077,.0903886613164372783416833835,0,211
" 2005-10-13",10,2.87,.0802783244205939840862230906,.338956630354225,.6396,3.5651,0,13494.3039,1355.0167,100.413976097003,10.5761,.783742449788947,3.289,.243732766198412,0,0,0,.0099972246291988832037022306,3.0628418428834892279214200773,7.5032197096526606797080164598,0,0,0,0,.0237134168204597509591816909,3.1720698724260044701469785064,.0932207221218853731944706531,0,211
" 2005-10-14",12,2.95,.0910301033663649108956433412,.368929743795323,.7986,4.4512,0,16848.5231,1478.0394,87.7251622957173,13.8837,.824030875290127,3.4233,.203182279383225,0,0,0,.012482190369257946949856623,3.1482172252635197131996345831,10.723003802604405176096351085,0,0,0,0,.0296077555558798501650599097,3.2604899385563490729580776519,.1332236288520970493925098876,0,211
" 2005-10-15",14,.15,.1030074248270770577040830267,8.55291526407691E-08,.5533,3.0839,0,11672.9775,17.2961,1.48172435361188,13.9773,1.19740245407878,.3579,3.06570352952148E-02,0,0,0,.0086478990828516545441436332,.1600788419625516721271516522,13.808525157272098293411190266,0,0,0,0,.0205128166245241245787086979,.1657876239943904467947476636,.1715584424301384063042638706,0,211
" 2005-10-16",10,.08,.0802783244205939840862230906,0,.5229,2.9146,0,11032.0856,16.3462,1.48169549490321,13.0586,1.18368901144083,.1815,1.64543524277885E-02,0,0,0,.0081730957917946296031471296,0,13.05038544269188599542100161,0,0,0,0,.0193865832181368614186649914,0,.162139241820628449929218017,0,211
" 2005-10-17",9,.05,.0753282418864939742890692592,0,.4915,2.7397,0,10370.1605,15.3654,1.48169549490321,12.275,1.18368901144083,.1706,1.64543524277885E-02,0,0,0,.0076827100442869518269583018,0,12.267362316130372835695741521,0,0,0,0,.0182233882250486497335450919,0,.1524108873113907429334649361,0,211
" 2005-10-18",10,.69,.0802783244205939840862230906,8.26888442018909E-04,.4628,2.5799,0,9765.397,17.7261,1.81519975843508,12.2749,1.25698094150335,.923,9.45225213851554E-02,0,0,0,.0072346723747532922604850033,.736362673027737953887321507,11.531320577162550465553997022,0,0,0,0,.0171606428729148092418704278,.7626230703741963267054422725,.1432662340727072983574570399,0,211
" 2005-10-19",8,.56,.0706449995335002743287620144,5.33475860313333E-04,.4698,2.6189,0,9912.7552,16.7888,1.69366079122667,12.3179,1.24263457363972,.7819,.078876456551389,0,0,0,.0073438423844125974978834529,.5976276766601937392657085395,11.712960851841054975194478606,0,0,0,0,.0174195941358266812649795502,.6189404629123918609574675077,.1455229502861702314868606899,0,211
