"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1944-08-02",26,0,.6302518975415227067195431643,0,.0106,.0142,0,53.8878,.0782,1.45168093082099,.0198,.3668,.0006,.01069732,0,0,0,.00003911395490372639902812,0,.019767416743725717102948121,0,0,0,0,.000056050297377039929807296,0,.0005764950449318211234452263,0,51
" 1944-08-03",25,1.98,.59595350344552053406298939,3.90541020477839E-03,.0138,.0186,0,70.5708,.8962,12.6995773610578,.0516,.3668,.0158,.01069732,0,0,0,.0000512231120396068953163783,.033010261312645596153004221,.0185813717391021740767712338,0,0,0,0,.00007340271955275668098837,.0152035227851598207351710609,.0005419053422359118560385127,0,51
" 1944-08-04",22,0,.502547663685774368113180886,0,.0285,.0385,0,145.5667,.2113,1.45168093082099,.0535,.3668,.0017,.01069732,0,0,0,.0001056582037949884985463565,0,.0533975598210361268325077801,0,0,0,0,.0001514082060382185184169288,0,.0015572813103183374598907365,0,51
" 1944-08-05",21,0,.4743654344106032678189167614,0,.0268,.0361,0,136.8327,.1986,1.45168093082099,.0503,.3668,.0016,.01069732,0,0,0,.0000993187115672891886335751,0,.0501937062317739592225573135,0,0,0,0,.0001423237136759254073119131,0,.0014638444316992372122972923,0,51
" 1944-08-06",21,0,.4743654344106032678189167614,0,.0252,.034,0,128.6227,.1867,1.45168093082099,.0473,.3668,.0015,.01069732,0,0,0,.0000933595888732518373155606,0,.0471820838578675216692038745,0,0,0,0,.0001337842908553698828731983,0,.0013760137657972829795594548,0,51
" 1944-08-07",25,0,.59595350344552053406298939,0,.0237,.0319,0,120.9054,.1755,1.45168093082099,.0444,.3668,.0014,.01069732,0,0,0,.000087758013540856727076627,0,.0443511588263954703690516421,0,0,0,0,.0001257572334040476899008064,0,.0012934529398494460007858875,0,51
" 1944-08-08",27,0,.6662422310793968778702079201,0,.0223,.03,0,113.6511,.165,1.45168093082099,.0418,.3668,.0013,.01069732,0,0,0,.0000824925327284053234520293,0,.0416900892968117421469085436,0,0,0,0,.000118211799399804828506758,0,.0012158457634584792407387342,0,51
" 1944-08-09",29,0,.7435792297408832781980317023,0,.0209,.0282,0,106.832,.1551,1.45168093082099,.0393,.3668,.0013,.01069732,0,0,0,.0000775429807647010040449076,0,.0391886839390030376180940308,0,0,0,0,.0001111190914358165387963526,0,.0011428950176509704862944102,0,51
" 1944-08-10",27,0,.6662422310793968778702079201,0,.0197,.0265,0,100.4221,.1458,1.45168093082099,.0369,.3668,.0012,.01069732,0,0,0,.0000728904019188189438022131,0,.036837362902662855361008389,0,0,0,0,.0001044519459496675464685714,0,.0010743213165919122571167456,0,51
" 1944-08-11",23,0,.5321654541416215635689977469,0,.0185,.0249,0,94.3967,.137,1.45168093082099,.0347,.3668,.0011,.01069732,0,0,0,.0000685169778036898071740803,0,.0346271211285030840393478857,0,0,0,0,.0000981848291926874936804571,0,.0010098620375963975216897408,0,51
" 1944-08-12",22,0,.502547663685774368113180886,0,.0174,.0234,0,88.7329,.1288,1.45168093082099,.0326,.3668,.001,.01069732,0,0,0,.0000644059591354684187436355,0,.0325494938607928989969870128,0,0,0,0,.0000922937394411262440596297,0,.0009492703153406136703883564,0,51
" 1944-08-13",20,0,.4475598623094796313496646595,0,.0164,.022,0,83.409,.1211,1.45168093082099,.0307,.3668,.001,.01069732,0,0,0,.0000605416015873403136190174,0,.0305965242291453250571677918,0,0,0,0,.0000867561150746586694160519,0,.000892314096420176850165055,0,51
" 1944-08-14",19,.03,.4220740150575137767613209727,0,.0154,.0207,0,78.4044,.1138,1.45168093082099,.0288,.3668,.0009,.01069732,0,0,0,.0000569091054920998948018763,0,.0287607327753966055537377243,0,0,0,0,.0000815507481701791492510888,0,.0008387752506349662391551517,0,51
" 1944-08-15",18,.08,.3978528813324352626930377432,0,.0145,.0195,0,73.7002,.107,1.45168093082099,.0271,.3668,.0009,.01069732,0,0,0,.0000534945591625739011137638,0,.0270350888088728092205134608,0,0,0,0,.0000766577032799684002960235,0,.0007884487355968682648058426,0,51
" 1944-08-16",15,.05,.3322554239010381182361258714,0,.0136,.0183,0,69.2782,.1006,1.45168093082099,.0255,.3668,.0008,.01069732,0,0,0,.0000502848856128194670469379,0,.0254129834803404406672826533,0,0,0,0,.0000720582410831702962782621,0,.000741141811461056168917492,0,51
" 1944-08-17",16,0,.3529940163774452599547988299,0,.0128,.0172,0,65.1215,.0945,1.45168093082099,.0239,.3668,.0008,.01069732,0,0,0,.0000472677924760502990241217,0,.023888204471520014227245694,0,0,0,0,.0000677347466181800785015663,0,.0006966733027733927987824425,0,51
" 1944-08-18",18,0,.3978528813324352626930377432,0,.012,.0162,0,61.2142,.0889,1.45168093082099,.0225,.3668,.0007,.01069732,0,0,0,.0000444317249274872810826744,0,.0224549122032288133736109524,0,0,0,0,.0000636706618210892737914724,0,.000654872904606989230855496,0,51
" 1944-08-19",22,0,.502547663685774368113180886,0,.0113,.0152,0,57.5413,.0835,1.45168093082099,.0211,.3668,.0007,.01069732,0,0,0,.0000417658214318380442177139,0,.0211076174710350845711942952,0,0,0,0,.000059850422111823917363984,0,.0006155805303305698770041662,0,51
" 1944-08-20",22,.43,.502547663685774368113180886,0,.0106,.0143,0,54.0888,.0785,1.45168093082099,.0199,.3668,.0006,.01069732,0,0,0,.0000392598721459277615646511,0,.0198411604227729794969226373,0,0,0,0,.000056259396785114482322145,0,.0005786456985107356843839162,0,51
" 1944-08-21",21,0,.4743654344106032678189167614,0,.01,.0134,0,50.8435,.0738,1.45168093082099,.0187,.3668,.0006,.01069732,0,0,0,.000036904279817172095870772,0,.0186506907974066007271072793,0,0,0,0,.0000528838329780076133828163,0,.0005439269566000915433208813,0,51
" 1944-08-22",18,0,.3978528813324352626930377432,0,.0094,.0126,0,47.7929,.0694,1.45168093082099,.0176,.3668,.0006,.01069732,0,0,0,.0000346900230281417701185257,0,.0175316493495622046834808424,0,0,0,0,.0000497108029993271565798473,0,.0005112913392040860507216284,0,51
" 1944-08-23",16,0,.3529940163774452599547988299,0,.0088,.0119,0,44.9253,.0652,1.45168093082099,.0165,.3668,.0005,.01069732,0,0,0,.0000326086216464532639114141,0,.0164797503885884724024719919,0,0,0,0,.0000467281548193675271850565,0,.0004806138588518408876783307,0,51
" 1944-08-24",17,0,.3748433210316959916170762551,0,.0083,.0112,0,42.2298,.0613,1.45168093082099,.0155,.3668,.0005,.01069732,0,0,0,.0000306521043476660680767293,0,.0154909653652731640583236725,0,0,0,0,.0000439244655302054755539531,0,.0004517770273207304344176308,0,51
" 1944-08-25",15,2.34,.3322554239010381182361258714,1.11159230639066E-02,.0189,.0255,0,96.3833,2.3992,24.8925194368549,.0536,.3668,.0185,.01069732,0,0,0,.0000699589047555816418175695,.0390121270058538863626413521,.0145615074433567742148242521,0,0,0,0,.0001002511105147484927245771,.0179677996551888790506567083,.000424670405681486608352573,0,51
" 1944-08-26",11,2.77,.2594767912365135746088148666,8.26727510024985E-02,.1462,.197,0,745.5029,17.8854,23.9910872338579,.1655,.222047771161994,.0255,3.42186546617944E-02,0,0,0,.0005411161915818194798331934,.0461810221394083238079351726,.1188151250295717929006174403,0,0,0,0,.0007754195025367473146009661,.0212695748055014071944164689,.0034651129042566492138266985,0,51
" 1944-08-27",13,0,.2939207911503467375129426998,0,.2054,.2767,0,1047.3295,1.5204,1.45168093082099,.3849,.367551210197125,.0123,1.17381892673544E-02,0,0,0,.0007601941429365185125038452,0,.3841870367379782125016273259,0,0,0,0,.0010893582068280310284180102,0,.0112043938708776147550651804,0,51
" 1944-08-28",18,0,.3978528813324352626930377432,0,.1931,.2601,0,984.4897,1.4292,1.45168093082099,.3619,.367551210197125,.0116,1.17381892673544E-02,0,0,0,.0007145824943603274017536145,0,.3611358145336995197515296864,0,0,0,0,.0010239967144183491667129295,0,.0105321302386249578697612695,0,51
" 1944-08-29",21,.03,.4743654344106032678189167614,0,.1815,.2445,0,925.4204,1.3434,1.45168093082099,.3401,.367551210197125,.0109,1.17381892673544E-02,0,0,0,.0006717075446987077576483976,0,.3394676656616775485664379053,0,0,0,0,.0009625569115532482167101538,0,.0099002024243074603975755934,0,51
" 1944-08-30",14,.43,.3125797272987495211799887439,1.33107835148959E-03,.1719,.2316,0,876.6832,1.5432,1.7602769984554,.3269,.372888227778658,.0135,1.54215682968368E-02,0,0,0,.0006363321189425669624457952,.007168895133554355719889298,.3190996057219768956524516309,0,0,0,0,.0009118639264446984571848245,.003301775150312490503523047,.0093061902788490127737210578,0,51
" 1944-08-31",11,.03,.2594767912365135746088148666,0,.1603,.216,0,817.7014,1.187,1.45168093082099,.3005,.367551210197125,.0096,1.17381892673544E-02,0,0,0,.0005935207864957781746581241,0,.299953629378658281913304533,0,0,0,0,.0008505152870484501242850919,0,.0087478188621180720072977943,0,51
" 1944-09-01",16,0,.2307841366370736384635710224,0,.1507,.2031,0,768.6393,.8477,1.1027978038785,.2824,.367376768633654,.0088,1.14882145069001E-02,0,0,0,.0004238268903632969347658041,0,.2819564116159387849985062612,0,0,0,0,.0006073439338906045075193973,0,.0082229497303909876868599263,0,51
" 1944-09-02",19,0,.2759479839392979843298125577,0,.1417,.1909,0,722.521,.7968,1.1027978038785,.2654,.367376768633654,.0083,1.14882145069001E-02,0,0,0,.0003983972769414991186798558,0,.2650390269189824578985958856,0,0,0,0,.0005709032978571682370682334,0,.0077295727465675284256483307,0,51
" 1944-09-03",18,0,.2601124366615326244606488313,0,.1332,.1794,0,679.1697,.749,1.1027978038785,.2495,.367376768633654,.0078,1.14882145069001E-02,0,0,0,.0003744934403250091715590645,0,.2491366853038435104246801324,0,0,0,0,.0005366490999857381428441394,0,.0072657983817734767201094309,0,51
" 1944-09-04",19,0,.2759479839392979843298125577,0,.1252,.1687,0,638.4195,.704,1.1027978038785,.2345,.367376768633654,.0073,1.14882145069001E-02,0,0,0,.0003520238339055086212655206,0,.2341884841856128997991993245,0,0,0,0,.0005044501539865938542734911,0,.006829850478867068116902865,0,51
" 1944-09-05",17,.03,.2450690045861101068409999507,0,.1177,.1585,0,600.1144,.6618,1.1027978038785,.2205,.367376768633654,.0069,1.14882145069001E-02,0,0,0,.0003309024038711781039895894,0,.2201371751344761258112473649,0,0,0,0,.0004741831447473982230170816,0,.0064200594501350440298886931,0,51
" 1944-09-06",17,0,.2450690045861101068409999507,0,.1106,.149,0,564.1075,.6221,1.1027978038785,.2072,.367376768633654,.0065,1.14882145069001E-02,0,0,0,.000311048259638907417750214,0,.2069289446264075582625725232,0,0,0,0,.0004457321560625543296360567,0,.0060348558831269413880953716,0,51
" 1944-09-07",19,0,.2759479839392979843298125577,0,.104,.1401,0,530.2611,.5848,1.1027978038785,.1948,.367376768633654,.0061,1.14882145069001E-02,0,0,0,.0002923853640605729726852012,0,.1945132079488231047668181718,0,0,0,0,.0004189882266988010698578933,0,.0056727645301393249048096493,0,51
" 1944-09-08",20,0,.2926103889139485311836125481,0,.0977,.1317,0,498.4454,.5497,1.1027978038785,.1831,.3668,.0057,.01069732,0,0,0,.0002748422422169385943240891,0,.1828424154718937184808090814,0,0,0,0,.0003938489330968730056664197,0,.0053323986583309654105210703,0,51
" 1944-09-09",18,0,.2601124366615326244606488313,0,.0919,.1238,0,468.5387,.5167,1.1027978038785,.1721,.3668,.0054,.01069732,0,0,0,.0002583517076839222786646438,0,.1718718705435800953719605367,0,0,0,0,.0003702179971110606253264345,0,.0050124547388311074858898061,0,51
" 1944-09-10",14,1.04,.2043616581244217291453120046,0,.0864,.1164,0,440.4263,.4857,1.1027978038785,.1618,.3668,.0051,.01069732,0,0,0,.0002428506052228869419447651,0,.1615595583109652896496429041,0,0,0,0,.0003480049172843969878068484,0,.0047117074545012410367364177,0,51
" 1944-09-11",15,.1,.2172254417649818271392134387,0,.0812,.1094,0,414.0008,.4566,1.1027978038785,.1521,.3668,.0048,.01069732,0,0,0,.0002282795689095137254280792,0,.1518659848123073722706643302,0,0,0,0,.0003271246222473331685384375,0,.0044290050072311665745322327,0,51
" 1944-09-12",15,0,.2172254417649818271392134387,0,.0763,.1028,0,389.1607,.4292,1.1027978038785,.143,.3668,.0045,.01069732,0,0,0,.0002145827947749429019023945,0,.1427540257235689299344244703,0,0,0,0,.0003074971449124931784261313,0,.0041632647067972965800602987,0,51
" 1944-09-13",15,0,.2172254417649818271392134387,0,.0717,.0966,0,365.8111,.4034,1.1027978038785,.1344,.3668,.0042,.01069732,0,0,0,.0002017078270884463277882508,0,.1341887841801547941383590019,0,0,0,0,.0002890473162177435877205634,0,.0039134688243894587852566808,0,51
" 1944-09-14",16,0,.2307841366370736384635710224,0,.0674,.0908,0,343.8624,.3792,1.1027978038785,.1263,.3668,.004,.01069732,0,0,0,.0001896053574631395481209558,0,.1261374571293455064900574621,0,0,0,0,.0002717044772446789724573296,0,.0036786606949260912581412799,0,51
" 1944-09-15",19,0,.2759479839392979843298125577,0,.0634,.0854,0,323.2307,.3565,1.1027978038785,.1187,.3668,.0037,.01069732,0,0,0,.0001782290360153511752336984,0,.1185692097015847761006540141,0,0,0,0,.0002554022086099982341098898,0,.0034579410532305257826528031,0,51
" 1944-09-16",15,.13,.2172254417649818271392134387,0,.0596,.0803,0,303.8368,.3351,1.1027978038785,.1116,.3668,.0035,.01069732,0,0,0,.0001675352938544301047196765,0,.1114550571194896895346147734,0,0,0,0,.0002400780760933983400632964,0,.0032504645900366942356936349,0,51
" 1944-09-17",22,0,.3285608914081025669690347288,0,.056,.0755,0,285.6066,.315,1.1027978038785,.1049,.3668,.0033,.01069732,0,0,0,.0001574831762231642984364959,0,.1047677536923203081625378867,0,0,0,0,.0002256733915277944396594987,0,.0030554367146344925815520168,0,51
" 1944-09-18",15,0,.2172254417649818271392134387,0,.0526,.0709,0,268.4702,.2961,1.1027978038785,.0986,.3668,.0031,.01069732,0,0,0,.0001480341856497744405303062,0,.098481688470781089672785614,0,0,0,0,.0002121329880361267732799287,0,.0028721105117564230266588958,0,51
" 1944-09-19",11,2.84,.16964346267797866935959942,2.48298731198086E-02,.0743,.1001,0,378.9856,4.4963,11.8641448952747,.109,.3668,.0095,.01069732,0,0,0,.0002089722457460671058737107,.0162461822500553301631473286,.0925727871625342242924184766,0,0,0,0,.0002994572281541141627170274,.0065328795871439925913165786,.0026997838810510376450593621,0,51
" 1944-09-20",15,0,.2172254417649818271392134387,0,.1416,.1908,0,722.3604,.7966,1.1027978038785,.2654,.367376768633654,.0083,1.14882145069001E-02,0,0,0,.0003983087385995697526918451,0,.2649801256228437669630164418,0,0,0,0,.000570776422413183455607414,0,.0077278549548194086292497683,0,51
" 1944-09-21",14,0,.2043616581244217291453120046,0,.1332,.1794,0,679.0188,.7488,1.1027978038785,.2495,.367376768633654,.0078,1.14882145069001E-02,0,0,0,.0003744102142835955675303344,0,.249081318085473140945235455,0,0,0,0,.0005365298370683924482709691,0,.0072641836575302441114947822,0,51
" 1944-09-22",8,0,.140156200071027260207650874,0,.1252,.1686,0,638.2777,.7039,1.1027978038785,.2345,.367376768633654,.0073,1.14882145069001E-02,0,0,0,.0003519456014265798334785143,0,.2341364390003447524885213279,0,0,0,0,.000504338046844288901374711,0,.0068283326380784294648050953,0,51
" 1944-09-23",11,1.07,.16964346267797866935959942,6.97244500784151E-04,.1183,.1594,0,603.5367,.7801,1.29255413020928,.2265,.375357392538483,.0094,.015503367656092,0,0,0,.0003327894749811567106589523,.0061209207773095699875247512,.2200882526603240673392100481,0,0,0,0,.0004768873176479975663742787,.0024613313937479092312682181,.0064186326797937236969167896,0,51
" 1944-09-24",13,.05,.1921626228156448604069595162,0,.1309,.1763,0,667.3764,.736,1.1027978038785,.2452,.367376768633654,.0077,1.14882145069001E-02,0,0,0,.0003679906365561683753433794,0,.2448106095927594318792654548,0,0,0,0,.0005273305821849892818670626,0,.0071396331248877244433770554,0,51
" 1944-09-25",17,0,.2450690045861101068409999507,0,.123,.1657,0,627.3339,.6918,1.1027978038785,.2305,.367376768633654,.0072,1.14882145069001E-02,0,0,0,.0003459111983627982728227766,0,.2301219730171938659665095278,0,0,0,0,.0004956907472538899249550389,0,.0067112551373944609767744321,0,51
" 1944-09-26",18,0,.2601124366615326244606488313,0,.1156,.1558,0,589.6938,.6503,1.1027978038785,.2166,.367376768633654,.0068,1.14882145069001E-02,0,0,0,.00032515652646103037645341,0,.2163146546361622340085189563,0,0,0,0,.0004659493024186565294577365,0,.0063085798291507933181679661,0,51
" 1944-09-27",8,0,.140156200071027260207650874,0,.1087,.1464,0,554.3122,.6113,1.1027978038785,.2036,.367376768633654,.0064,1.14882145069001E-02,0,0,0,.0003056471348733685538662054,0,.2033357753579924999680078186,0,0,0,0,.0004379923442735371376902724,0,.0059300650394017457190778882,0,51
" 1944-09-28",10,.53,.1592682422416048124212602693,0,.1022,.1377,0,521.0535,.5746,1.1027978038785,.1914,.367376768633654,.006,1.14882145069001E-02,0,0,0,.0002873083067809664406342331,0,.1911356288365129499699273494,0,0,0,0,.000411712803617124909428856,0,.0055742611370376409759332149,0,51
" 1944-09-29",12,0,.180599242184896109404157615,0,.096,.1294,0,489.7903,.5401,1.1027978038785,.1799,.3668,.0056,.01069732,0,0,0,.0002700698083741084541961791,0,.1796674911063221729717317085,0,0,0,0,.0003870100354000974148631247,0,.005239805468815382517377222,0,51
" 1944-09-30",10,0,.1592682422416048124212602693,0,.0903,.1216,0,460.4028,.5077,1.1027978038785,.1691,.3668,.0053,.01069732,0,0,0,.0002538656198716619469444084,0,.1688874416399428425934278059,0,0,0,0,.0003637894332760915699713372,0,.0049254171406864595663345887,0,51
" 1944-10-01",3,.08,.0510057881453822588952215648,0,.0849,.1143,0,432.7787,.6778,1.5661956992341,.1591,.3668,.0051,.01069732,0,0,0,.0003389080447842377161203666,0,.1587541951415462720378221378,0,0,0,0,.0004856552281758126472004853,0,.0046298921122452719923545133,0,51
" 1944-10-02",5,.1,.0582883850853805661879740259,0,.0798,.1075,0,406.8119,.6371,1.5661956992341,.1495,.3668,.0048,.01069732,0,0,0,.0003185735620971834531531446,0,.1492289434330534957155528094,0,0,0,0,.0004565159144852638883684562,0,.0043520985855105556728132425,0,51
" 1944-10-03",8,0,.0709024604001264672006942875,0,.075,.101,0,382.4032,.5989,1.5661956992341,.1406,.3668,.0045,.01069732,0,0,0,.0002994591483713524459639559,0,.1402752068270702859726196409,0,0,0,0,.0004291249596161480550663488,0,.004090972670379922332444448,0,51
" 1944-10-04",13,.08,.0972115593007375715500780999,0,.0705,.095,0,359.459,.563,1.5661956992341,.1321,.3668,.0042,.01069732,0,0,0,.0002814915994690712992061186,0,.1318586944174460688142624624,0,0,0,0,.0004033774620391791717623679,0,.0038455143101571269924977811,0,51
" 1944-10-05",14,.03,.1033828283381540381848756099,0,.0663,.0893,0,337.8915,.5292,1.5661956992341,.1242,.3668,.004,.01069732,0,0,0,.0002646021035009270212537514,0,.1239471727523993046854067147,0,0,0,0,.0003791748143168284214566258,0,.0036147834515476993729479142,0,51
" 1944-10-06",13,0,.0972115593007375715500780999,0,.0623,.0839,0,317.618,.4975,1.5661956992341,.1168,.3668,.0038,.01069732,0,0,0,.0002487259772908713999785264,0,.1165103423872553464042823117,0,0,0,0,.0003564243254578187161692283,0,.0033978964444548374105710394,0,51
" 1944-10-07",11,0,.0858195277024509837360432293,0,.0585,.0789,0,298.5609,.4676,1.5661956992341,.1098,.3668,.0035,.01069732,0,0,0,.0002338024186534191159798148,0,.109519721844020025620025373,0,0,0,0,.0003350388659303495931990746,0,.003194022657787547165936777,0,51
" 1944-10-08",4,0,.0545415351622859995438790615,0,.055,.0741,0,280.6473,.4395,1.5661956992341,.1032,.3668,.0033,.01069732,0,0,0,.0002197742735342139690210259,0,.1029485385333788240828238506,0,0,0,0,.0003149365339745286176071301,0,.0030023812983202943359805704,0,51
" 1944-10-09",4,0,.0545415351622859995438790615,0,.0517,.0697,0,263.8084,.4132,1.5661956992341,.097,.3668,.0031,.01069732,0,0,0,.0002065878171221611308797643,0,.0967716262213760946378544196,0,0,0,0,.0002960403419360569005507023,0,.0028222384204210766758217362,0,51
" 1944-10-10",4,0,.0545415351622859995438790615,0,.0486,.0655,0,247.9799,.3884,1.5661956992341,.0912,.3668,.0029,.01069732,0,0,0,.0001941925480948314630269785,0,.0909653286480935289595831546,0,0,0,0,.0002782779214198934865176602,0,.002652904115195812075272432,0,51
" 1944-10-11",6,0,.062256818487397153905996277,0,.0457,.0616,0,233.1011,.3651,1.5661956992341,.0857,.3668,.0028,.01069732,0,0,0,.0001825409952091415752453598,0,.0855074089292079172220081652,0,0,0,0,.0002615812461346998773266005,0,.0024937298682840633507560861,0,51
" 1944-10-12",11,0,.0858195277024509837360432293,0,.043,.0579,0,219.1151,.3432,1.5661956992341,.0805,.3668,.0026,.01069732,0,0,0,.0001715885354965930807306382,0,.0803769643934554421886876753,0,0,0,0,.0002458863713666178846870045,0,.0023441060761870195497107209,0,51
" 1944-10-13",11,0,.0858195277024509837360432293,0,.0404,.0544,0,205.9682,.3226,1.5661956992341,.0757,.3668,.0024,.01069732,0,0,0,.0001612932233667974958867999,0,.0755543465298481156573664146,0,0,0,0,.0002311331890846208116057842,0,.0022034597116157983767280777,0,51
" 1944-10-14",9,0,.0756027705094056699846581765,0,.038,.0511,0,193.6101,.3032,1.5661956992341,.0712,.3668,.0023,.01069732,0,0,0,.0001516156299647896461335919,0,.0710210857380572287179244298,0,0,0,0,.0002172651977395435629094372,0,.002071252128918850474124393,0,51
" 1944-10-15",9,0,.0756027705094056699846581765,0,.0357,.0481,0,181.9935,.285,1.5661956992341,.0669,.3668,.0022,.01069732,0,0,0,.0001425186921669022673655764,0,.0667598205937737949948489641,0,0,0,0,.000204229285875170949134871,0,.0019469770011837194456769294,0,51
" 1944-10-16",12,0,.0913618563489756930248397447,0,.0335,.0452,0,171.0739,.2679,1.5661956992341,.0629,.3668,.002,.01069732,0,0,0,.0001339675706368881313236418,0,.0627542313581473672951580262,0,0,0,0,.0001919755287226606921867787,0,.0018301583811126962789363137,0,51
" 1944-10-17",16,0,.1167494773730671944124628419,0,.0315,.0425,0,160.8094,.2519,1.5661956992341,.0591,.3668,.0019,.01069732,0,0,0,.0001259295163986748434442233,0,.0589889774766585252574485446,0,0,0,0,.000180456996999301050655572,0,.0017203488782459345022001348,0,51
" 1944-10-18",4,0,.0545415351622859995438790615,0,.0296,.0399,0,151.1609,.2367,1.5661956992341,.0556,.3668,.0018,.01069732,0,0,0,.0001183737454147543528375699,0,.0554496388280590137420016321,0,0,0,0,.0001696295771793429876162377,0,.0016171279455511784320681268,0,51
" 1944-10-19",4,0,.0545415351622859995438790615,0,.0279,.0375,0,142.0912,.2225,1.5661956992341,.0522,.3668,.0017,.01069732,0,0,0,.0001112713206898690916673157,0,.0521226604983754729174815339,0,0,0,0,.0001594518025485824083592634,0,.0015201002688181077261440391,0,51
" 1944-10-20",9,0,.0756027705094056699846581765,0,.0262,.0353,0,133.5657,.2092,1.5661956992341,.0491,.3668,.0016,.01069732,0,0,0,.0001045950414484769461672768,0,.048995300868472944542432642,0,0,0,0,.0001498846943956674638577076,0,.0014288942526890212625753968,0,51
" 1944-10-21",4,0,.0545415351622859995438790615,0,.0246,.0332,0,125.5518,.1966,1.5661956992341,.0462,.3668,.0015,.01069732,0,0,0,.0000983193389615683293972402,0,.0460555828163645678698866836,0,0,0,0,.0001408916127319274160262451,0,.001343160597527679986820873,0,51
" 1944-10-22",8,0,.0709024604001264672006942875,0,.0231,.0312,0,118.0187,.1848,1.5661956992341,.0434,.3668,.0014,.01069732,0,0,0,.0000924201786238742296334057,0,.0432922478473826937976934823,0,0,0,0,.0001324381159680117710646704,0,.0012625709616760191876116206,0,51
" 1944-10-23",11,0,.0858195277024509837360432293,0,.0218,.0293,0,110.9376,.1737,1.5661956992341,.0408,.3668,.0013,.01069732,0,0,0,.0000868749679064417758554014,0,.0406947129765397321698318734,0,0,0,0,.0001244918290099310648007902,0,.0011868167039754580363549234,0,51
" 1944-10-24",13,0,.0972115593007375715500780999,0,.0204,.0276,0,104.2813,.1633,1.5661956992341,.0383,.3668,.0012,.01069732,0,0,0,.0000816624698320552693040773,0,.0382530301979473482396419611,0,0,0,0,.0001170223192693352009127428,0,.001115607701736930554173628,0,51
" 1944-10-25",6,0,.062256818487397153905996277,0,.0192,.0259,0,98.0244,.1535,1.5661956992341,.036,.3668,.0012,.01069732,0,0,0,.0000767627216421319531458327,0,.0359578483860705073452634433,0,0,0,0,.0001100009801131750888579782,0,.0010486712396327147209232103,0,51
" 1944-10-26",9,0,.0756027705094056699846581765,0,.0181,.0243,0,92.143,.1443,1.5661956992341,.0339,.3668,.0011,.01069732,0,0,0,.0000721569583436040359570827,0,.033800377482906276904547637,0,0,0,0,.0001034009213063845835264995,0,.0009857509652547518376678177,0,51
" 1944-10-27",12,0,.0913618563489756930248397447,0,.017,.0229,0,86.6144,.1357,1.5661956992341,.0318,.3668,.001,.01069732,0,0,0,.0000678275408429877937996578,0,.0317723548339319002902747787,0,0,0,0,.0000971968660280015085149096,0,.0009266059073394667274077486,0,51
" 1944-10-28",11,0,.0858195277024509837360432293,0,.016,.0215,0,81.4175,.1275,1.5661956992341,.0299,.3668,.001,.01069732,0,0,0,.0000637578883924085261716783,0,.0298660135438959862728582921,0,0,0,0,.000091365054066321418004015,0,.0008710095528990987237632837,0,51
" 1944-10-29",12,0,.0913618563489756930248397447,0,.015,.0202,0,76.5325,.1199,1.5661956992341,.0281,.3668,.0009,.01069732,0,0,0,.0000599324150888640146013776,0,.0280740527312622270964867944,0,0,0,0,.0000858831508223421329237741,0,.0008187489797251528003374867,0,51
" 1944-10-30",14,0,.1033828283381540381848756099,0,.0141,.019,0,71.9405,.1127,1.5661956992341,.0264,.3668,.0009,.01069732,0,0,0,.0000563364701835321737252949,0,.0263896095673864934706975869,0,0,0,0,.0000807301617730016049483476,0,.0007696240409416436323172375,0,51
" 1944-10-31",13,0,.0972115593007375715500780999,0,.0133,.0179,0,67.6241,.1059,1.5661956992341,.0249,.3668,.0008,.01069732,0,0,0,.0000529562819725202433017772,0,.0248062329933433038624557315,0,0,0,0,.0000758863520666215086514468,0,.0007234465984851450143782032,0,51
" 1944-11-01",13,0,.0460109287122195921291300647,0,.0125,.0168,0,63.5666,.0817,1.28577151271099,.0234,.3668,.0007,.01069732,0,0,0,.000040866092330540069758644,0,.0233178590137427056307083877,0,0,0,0,.0000585611103096639199641368,0,.0006800398025760363135155111,0,51
" 1944-11-02",3,0,.0241414056018537031482741993,0,.0117,.0158,0,59.7526,.0768,1.28577151271099,.022,.3668,.0007,.01069732,0,0,0,.0000384141267907076655731253,0,.0219187874729181432928658843,0,0,0,0,.0000550474436910840847662886,0,.0006392374144214741347045804,0,51
" 1944-11-03",-4,0,0,0,.011,.0148,0,56.1675,.0722,1.28577151271099,.0206,.3668,.0007,.01069732,0,0,0,.0000361092791832652056387378,0,.0206036602245430546952939314,0,0,0,0,.0000517445970696190396803113,0,.0006008831695561856866223056,0,51
" 1944-11-04",-3,0,0,0,.0104,.0139,0,52.7974,.0679,1.28577151271099,.0194,.3668,.0006,.01069732,0,0,0,.0000339427224322692933004135,0,.0193674406110704714135762955,0,0,0,0,.0000486399212454418972994926,0,.0005648301793828145454249672,0,51
