"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1950-12-29",-15,0,0,0,.0008,.0028,0,10.7771,.0916,8.50410679640144,.0163,1.45710303030303,.0003,1.60398048484849E-02,0,.0005915051566757429681723182,0,.0000458249598715644211948912,0,.0157044843759933660103732017,0,0,0,0,.0001214132311797098560507183,0,.0001728751223478187421639513,0,132
" 1950-12-30",-6,0,0,0,.0008,.0027,0,10.1305,.0862,8.50410679640144,.0154,1.45710303030303,.0003,1.60398048484849E-02,0,.0005560148472751983900819791,0,.0000430754622792705559231977,0,.0147622153134337640497508097,0,0,0,0,.0001141284373089272646876752,0,.0001625026150069496176341142,0,132
" 1950-12-31",-2,0,0,0,.0007,.0025,0,9.5227,.081,8.50410679640144,.0144,1.45710303030303,.0003,1.60398048484849E-02,0,.0005226539564386864866770603,0,.0000404909345425143225678058,0,.013876482394627738206765761,0,0,0,0,.0001072807310703916288064147,0,.0001527524581065326405760674,0,132
" 1951-01-01",-12,0,0,0,.0007,.0024,0,8.9513,.1644,18.3645108539046,.0136,1.45710303030303,.0004,1.60398048484849E-02,0,.0004431378253645108381028172,0,.0000821932804010731549844886,0,.0130438934509500739143598143,0,0,0,0,.0002177710964226436233859984,0,.0001435873106201406821415031,0,132
" 1951-01-02",-11,0,0,0,.0006,.0022,0,8.4142,.1545,18.3645108539046,.0128,1.45710303030303,.0003,1.60398048484849E-02,0,.0004165495558426401878166481,0,.0000772616835770087656854193,0,.0122612598438930694794982252,0,0,0,0,.0002047048306372850059828385,0,.0001349720719829322412130129,0,132
" 1951-01-03",-11,0,0,0,.0006,.0021,0,7.9094,.1453,18.3645108539046,.012,1.45710303030303,.0003,1.60398048484849E-02,0,.0003915565824920817765476493,0,.0000726259825623882397442942,0,.0115255842532594853107283333,0,0,0,0,.0001924225407990479056238682,0,.0001268737476639563067402322,0,132
" 1951-01-04",-12,.05,0,0,.0006,.002,0,7.4348,.1365,18.3645108539046,.0113,1.45710303030303,.0003,1.60398048484849E-02,0,.0003680631875425568699547903,0,.0000682684236086449453596365,0,.0108340491980639161920846328,0,0,0,0,.0001808771883511050312864361,0,.0001192613228041189283358182,0,132
" 1951-01-05",-23,.13,0,0,.0005,.0018,0,6.9887,.1283,18.3645108539046,.0106,1.45710303030303,.0003,1.60398048484849E-02,0,.0003459793962900034577575029,0,.0000641723181921262486380583,0,.0101840062461800812205595539,0,0,0,0,.0001700245570500387294092499,0,.0001121056434358717926356691,0,132
" 1951-01-06",-24,0,0,0,.0005,.0017,0,6.5694,.1206,18.3645108539046,.01,1.45710303030303,.0003,1.60398048484849E-02,0,.0003252206325126032502920527,0,.0000603219791005986737197748,0,.0095729658714092763473259822,0,0,0,0,.0001598230836270364056446949,0,.000105379304829719485077529,0,132
" 1951-01-07",-18,0,0,0,.0005,.0016,0,6.1752,.1134,18.3645108539046,.0094,1.45710303030303,.0002,1.60398048484849E-02,0,.0003057073945618470552745296,0,.0000567026603545627532965883,0,.0089985879191247197664864224,0,0,0,0,.0001502336986094142213060132,0,.0000990565465399363159728773,0,132
" 1951-01-08",-15,0,0,0,.0004,.0015,0,5.8047,.1066,18.3645108539046,.0088,1.45710303030303,.0002,1.60398048484849E-02,0,.0002873649508881362319580578,0,.000053300500733288988098793,0,.0084586726439772365804972371,0,0,0,0,.0001412196766928493680276524,0,.0000931131537475401370145046,0,132
" 1951-01-09",-7,0,0,0,.0004,.0014,0,5.4564,.1002,18.3645108539046,.0083,1.45710303030303,.0002,1.60398048484849E-02,0,.0002701230538348480580405743,0,.0000501024706892916488128654,0,.007951152285338602385667402,0,0,0,0,.0001327464960912784059459933,0,.0000875263645226877287936343,0,132
" 1951-01-10",-10,0,0,0,.0004,.0014,0,5.1291,.0942,18.3645108539046,.0078,1.45710303030303,.0002,1.60398048484849E-02,0,.0002539156706047571745581399,0,.0000470963224479341498840935,0,.007474083148218286242527359,0,0,0,0,.0001247817063258017015892337,0,.0000822747826513264650660163,0,132
" 1951-01-11",-11,0,0,0,.0004,.0013,0,4.8213,.0885,18.3645108539046,.0073,1.45710303030303,.0002,1.60398048484849E-02,0,.0002386807303684717440846514,0,.0000442705431010581008910479,0,.0070256381593251890679757162,0,0,0,0,.0001172948039462535994938797,0,.0000773382956922468771620553,0,132
" 1951-01-12",-5,0,0,0,.0003,.0012,0,4.532,.0832,18.3645108539046,.0069,1.45710303030303,.0002,1.60398048484849E-02,0,.0002243598865463634394395724,0,.000041614310514994614837585,0,.0066040998697656777238971735,0,0,0,0,.0001102571157094783835242469,0,.000072697997950712064532332,0,132
" 1951-01-13",-8,0,0,0,.0003,.0011,0,4.2601,.0782,18.3645108539046,.0065,1.45710303030303,.0002,1.60398048484849E-02,0,.0002108982933535816330731981,0,.0000391174518840949379473299,0,.0062078538775797370604633445,0,0,0,0,.0001036416887669096805127921,0,.0000683361180736693406603921,0,132
" 1951-01-14",-10,0,0,0,.0003,.0011,0,4.0045,.0735,18.3645108539046,.0061,1.45710303030303,.0002,1.60398048484849E-02,0,.0001982443957523667350888062,0,.0000367704047710492416704901,0,.0058353826449249528368355439,0,0,0,0,.0000974231874408950996820246,0,.0000642359509892491802207686,0,132
" 1951-01-15",-8,0,0,0,.0003,.001,0,3.7642,.0691,18.3645108539046,.0057,1.45710303030303,.0002,1.60398048484849E-02,0,.0001863497320072247309834778,0,.0000345641804847862871702607,0,.0054852596862294556666254107,0,0,0,0,.0000915777961944413937011031,0,.0000603817939298942294075224,0,132
" 1951-01-16",-4,0,0,0,.0003,.0009,0,3.5384,.065,18.3645108539046,.0054,1.45710303030303,.0001,1.60398048484849E-02,0,.0001751687480867912471244691,0,.0000324903296556991099400451,0,.0051561441050556883266278866,0,0,0,0,.0000860831284227749100790369,0,.0000567588862941005756430711,0,132
" 1951-01-17",-5,0,0,0,.0003,.0009,0,3.3261,.0611,18.3645108539046,.005,1.45710303030303,.0001,1.60398048484849E-02,0,.000164658623201583772297001,0,.0000305409098763571633436424,0,.0048467754587523470270302134,0,0,0,0,.0000809181407174084154742947,0,.0000533533531164545411044868,0,132
" 1951-01-18",-5,0,0,0,.0002,.0008,0,3.1265,.0574,18.3645108539046,.0047,1.45710303030303,.0001,1.60398048484849E-02,0,.0001547791058094887459591809,0,.0000287084552837757335430238,0,.0045559689312272062054083991,0,0,0,0,.000076063052274363910545837,0,.0000501521519294672686382176,0,132
" 1951-01-19",-14,0,0,0,.0002,.0008,0,2.9389,.054,18.3645108539046,.0045,1.45710303030303,.0001,1.60398048484849E-02,0,.00014549235946091942120163,0,.0000269859479667491895304424,0,.0042826107953535738330838957,0,0,0,0,.0000714992691379020759130868,0,.0000471430228136992325199246,0,132
" 1951-01-20",-20,0,0,0,.0002,.0007,0,2.7626,.0507,18.3645108539046,.0042,1.45710303030303,.0001,1.60398048484849E-02,0,.0001367628178932642559295323,0,.0000253667910887442381586159,0,.0040256541476323594030988627,0,0,0,0,.0000672093129896279513583016,0,.0000443144414448772785687291,0,132
" 1951-01-21",-18,0,0,0,.0002,.0007,0,2.5968,.0477,18.3645108539046,.0039,1.45710303030303,.0001,1.60398048484849E-02,0,.0001285570488196684005737603,0,.0000238447836234195838690989,0,.0037841148987744178389129299,0,0,0,0,.0000631767542102502742768035,0,.0000416555749581846418546053,0,132
" 1951-01-22",-4,0,0,0,.0002,.0006,0,2.441,.0448,18.3645108539046,.0037,1.45710303030303,.0001,1.60398048484849E-02,0,.0001208436258904882965393347,0,.000022414096606014408836953,0,.003557068004847952768578154,0,0,0,0,.0000593861489576352578201953,0,.000039156240460693563343329,0,132
" 1951-01-23",-14,.03,0,0,.0002,.0006,0,2.2946,.0421,18.3645108539046,.0035,1.45710303030303,.0001,1.60398048484849E-02,0,.0001135930083370589987469746,0,.0000210692508096535443067358,0,.0033436439245570756024634647,0,0,0,0,.0000558229800201771423509835,0,.0000368068660330519495427293,0,132
" 1951-01-24",-16,0,0,0,.0002,.0006,0,2.1569,.0396,18.3645108539046,.0033,1.45710303030303,.0001,1.60398048484849E-02,0,.0001067774278368354588221561,0,.0000198050957610743316483316,0,.0031430252890836510663156567,0,0,0,0,.0000524736012189665138099245,0,.0000345984540710688325701655,0,132
" 1951-01-25",-17,0,0,0,.0002,.0005,0,2.0275,.0372,18.3645108539046,.0031,1.45710303030303,.0001,1.60398048484849E-02,0,.0001003707821666253312928268,0,.0000186167900154098717494317,0,.0029544437717386320023367178,0,0,0,0,.0000493251851458285229813291,0,.0000325225468268047026159556,0,132
" 1951-01-26",-19,.3,0,0,.0001,.0005,0,1.9058,.035,18.3645108539046,.0029,1.45710303030303,.0001,1.60398048484849E-02,0,.0000943485352366278114152572,0,.0000174997826144852794444658,0,.0027771771454343140821965145,0,0,0,0,.0000463656740370788116024493,0,.0000305711940171964204589982,0,132
" 1951-01-27",-24,0,0,0,.0001,.0005,0,1.7915,.0329,18.3645108539046,.0027,1.45710303030303,.0001,1.60398048484849E-02,0,.0000886876231224301427303417,0,.0000164497956576161626777979,0,.0026105465167082552372647244,0,0,0,0,.0000435837335948540829063024,0,.0000287369223761646352314584,0,132
" 1951-01-28",-29,0,0,0,.0001,.0004,0,1.684,.0309,18.3645108539046,.0026,1.45710303030303,.0001,1.60398048484849E-02,0,.0000833663657350843341665212,0,.00001546280791815919291713,0,.0024539137257057599230288409,0,0,0,0,.0000409687095791628379319242,0,.0000270127070335947571175709,0,132
" 1951-01-29",-29,0,0,0,.0001,.0004,0,1.5829,.0291,18.3645108539046,.0024,1.45710303030303,.0001,1.60398048484849E-02,0,.0000783643837909792741165299,0,.0000145350394430696413421022,0,.0023066789021634143276471096,0,0,0,0,.0000385105870044130676560088,0,.0000253919446115790716905166,0,132
" 1951-01-30",-24,0,0,0,.0001,.0004,0,1.488,.0273,18.3645108539046,.0023,1.45710303030303,.0001,1.60398048484849E-02,0,.0000736625207635205176695382,0,.0000136629370764854628615761,0,.0021682781680336094679882838,0,0,0,0,.0000361999517841482835966482,0,.0000238684279348843273890856,0,132
" 1951-01-31",-25,0,0,0,.0001,.0004,0,1.3987,.0257,18.3645108539046,.0021,1.45710303030303,.0001,1.60398048484849E-02,0,.0000692427695177092866093659,0,.0000128431608518963350898815,0,.0020381814779515928999089876,0,0,0,0,.0000340279546770993865808494,0,.0000224363222587912677457405,0,132
" 1951-02-01",-24,0,0,0,.0001,.0003,0,1.3148,.007,5.3224425024143,.002,1.45710303030303,0,1.60398048484849E-02,0,.0000650882033466467294128039,0,.0000034988988589808547632488,0,.0019158905892744973259144468,0,0,0,0,.0000092703325268697756174935,0,.0000210901429232637916809961,0,132
" 1951-02-02",-13,0,0,0,.0001,.0003,0,1.2359,.0066,5.32244250241431,.0019,1.45710303030303,0,1.60398048484849E-02,0,.0000611829111458479256480357,0,.0000032889649274420034774539,0,.0018009371539180274863595804,0,0,0,0,.0000087141125752575890804439,0,.0000198247343478679641801363,0,132
" 1951-02-03",-5,0,0,0,.0001,.0003,0,1.1617,.0062,5.3224425024143,.0018,1.45710303030303,0,1.60398048484849E-02,0,.0000575119364770970501091535,0,.0000030916270317954832688067,0,.0016928809246829458371780047,0,0,0,0,.0000081912658207421337356173,0,.0000186352502869958863293281,0,132
" 1951-02-04",-9,0,0,0,.0001,.0003,0,1.092,.0058,5.32244250241431,.0016,1.45710303030303,0,1.60398048484849E-02,0,.0000540612202884712271026044,0,.0000029061294098877542726783,0,.0015913080692019690869473261,0,0,0,0,.0000076997898714976057114802,0,.0000175171352697761331495684,0,132
" 1951-02-05",-8,0,0,0,.0001,.0003,0,1.0265,.0055,5.32244250241431,.0015,1.45710303030303,0,1.60398048484849E-02,0,.0000508175470711629534764481,0,.0000027317616452944890163176,0,.0014958295850498509417304862,0,0,0,0,.0000072378024792077493687914,0,.0000164661071535895651605943,0,132
" 1951-02-06",-16,0,0,0,.0001,.0003,0,.9649,.0051,5.32244250241431,.0015,1.45710303030303,0,1.60398048484849E-02,0,.0000477684942468931762678612,0,.0000025678559465768196753385,0,.0014060798099468598852266562,0,0,0,0,.0000068035343304552844066639,0,.0000154781407243741912509587,0,132
" 1951-02-07",-22,0,0,0,.0001,.0002,0,.907,.0048,5.3224425024143,.0014,1.45710303030303,0,1.60398048484849E-02,0,.0000449023845920795856917895,0,.0000024137845897822104948182,0,.0013217150213500482921130572,0,0,0,0,.0000063953222706279673422641,0,.0000145494522809117397759012,0,132
" 1951-02-08",-21,.13,0,0,.0001,.0002,0,.8526,.0045,5.3224425024143,.0013,1.45710303030303,0,1.60398048484849E-02,0,.0000422082415165548105502822,0,.0000022689575143952778651291,0,.0012424121200690453945862744,0,0,0,0,.0000060116029343902893017283,0,.0000136764851440570353893471,0,132
" 1951-02-09",-15,0,0,0,.0001,.0002,0,.8014,.0043,5.32244250241431,.0012,1.45710303030303,0,1.60398048484849E-02,0,.0000396757470255615219172652,0,.0000021328200635315611932214,0,.0011678673928649026709110978,0,0,0,0,.0000056509067583268719436246,0,.0000128558960354136132659863,0,132
" 1951-02-10",-1,0,0,0,.0001,.0002,0,.7534,.004,5.32244250241431,.0011,1.45710303030303,0,1.60398048484849E-02,0,.0000372952022040278306022293,0,.0000020048508597196675216281,0,.0010977953492930085106564319,0,0,0,0,.0000053118523528272596270071,0,.0000120845422732887964700271,0,132
" 1951-02-11",-9,0,0,0,.0001,.0002,0,.7082,.0038,5.32244250241431,.0011,1.45710303030303,0,1.60398048484849E-02,0,.0000350574900717861607660955,0,.0000018845598081364874703304,0,.0010319276283354280000170453,0,0,0,0,.0000049931412116576240493867,0,.0000113594697368914686818255,0,132
" 1951-02-12",-18,0,0,0,.0001,.0002,0,.6657,.0035,5.32244250241431,.001,1.45710303030303,0,1.60398048484849E-02,0,.0000329540406674789911201298,0,.0000017714862196482982221106,0,.0009700119706353023200160231,0,0,0,0,.0000046935527389581666064235,0,.0000106779015526779805609159,0,132
" 1951-02-13",-18,0,0,0,0,.0002,0,.6257,.0033,5.3224425024143,.0009,1.45710303030303,0,1.60398048484849E-02,0,.000030976798227430251652922,0,.0000016651970464694003287839,0,.0009118112523971841808150624,0,0,0,0,.0000044119395746206766100381,0,.000010037227459517301727261,0,132
" 1951-02-14",-9,0,0,0,0,.0002,0,.5882,.0031,5.3224425024143,.0009,1.45710303030303,0,1.60398048484849E-02,0,.0000291181903337844365537467,0,.0000015652852236812363090569,0,.0008571025772533531299661568,0,0,0,0,.0000041472232001434360134358,0,.0000094349938119462636236253,0,132
" 1951-02-15",-8,0,0,0,0,.0001,0,.5529,.0029,5.32244250241431,.0008,1.45710303030303,0,1.60398048484849E-02,0,.0000273710989137573703605219,0,.0000014713681102603621305135,0,.0008056764226181519421681885,0,0,0,0,.0000038983898081348298526296,0,.0000088688941832294878062078,0,132
" 1951-02-16",-3,0,0,0,0,.0001,0,.5197,.0028,5.3224425024143,.0008,1.45710303030303,0,1.60398048484849E-02,0,.0000257288329789319281388906,0,.0000013830860236447404026827,0,.0007573358372610628256380972,0,0,0,0,.0000036644864196467400614719,0,.0000083367605322357185378353,0,132
" 1951-02-17",-1,0,0,0,0,.0001,0,.4885,.0026,5.3224425024143,.0007,1.45710303030303,0,1.60398048484849E-02,0,.0000241851030001960124505572,0,.0000013001008622260559785217,0,.0007118956870253990560998122,0,0,0,0,.0000034446172344679356577835,0,.0000078365549003015754255652,0,132
" 1951-02-18",-3,0,0,0,0,.0001,0,.4592,.0024,5.32244250241431,.0007,1.45710303030303,0,1.60398048484849E-02,0,.0000227339968201842517035237,0,.0000012220948104924926198104,0,.000669181945803875112733823,0,0,0,0,.0000032379402003998595183165,0,.0000073663616062834809000313,0,132
" 1951-02-19",-1,0,0,0,0,.0001,0,.4317,.0023,5.32244250241431,.0007,1.45710303030303,0,1.60398048484849E-02,0,.0000213699570109731966013123,0,.0000011487691218629430626218,0,.0006290310290556426059697939,0,0,0,0,.0000030436637883758679472175,0,.0000069243799099064720460294,0,132
" 1951-02-20",-1,0,0,0,0,.0001,0,.4058,.0022,5.32244250241431,.0006,1.45710303030303,0,1.60398048484849E-02,0,.0000200877595903148048052336,0,.0000010798429745511664788645,0,.000591289167312304049611606,0,0,0,0,.0000028610439610733158703845,0,.0000065089171153120837232677,0,132
" 1951-02-21",0,0,0,0,0,.0001,0,.3814,.002,5.32244250241431,.0006,1.45710303030303,0,1.60398048484849E-02,0,.0000188824940148959165169196,0,.0000010150523960780964901326,0,.00055581181727356580663491,0,0,0,0,.0000026893813234089169181614,0,.0000061183820883933586998716,0,132
" 1951-02-22",-2,0,0,0,0,.0001,0,.3585,.0019,5.32244250241431,.0005,1.45710303030303,0,1.60398048484849E-02,0,.0000177495443740021615259044,0,.0000009541492523134107007247,0,.0005224631082371518582368144,0,0,0,0,.0000025280184440043819030717,0,.0000057512791630897571778793,0,132
" 1951-02-23",0,0,0,0,0,.0001,0,.337,.0018,5.3224425024143,.0005,1.45710303030303,0,1.60398048484849E-02,0,.0000166845717115620318343501,0,.0000008969002971746060586812,0,.0004911153217429227467426057,0,0,0,0,.0000023763373373641189888874,0,.0000054062024133043717472065,0,132
" 1951-02-24",4,0,.03532133751386972972544,8.76009345977172E-02,.0876,.3056,0,1156.5692,13.511,11.6819630511092,.0036,3.07393491567901E-03,.0082,7.0552995886437E-03,0,.0000156834974088683099242891,0,.0030778864503506708241752473,0,.0004616484024383473819380505,0,0,0,0,.0081548601502041031599445288,0,.0000050818302685061094423742,0,132
" 1951-02-25",4,0,.03532133751386972972544,0,.0437,.1522,0,576.2306,3.067,5.32244250241431,.8697,1.5093703527777,.0133,2.30918199470854E-02,0,.0285264787762144875941894169,0,.0015334770190116271534283105,0,.8396853718854986374275656834,0,0,0,0,.004062947361871306547213591,0,.0092432650396519186274491667,0,132
" 1951-02-26",-1,0,0,0,.041,.1431,0,541.6567,2.8829,5.32244250241431,.8176,1.5093703527777,.0125,2.30918199470854E-02,0,.0268148900496416183385380519,0,.0014414683978709295242226119,0,.7893042495723687191819117426,0,0,0,0,.0038191705201590281543807755,0,.0086886691372728035098022167,0,132
" 1951-02-27",-4,0,0,0,.0386,.1345,0,509.1573,2.71,5.32244250241431,.7685,1.5093703527777,.0118,2.30918199470854E-02,0,.0252059966466631212382257688,0,.0013549802939986737527692552,0,.7419459945980265960309970388,0,0,0,0,.003590020288949486465117929,0,.0081673489890364352992140837,0,132
" 1951-02-28",-9,.41,0,0,.0363,.1264,0,478.6079,2.5474,5.32244250241431,.7224,1.45710303030303,.0111,1.60398048484849E-02,0,.0236936368478633339639322226,0,.0012736814763587533276030999,0,.6974292349221450002691372161,0,0,0,0,.0033746190716125172772108532,0,.0076773080496942491812612386,0,132
" 1951-03-01",-13,0,0,0,.0341,.1189,0,449.8914,1.1228,2.49567255172157,.6784,1.45710303030303,.0087,1.60398048484849E-02,0,.0222720186369915339260962893,0,.0005613908247610558454250896,0,.6555834808268163002529889813,0,0,0,0,.0014874049902044176537690936,0,.0072166695667125942303855632,0,132
" 1951-03-02",-11,.74,0,0,.032,.1117,0,422.8979,1.0554,2.49567255172157,.6377,1.45710303030303,.0082,1.60398048484849E-02,0,.0209356975187720418905305119,0,.0005277073752753924946995842,0,.6162484719772073222378096419,0,0,0,0,.001398160690792152594542948,0,.0067836693927098385765624294,0,132
" 1951-03-03",-14,.97,0,0,.0301,.105,0,397.5241,.9921,2.49567255172157,.5994,1.45710303030303,.0077,1.60398048484849E-02,0,.0196795556676457193770986813,0,.0004960449327588689450176092,0,.5792735636585748829035410655,0,0,0,0,.0013142710493446234388703711,0,.0063766492291472482619686836,0,132
" 1951-03-04",-14,0,0,0,.0283,.0987,0,373.6726,.9326,2.49567255172157,.5635,1.45710303030303,.0072,1.60398048484849E-02,0,.0184987823275869762144727603,0,.0004662822367933368083165526,0,.5445171498390603899293285999,0,0,0,0,.0012354147863839460325381488,0,.0059940502753984133662505626,0,132
" 1951-03-05",-6,0,0,0,.0266,.0928,0,351.2523,.8766,2.49567255172157,.5297,1.45710303030303,.0068,1.60398048484849E-02,0,.0173888553879317576416043948,0,.0004383053025857365998175595,0,.511846120848716766533568886,0,0,0,0,.0011612898992009092705858599,0,.0056344072588745085642755289,0,132
" 1951-03-06",-14,0,0,0,.025,.0872,0,330.1771,.824,2.49567255172157,.4979,1.45710303030303,.0064,1.60398048484849E-02,0,.016345524064655852183108131,0,.0004120069844305924038285059,0,.4811353535977937605415547506,0,0,0,0,.0010916125052488547143507083,0,.0052963428233420380504189971,0,132
" 1951-03-07",-16,.41,0,0,.0235,.082,0,310.3665,.7746,2.49567255172157,.468,1.45710303030303,.006,1.60398048484849E-02,0,.0153647926207765010521216432,0,.0003872865653647568595987956,0,.4522672323819261349090614664,0,0,0,0,.0010261157549339234314896658,0,.0049785622539415157673938573,0,132
" 1951-03-08",-22,0,0,0,.0221,.0771,0,291.7445,.7281,2.49567255172157,.4399,1.45710303030303,.0056,1.60398048484849E-02,0,.0144429050635299109889943446,0,.0003640493714428714480228678,0,.4251311984390105668145177791,0,0,0,0,.0009645488096378880256002859,0,.0046798485187050248213502259,0,132
" 1951-03-09",-17,0,0,0,.0208,.0725,0,274.2398,.6844,2.49567255172157,.4135,1.45710303030303,.0053,1.60398048484849E-02,0,.0135763307597181163296546839,0,.0003422064091562991611414957,0,.3996233265326699328056467114,0,0,0,0,.0009066758810596147440642687,0,.0043990576075827233320692123,0,132
" 1951-03-10",-6,.53,0,0,.0195,.0681,0,257.7854,.6433,2.49567255172157,.3887,1.45710303030303,.005,1.60398048484849E-02,0,.0127617509141350293498754029,0,.000321674024606921211473006,0,.3756459269407097368373079083,0,0,0,0,.0008522753281960378594204126,0,.0041351141511277599321450596,0,132
" 1951-03-11",-9,.36,0,0,.0184,.064,0,242.3183,.6047,2.49567255172157,.3654,1.45710303030303,.0047,1.60398048484849E-02,0,.0119960458592869275888828787,0,.0003023735831305059387846256,0,.3531071713242671526270694344,0,0,0,0,.0008011388085042755878551878,0,.003887007302060094336216356,0,132
" 1951-03-12",-11,.08,0,0,.0173,.0602,0,227.7792,.5685,2.49567255172157,.3435,1.45710303030303,.0044,1.60398048484849E-02,0,.011276283107729711933549906,0,.0002842311681426755824575481,0,.3319207410448111234694452676,0,0,0,0,.0007530704799940190525838766,0,.0036537868639364886760433746,0,132
" 1951-03-13",-11,0,0,0,.0162,.0566,0,214.1125,.5344,2.49567255172157,.3229,1.45710303030303,.0041,1.60398048484849E-02,0,.0105997061212659292175369117,0,.0002671772980541150475100952,0,.3120054965821224560612785534,0,0,0,0,.000707886251194377909428844,0,.0034345596521002993554807722,0,132
" 1951-03-14",-8,0,0,0,.0152,.0532,0,201.2657,.5023,2.49567255172157,.3035,1.45710303030303,.0039,1.60398048484849E-02,0,.009963723753989973464484697,0,.0002511466601708681446594895,0,.2932851667871951086976018399,0,0,0,0,.0006654130761227152348631133,0,.0032284860729742813941519258,0,132
" 1951-03-15",-7,0,0,0,.0143,.05,0,189.1898,.4722,2.49567255172157,.2853,1.45710303030303,.0037,1.60398048484849E-02,0,.0093659003287505750566156151,0,.0002360778605606160559799201,0,.2756880567799634021757457289,0,0,0,0,.0006254882915553523207713265,0,.0030347769085958245105028103,0,132
" 1951-03-16",-6,.23,0,0,.0135,.047,0,177.8384,.4438,2.49567255172157,.2682,1.45710303030303,.0034,1.60398048484849E-02,0,.0088039463090255405532186782,0,.0002219131889269790926211249,0,.2591467733731655980452009839,0,0,0,0,.0005879589940620311815250469,0,.0028526902940800750398726416,0,132
" 1951-03-17",-5,.86,0,0,.0127,.0442,0,167.1681,.4172,2.49567255172157,.2521,1.45710303030303,.0032,1.60398048484849E-02,0,.0082757095304840081200255575,0,.0002085983975913603470638574,0,.2435979669707756621624889266,0,0,0,0,.0005526814544183093106335441,0,.0026815288764352705374802832,0,132
" 1951-03-18",-12,0,0,0,.0119,.0415,0,157.138,.3922,2.49567255172157,.237,1.45710303030303,.003,1.60398048484849E-02,0,.0077791669586549676328240241,0,.000196082493735878726240026,0,.2289820889525291224327395906,0,0,0,0,.0005195205671532107519955315,0,.0025206371438491543052314662,0,132
" 1951-03-19",-15,0,0,0,.0112,.039,0,147.7097,.3686,2.49567255172157,.2227,1.45710303030303,.0029,1.60398048484849E-02,0,.0073124169411356695748545826,0,.0001843175441117260026656244,0,.2152431636153773750867752159,0,0,0,0,.0004883493331240181068757996,0,.0023693989152182050469175782,0,132
" 1951-03-20",-15,0,0,0,.0105,.0367,0,138.8471,.3465,2.49567255172157,.2094,1.45710303030303,.0027,1.60398048484849E-02,0,.0068736719246675294003633077,0,.000173258491465022442505687,0,.2023285737984547325815687024,0,0,0,0,.0004590483731365770204632516,0,.0022272349803051127441025235,0,132
" 1951-03-21",-13,0,0,0,.0099,.0345,0,130.5163,.3257,2.49567255172157,.1968,1.45710303030303,.0025,1.60398048484849E-02,0,.0064612516091874776363415092,0,.0001628629819771210959553457,0,.1901888593705474486266745802,0,0,0,0,.0004315054707483823992354565,0,.0020936008814868059794563721,0,132
" 1951-03-22",-2,0,0,0,.0093,.0324,0,122.6853,.3062,2.49567255172157,.185,1.45710303030303,.0024,1.60398048484849E-02,0,.0060735765126362289781610186,0,.000153091203058493830198025,0,.1787775278083146017090741041,0,0,0,0,.0004056151425034794552813291,0,.0019679848285975976206889898,0,132
" 1951-03-23",-7,.33,0,0,.0087,.0305,0,115.3242,.2878,2.49567255172157,.1739,1.45710303030303,.0022,1.60398048484849E-02,0,.0057091619218780552394713575,0,.0001439057308749842003861435,0,.1680508761398157256065296585,0,0,0,0,.0003812782339532706879644494,0,.0018499057388817417634476504,0,132
" 1951-03-24",-6,0,0,0,.0082,.0286,0,108.4048,.2705,2.49567255172157,.1635,1.45710303030303,.0021,1.60398048484849E-02,0,.0053666122065653719251030761,0,.0001352713870224851483629749,0,.1579678235714267820701378801,0,0,0,0,.0003584015399160744466865824,0,.0017389113945488372576407914,0,132
" 1951-03-25",-1,0,0,0,.0077,.0269,0,101.9005,.2543,2.49567255172157,.1537,1.45710303030303,.002,1.60398048484849E-02,0,.0050446154741714496095968915,0,.0001271551038011360394611964,0,.148489754157141175145929606,0,0,0,0,.0003368974475211099798853875,0,.0016345767108759070221823439,0,132
" 1951-03-26",2,0,.0686405291814150826740096,6.93187507256303E-02,.0766,.267,0,1010.7307,5.5622,5.50310166728989,.1456,.144037910584719,.0049,4.82633166995071E-03,0,.004741938545721162633021078,0,.0012612263949578752538456857,0,.1395803689077127046371738309,0,0,0,0,.0033416193334408909148751047,0,.0015365021082233526008514033,0,132
" 1951-03-27",3,0,.0734421182090993736269952,.244292640881171,.2947,1.0277,0,3890.0159,20.4207,5.2495152275578,1.0077,.25904357306638,.0235,6.05071926448602E-03,0,.0329495557957037677876815142,0,.0048541029431986932754638088,0,.9698799571031036951416291418,0,0,0,0,.0128609457480049394875619336,0,.0106764483463845417533541225,0,132
" 1951-03-28",2,0,.0686405291814150826740096,6.93187507256303E-02,.1787,.623,0,2358.0774,8.9247,3.78473152182443,2.1773,.923347313629878,.0309,1.31231124092936E-02,0,.0714427712151594195015654869,0,.0029424945401969616474281662,0,2.1029391810653903955817224521,0,0,0,0,.007796139284251850887628082,0,.0231491757075727302319158537,0,132
