"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 2009-09-08",17,0,.258425614053106734214903939,0,.0001,.002,0,7.693,.7622,99.0816476168428,.0118,1.48046666666667,.0012,1.61542866666667E-02,0,0,0,.0003811156066247294377499705,0,.0113899594977835478671596586,0,0,0,0,.0011159064961972077937319135,0,.0001242828866003409480696505,0,690
" 2009-09-09",18,0,.2742889345824528831219477101,0,.0001,.0019,0,7.2314,.7165,99.0816476168428,.0111,1.48046666666667,.0012,1.61542866666667E-02,0,0,0,.0003582486702272456714849724,0,.0107065619279165349951300836,0,0,0,0,.0010489521064253753261079991,0,.0001168259134043204911854716,0,690
" 2009-09-10",15,0,.229064537438670806635985268,0,.0001,.0018,0,6.7975,.6735,99.0816476168428,.0104,1.48046666666667,.0011,1.61542866666667E-02,0,0,0,.0003367537500136109311958738,0,.0100641682122415428954222728,0,0,0,0,.0009860149800398528065415186,0,.0001098163586000612617143432,0,690
" 2009-09-11",14,0,.2154996592853832534574409631,0,.0001,.0017,0,6.3897,.6331,99.0816476168428,.0098,1.48046666666667,.001,1.61542866666667E-02,0,0,0,.0003165485250127942753241213,0,.009460318119507050321696934,0,0,0,0,.0009268540812374616381490273,0,.0001032273770840575860114826,0,690
" 2009-09-12",15,0,.229064537438670806635985268,0,.0001,.0016,0,6.0063,.5951,99.0816476168428,.0092,1.48046666666667,.001,1.61542866666667E-02,0,0,0,.0002975556135120266188046742,0,.0088926990323366273023951217,0,0,0,0,.000871242836363213939860086,0,.0000970337344590141308507937,0,690
" 2009-09-13",16,.15,.2433622004744214681161371464,0,.0001,.0015,0,5.6459,.5594,99.0816476168428,.0086,1.48046666666667,.0009,1.61542866666667E-02,0,0,0,.0002797022767013050216763936,0,.0083591370903964296642514111,0,0,0,0,.0008189682661814211034684805,0,.000091211710391473282999746,0,690
" 2009-09-14",13,.05,.2026357591938542122675173547,0,.0001,.0014,0,5.3071,.5258,99.0816476168428,.0081,1.48046666666667,.0009,1.61542866666667E-02,0,0,0,.00026292014009922672037581,0,.0078575888649726438843963266,0,0,0,0,.0007698301702105358372603717,0,.0000857390077679848860197613,0,690
" 2009-09-15",13,0,.2026357591938542122675173547,0,.0001,.0013,0,4.9887,.4943,99.0816476168428,.0076,1.48046666666667,.0008,1.61542866666667E-02,0,0,0,.0002471449316932731171532613,0,.0073861335330742852513325452,0,0,0,0,.0007236403599979036870247492,0,.0000805946673019057928585756,0,690
" 2009-09-16",11,0,.17888927278540341807946987,0,.0001,.0012,0,4.6894,.4646,99.0816476168428,.0072,1.48046666666667,.0008,1.61542866666667E-02,0,0,0,.000232316235791676730124066,0,.0069429655210898281362526013,0,0,0,0,.0006802219383980294658032651,0,.0000757589872637914452870611,0,690
" 2009-09-17",12,0,.1904421578648005647419129054,0,.0001,.0012,0,4.408,.4368,99.0816476168428,.0067,1.48046666666667,.0007,1.61542866666667E-02,0,0,0,.0002183772616441761263166217,0,.0065263875898244384480774362,0,0,0,0,.0006394086220941476978550683,0,.0000712134480279639585698374,0,690
" 2009-09-18",12,.38,.1904421578648005647419129054,0,.0001,.0011,0,4.1435,.4105,99.0816476168428,.0063,1.48046666666667,.0007,1.61542866666667E-02,0,0,0,.0002052746259455255587376246,0,.0061348043344349721411927957,0,0,0,0,.0006010441047684988359837648,0,.0000669406411462861210556472,0,690
" 2009-09-19",8,0,.1477949124079404570219279111,0,.0001,.001,0,3.8949,.3859,99.0816476168428,.006,1.48046666666667,.0006,1.61542866666667E-02,0,0,0,.0001929581483887940252133671,0,.0057667160743688738127212282,0,0,0,0,.0005649814584823889058247389,0,.0000629242026775089537923083,0,690
" 2009-09-20",10,0,.1679485880719918023833346531,0,.0001,.001,0,3.6612,.3628,99.0816476168428,.0056,1.48046666666667,.0006,1.61542866666667E-02,0,0,0,.000181380659485466383700565,0,.0054207131099067413839579523,0,0,0,0,.0005310825709734455714752544,0,.0000591487505168584165647698,0,690
" 2009-09-21",13,0,.2026357591938542122675173547,0,0,.0009,0,3.4416,.341,99.0816476168428,.0053,1.48046666666667,.0006,1.61542866666667E-02,0,0,0,.0001704978199163384006785312,0,.0050954703233123369009204761,0,0,0,0,.0004992176167150388371867392,0,.0000555998254858469115708836,0,690
" 2009-09-22",17,.48,.258425614053106734214903939,0,0,.0009,0,3.2351,.3205,99.0816476168428,.005,1.48046666666667,.0005,1.61542866666667E-02,0,0,0,.0001602679507213580966378191,0,.0047897421039135966868652429,0,0,0,0,.0004692645597121365069555344,0,.0000522638359566960968766306,0,690
" 2009-09-23",21,.36,.3270384499201545735603544327,0,0,.0008,0,3.041,.3013,99.0816476168428,.0047,1.48046666666667,.0005,1.61542866666667E-02,0,0,0,.0001506518736780766108395502,0,.0045023575776787808856533359,0,0,0,0,.0004411086861294083165382031,0,.0000491280057992943310640328,0,690
" 2009-09-24",15,.1,.229064537438670806635985268,0,0,.0008,0,2.8585,.2832,99.0816476168428,.0044,1.48046666666667,.0005,1.61542866666667E-02,0,0,0,.0001416127612573920141891772,0,.0042322161230180540325141365,0,0,0,0,.000414642164961643817545911,0,.0000461803254513366712001909,0,690
" 2009-09-25",12,0,.1904421578648005647419129054,0,0,.0007,0,2.687,.2662,99.0816476168428,.0041,1.48046666666667,.0004,1.61542866666667E-02,0,0,0,.0001331159955819484933378265,0,.0039782831556369707905632859,0,0,0,0,.0003897636350639451884931561,0,.0000434095059242564709281794,0,690
" 2009-09-26",9,.3,.157592624884640131553567765,0,0,.0007,0,2.5258,.2503,99.0816476168428,.0039,1.48046666666667,.0004,1.61542866666667E-02,0,0,0,.0001251290358470315837375568,0,.0037395861662987525431294857,0,0,0,0,.0003663778169601084771835664,0,.0000408049355688010826724886,0,690
" 2009-09-27",13,1.04,.2026357591938542122675173547,0,0,.0006,0,2.3742,.2352,99.0816476168428,.0036,1.48046666666667,.0004,1.61542866666667E-02,0,0,0,.0001176212936962096887133033,0,.0035152109963208273905417143,0,0,0,0,.0003443951479425019685525522,0,.0000383566394346730177121392,0,690
" 2009-09-28",15,.64,.229064537438670806635985268,0,0,.0006,0,2.2318,.2211,99.0816476168428,.0034,1.48046666666667,.0004,1.61542866666667E-02,0,0,0,.0001105640160744371073905051,0,.0033042983365415777471092112,0,0,0,0,.0003237314390659518504393991,0,.0000360552410685926366494109,0,690
" 2009-09-29",13,.66,.2026357591938542122675173547,0,0,.0006,0,2.0979,.2079,99.0816476168428,.0032,1.48046666666667,.0003,1.61542866666667E-02,0,0,0,.0001039301751099708809470751,0,.0031060404363490830822826665,0,0,0,0,.0003043075527219947394130359,0,.0000338919266044770784504463,0,690
" 2009-09-30",8,.71,.1477949124079404570219279111,0,0,.0005,0,1.972,.1954,99.0816476168428,.003,1.48046666666667,.0003,1.61542866666667E-02,0,0,0,.0000976943646033726280902504,0,.0029196780101681380973457002,0,0,0,0,.0002860490995586750550482531,0,.0000318584110082084537434195,0,690
" 2009-10-01",5,.2,.0619774177311187211514522806,2.7726971401287E-05,.0001,.001,0,3.7667,.3131,83.1209735384738,.2329,1.48046666666667,.1141,1.61542866666667E-02,0,0,0,.0000119775792433043934412949,.2301342754598598076610977855,.0027444973295580498115049579,0,0,0,0,.0000350703520243952639961113,.1140579337671967506044957662,.000029946906347715946518814,0,690
" 2009-10-02",6,.74,.0661970106111519194418054061,3.0624380204422E-03,.0031,.0563,0,213.0361,33.29,156.264525717891,.8548,1.48046666666667,.424,1.61542866666667E-02,0,0,0,.0006774238084090260376180912,.8514968192014838908195158441,.0025798274897845668228146683,0,0,0,0,.0019834969110216282381457711,.4220143549386292670607783414,.0000281500919668529897276853,0,690
" 2009-10-03",10,.99,.0856701708668853303432530046,2.75118639136185E-02,.0275,.5019,0,1899.8252,298.9763,157.37042853305,1.1476,.604071812175013,.5823,.306502811965193,0,0,0,.0060411688389406594316502571,1.1391646635263083405776197381,.0024250378403974928134457978,0,0,0,0,.0176885423604182508158719529,.5645867721476250517659047151,.0000264610864488418103440243,0,690
" 2009-10-04",11,.41,.0912509878273527728543851009,5.19509782718147E-04,.0005,.0099,0,37.3833,5.6552,151.275980569989,.4742,1.48046666666667,.2342,1.61542866666667E-02,0,0,0,.0001188735723363200130067577,.4717752646927140308692848143,.0022795355699736432446390456,0,0,0,0,.0003480618198007449980837865,.2338187642227540450714856576,.0000248734212619113017233828,0,690
" 2009-10-05",12,.69,.0971440867221953582574870413,1.92058542053194E-03,.0019,.0354,0,133.9585,20.8798,155.867839937774,.7965,1.48046666666667,.3948,1.61542866666667E-02,0,0,0,.0004259685655493625892291367,.7939632503365180094494363842,.0021427634357752246499606985,0,0,0,0,.0012472359599285336612629123,.3934998714968296187581743976,.0000233810159861966236199797,0,690
" 2009-10-06",10,.1,.0856701708668853303432530046,0,.0086,.1564,0,592.0594,3.7653,6.35971008263341,.8785,1.4837489182242,.0151,2.54660195393072E-02,0,0,0,.0018826630654509510474331809,0,.8765848300900911128251322972,0,0,0,0,.0055124374556403846668843536,0,.0095649587739856497944305535,0,690
" 2009-10-07",11,.81,.0912509878273527728543851009,6.7170091335602E-03,.0156,.2851,0,1079.2988,76.9091,71.2583588322668,1.8473,1.71156956893277,.4819,.44652415966275,0,0,0,.0034320137340940035530100892,.9320438156124348854645537366,.9118191545789912252698634111,0,0,0,0,.0100489362134272424032135412,.4619346317571481604824505264,.0099494222618273522716203658,0,690
" 2009-10-08",9,0,.0803876189506330302513300467,0,.0511,.9317,0,3526.5848,22.4281,6.35971008263341,5.2326,1.4837489182242,.0898,2.54660195393072E-02,0,0,0,.0112140285361142790024610542,0,5.2213523913800232226394965208,0,0,0,0,.0328346755537426089192059666,0,.0569734025204024011880804895,0,690
" 2009-10-09",10,.53,.0856701708668853303432530046,2.42365045957922E-04,.0483,.8802,0,3331.7118,23.7161,7.11829459789469,5.5285,1.65936366167576,.3868,.116105124711744,0,0,0,.0105943604604041979033639893,.6098558299686296676113288153,4.9080712478972218292811267274,0,0,0,0,.0310202874280634914610497607,.3022535244830719725937884501,.0535549983691782571167956601,0,690
" 2009-10-10",9,.08,.0803876189506330302513300467,0,.067,1.2211,0,4621.879,29.3938,6.35971008263341,6.8577,1.4837489182242,.1177,2.54660195393072E-02,0,0,0,.0146969050925226770999522282,0,6.843010993203567594658961639,0,0,0,0,.0430325381109063985486601241,0,.0746683216422941832436567086,0,690
" 2009-10-11",7,0,.0706637991277744740927533108,0,.063,1.1478,0,4344.5662,27.6302,6.35971008263341,6.4462,1.4837489182242,.1106,2.54660195393072E-02,0,0,0,.0138150907869713164739550945,0,6.4324303336113535389794239389,0,0,0,0,.0404505858242520146357405167,0,.0701882223437565322490373061,0,690
" 2009-10-12",3,.03,.054233910134253661558544943,0,.0592,1.0789,0,4083.8922,25.9724,6.35971008263341,6.0595,1.4837489182242,.104,2.54660195393072E-02,0,0,0,.0129861853397530374855177888,0,6.0464845135946723266406585139,0,0,0,0,.0380235506747968937575960857,0,.0659769290031311403140950678,0,690
" 2009-10-13",3,.08,.054233910134253661558544943,0,.0556,1.0142,0,3838.8587,24.414,6.35971008263341,5.6959,1.4837489182242,.0978,2.54660195393072E-02,0,0,0,.0122070142193678552363867215,0,5.6836954427789919870422190026,0,0,0,0,.0357421376343090801321403206,0,.0620183132629432718952493637,0,690
" 2009-10-14",2,0,.0506881389313094915548010401,0,.0523,.9533,0,3608.5272,22.9492,6.35971008263341,5.3541,1.4837489182242,.0919,2.54660195393072E-02,0,0,0,.0114745933662057839222035182,0,5.3426737162122524678196858594,0,0,0,0,.0335976093762505353242119014,0,.0582972144671666755815344019,0,690
" 2009-10-15",1,0,.047345824398625761062474654,0,.0492,.8961,0,3392.0156,21.5722,6.35971008263341,5.0329,1.4837489182242,.0864,2.54660195393072E-02,0,0,0,.0107861177642334368868713071,0,5.0221132932395173197505047135,0,0,0,0,.0315817528136755032047591873,0,.0547993815991366750466423378,0,690
" 2009-10-16",2,0,.0506881389313094915548010401,0,.0462,.8424,0,3188.4946,20.2779,6.35971008263341,4.7309,1.4837489182242,.0812,2.54660195393072E-02,0,0,0,.0101389506983794306736590287,0,4.7207864956451462805654744167,0,0,0,0,.0296868476448549730124736359,0,.0515114187031884745438437974,0,690
" 2009-10-17",3,0,.054233910134253661558544943,0,.0434,.7918,0,2997.1849,19.0612,6.35971008263341,4.4471,1.4837489182242,.0763,2.54660195393072E-02,0,0,0,.009530613656476664833239487,0,4.4375393059064375037315459574,0,0,0,0,.0279056367861636746317252179,0,.0484207335809971660712131696,0,690
" 2009-10-18",2,0,.0506881389313094915548010401,0,.0408,.7443,0,2817.3538,17.9176,6.35971008263341,4.1802,1.4837489182242,.0717,2.54660195393072E-02,0,0,0,.0089587768370880649432451177,0,4.1712869475520512535076531877,0,0,0,0,.0262312985789938541538217047,0,.0455154895661373361069403793,0,690
" 2009-10-19",2,0,.0506881389313094915548010401,0,.0384,.6997,0,2648.3126,16.8425,6.35971008263341,3.9294,1.4837489182242,.0674,2.54660195393072E-02,0,0,0,.0084212502268627810466504107,0,3.9210097306989281782971940196,0,0,0,0,.0246574206642542229045924026,0,.0427845601921690959405239568,0,690
" 2009-10-20",8,.03,.0753898293793165669011932937,0,.0361,.6577,0,2489.4139,15.832,6.35971008263341,3.6937,1.4837489182242,.0634,2.54660195393072E-02,0,0,0,.007915975213251014183851386,0,3.6857491468569924875993623728,0,0,0,0,.0231779754243989695303168584,0,.0402174865806389501840925193,0,690
" 2009-10-21",11,.15,.0912509878273527728543851009,0,.0339,.6182,0,2340.049,14.882,6.35971008263341,3.472,1.4837489182242,.0596,2.54660195393072E-02,0,0,0,.0074410167004559533328203029,0,3.4646041980455729383434006212,0,0,0,0,.0217872968989350313584978469,0,.0378044373858006131730469681,0,690
" 2009-10-22",10,.56,.0856701708668853303432530046,0,.0319,.5811,0,2199.6461,13.9891,6.35971008263341,3.2637,1.4837489182242,.056,2.54660195393072E-02,0,0,0,.0069945556984285961328510847,0,3.2567279461628385620427966023,0,0,0,0,.020480059084998929476987976,0,.0355361711426525763826641502,0,690
" 2009-10-23",7,1.4,.0706637991277744740927533108,0,.0368,.6708,0,2538.9219,16.1468,6.35971008263341,3.7671,1.4837489182242,.0647,2.54660195393072E-02,0,0,0,.0080734036295132094150486566,0,3.7590492312178092190614939425,0,0,0,0,.0236389258272146771672624664,0,.0410173090974954481519157609,0,690
" 2009-10-24",12,1.45,.0971440867221953582574870413,2.35417126534727E-02,.1379,2.5135,0,9513.9237,305.999,32.1632804219201,13.3799,1.40635033197186,1.043,.1096247090995,0,0,0,.0302528981638749491259802232,1.6684734970839919706362040664,11.681183324869144392812311049,0,0,0,0,.0885804858238258510408700936,.8269200198121805877459143256,.1274606097418534148108441278,0,690
" 2009-10-25",5,0,.0619774177311187211514522806,0,.1873,3.4132,0,12919.4312,82.1638,6.35971008263341,19.1692,1.4837489182242,.329,2.54660195393072E-02,0,0,0,.0410819185271885308256495098,0,19.12811019283723139380774756,0,0,0,0,.1202878574476080182575017645,0,.2087186306885314480682717481,0,690
" 2009-10-26",5,0,.0619774177311187211514522806,0,.176,3.2084,0,12144.2654,77.234,6.35971008263341,18.019,1.4837489182242,.3093,2.54660195393072E-02,0,0,0,.0386170034155572189761105392,0,17.980423581266997510179282702,0,0,0,0,.1130705860007515371620516587,0,.1961955128472195611841754432,0,690
" 2009-10-27",8,0,.0753898293793165669011932937,0,.1655,3.0159,0,11415.6094,72.6,6.35971008263341,16.9379,1.4837489182242,.2907,2.54660195393072E-02,0,0,0,.0362999832106237858375439068,0,16.90159816639097765956852574,0,0,0,0,.106286350840706444932328559,0,.1844237820763863875131249166,0,690
" 2009-10-28",9,.74,.0803876189506330302513300467,3.0624380204422E-03,.1586,2.8908,0,10941.9665,101.5229,9.27830175076315,16.7738,1.53297791551072,.6972,6.37224720854003E-02,0,0,0,.0347938672666610949226745999,.8514968192014838908195158441,15.887502276407518999994414197,0,0,0,0,.1018764433567836859335912284,.4220143549386292670607783414,.1733583551518032042623374216,0,690
" 2009-10-29",8,.74,.0753898293793165669011932937,9.64670325578661E-04,.1746,3.1824,0,12045.9336,86.6682,7.19481273872038,18.6261,1.54625578972313,.7277,6.04105164509687E-02,0,0,0,.0383043226623814954942886245,.8514968192014838908195158441,17.736293418599299235397707284,0,0,0,0,.1121550567554530188072770925,.4220143549386292670607783414,.1935316577800916542657608407,0,690
" 2009-10-30",10,.05,.0856701708668853303432530046,0,.203,3.7007,0,14007.7695,89.0854,6.35971008263341,20.784,1.4837489182242,.3567,2.54660195393072E-02,0,0,0,.0445426764189293377212904563,0,20.739470145760041130769954749,0,0,0,0,.1304209565546251008479384561,0,.2263011748881317327531885692,0,690
" 2009-10-31",12,.99,.0971440867221953582574870413,1.04971461177074E-03,.1919,3.4978,0,13239.7286,95.1473,7.18649694995709,20.6764,1.56169115076396,.9006,6.80210241410634E-02,0,0,0,.0421004177856656034037563392,1.1391646635263083405776197381,19.495101937014438662923757479,0,0,0,0,.1232700232764288867661985611,.5645867721476250517659047151,.2127231043948438287879972552,0,690
" 2009-11-01",8,.81,.0356616469709851323870602462,1.74811303256778E-03,.2325,4.2382,0,16042.2404,101.878,6.35061041142263,23.8361,1.48583376002669,.3903,2.43279888735024E-02,0,0,0,.0367615410476472784978431506,.2262695834946177324449456522,23.573071252548106859426746275,0,0,0,0,.1076377921875112314416847451,.0254173062286239996704003495,.257220347611623211396651332,0,690
" 2009-11-02",4,.03,.0274326301405690702268325477,8.61389030540646E-05,.2634,4.8005,0,18170.7759,84.6756,4.65998583657666,26.9443,1.48283755496303,.4163,2.29115758082837E-02,0,0,0,.0416391793655723947116776751,.008380354944245114630924799,26.894289431372663063832645956,0,0,0,0,.1219195171823959717157922327,.0009413817121712607555870036,.2934602115351224237214662883,0,690
" 2009-11-03",4,.08,.0274326301405690702268325477,0,.2476,4.5138,0,17085.571,78.3048,4.58309314963337,25.3355,1.4828606097577,.3907,2.28650523493951E-02,0,0,0,.0391523816494138481939308018,0,25.296367814251576928894864626,0,0,0,0,.1146381734694837475118293876,0,.276024301321785911396863599,0,690
" 2009-11-04",1,0,.0223959927904714471216868714,0,.2359,4.3005,0,16278.0506,74.6038,4.58309314963337,24.1381,1.4828606097577,.3722,2.28650523493951E-02,0,0,0,.0373019110458492920187830762,0,24.100778094157756652053350151,0,0,0,0,.1092199955422467270309968471,0,.2629784830612495967117370708,0,690
" 2009-11-05",1,.2,.0223959927904714471216868714,0,.2218,4.0425,0,15301.3675,70.1276,4.58309314963337,22.6898,1.4828606097577,.3499,2.28650523493951E-02,0,0,0,.0350637963830983344976560916,0,22.654731408508291252930149166,0,0,0,0,.1026667958097119234091370362,0,.2471997740775746209090328468,0,690
" 2009-11-06",0,.41,0,0,.2178,3.9697,0,15025.8022,68.8647,4.58309314963337,22.2812,1.4828606097577,.3436,2.28650523493951E-02,0,0,0,.0344323256349391339955991919,0,22.246737931830100236345261383,0,0,0,0,.1008178494591017843391144339,0,.2427479051305830343438350955,0,690
" 2009-11-07",2,0,.0239770076556312247460021043,5.19509782718147E-04,.2052,3.741,0,14160.0978,73.3237,5.17818862855692,20.9444,1.47911282015878,.3232,2.28241579011036E-02,0,0,0,.0324485235953593612386738657,0,20.911933655920294222164545701,0,0,0,0,.0950092770872122097068370789,0,.2281830308227480522832049898,0,690
" 2009-11-08",6,0,.0313131683993056219448172925,0,.2156,3.9292,0,14872.7537,68.1632,4.58309314963337,22.0542,1.4828606097577,.3401,2.28650523493951E-02,0,0,0,.0340816076958138464005208369,0,22.020138945678707569262053949,0,0,0,0,.0997909473333429422607250103,0,.240275343563960600074423865,0,690
" 2009-11-09",9,0,.0380257511053878215994719564,0,.2026,3.6935,0,13980.3884,64.0734,4.58309314963337,20.731,1.4828606097577,.3197,2.28650523493951E-02,0,0,0,.0320367112340650156164895866,0,20.698930608937985115106330713,0,0,0,0,.0938034904933423657250815097,0,.2258588229501229640699584331,0,690
" 2009-11-10",8,0,.0356616469709851323870602462,0,.1905,3.4719,0,13141.5651,60.229,4.58309314963337,19.4871,1.4828606097577,.3005,2.28650523493951E-02,0,0,0,.0301145085600211146795002114,0,19.456994772401706008199950873,0,0,0,0,.088175281063741823781576619,0,.2123072935731155862257609272,0,690
" 2009-11-11",4,0,.0274326301405690702268325477,0,.179,3.2636,0,12353.0712,56.6153,4.58309314963337,18.3179,1.4828606097577,.2825,2.28650523493951E-02,0,0,0,.0283076380464198477987301988,0,18.289575086057603647707953844,0,0,0,0,.082884764199917314354682022,0,.1995688559587286510522152718,0,690
" 2009-11-12",1,0,.0223959927904714471216868714,0,.1683,3.0677,0,11611.8869,53.2184,4.58309314963337,17.2188,1.4828606097577,.2655,2.28650523493951E-02,0,0,0,.0266091797636346569308063868,0,17.192200580894147428845476578,0,0,0,0,.0779116783479222754934011007,0,.1875947246012049319890823551,0,690
" 2009-11-13",3,0,.0256542636186745450363825812,0,.1582,2.8837,0,10915.1737,50.0253,4.58309314963337,16.1857,1.4828606097577,.2496,2.28650523493951E-02,0,0,0,.0250126289778165775149580036,0,16.160668546040498583114748028,0,0,0,0,.0732369776470469389637970346,0,.1763390411251326360697374143,0,690
" 2009-11-14",4,0,.0274326301405690702268325477,0,.1487,2.7107,0,10260.2633,47.0237,4.58309314963337,15.2145,1.4828606097577,.2346,2.28650523493951E-02,0,0,0,.0235118712391475828640605234,0,15.191028433278068668127863131,0,0,0,0,.0688427589882241226259692126,0,.1657586986576246779055531693,0,690
" 2009-11-15",6,.15,.0313131683993056219448172925,0,.1398,2.548,0,9644.6475,44.2023,4.58309314963337,14.3017,1.4828606097577,.2205,2.28650523493951E-02,0,0,0,.022101158964798727892216892,0,14.279566727281384548040191348,0,0,0,0,.0647121934489306752684110598,0,.1558131767381671972312199792,0,690
" 2009-11-16",5,0,.0293171746042817064176085194,0,.1314,2.3951,0,9065.9687,41.5502,4.58309314963337,13.4436,1.4828606097577,.2073,2.28650523493951E-02,0,0,0,.0207750894269108042186838784,0,13.422792723644501475157779836,0,0,0,0,.0608294618419948347523063961,0,.1464643861338771653973467801,0,690
" 2009-11-17",0,0,0,0,.1235,2.2514,0,8522.0105,39.0572,4.58309314963337,12.637,1.4828606097577,.1949,2.28650523493951E-02,0,0,0,.0195285840612961559655628458,0,12.617425160225831386648313063,0,0,0,0,.0571796941314751446671680125,0,.1376765229658445354735059735,0,690
" 2009-11-18",2,0,.0239770076556312247460021043,0,.1161,2.1163,0,8010.6899,36.7137,4.58309314963337,11.8787,1.4828606097577,.1832,2.28650523493951E-02,0,0,0,.018356869017618386607629075,0,11.860379650612281503449414251,0,0,0,0,.0537489124835866359871379315,0,.1294159315878938633450956147,0,690
" 2009-11-19",5,.2,.0293171746042817064176085194,0,.1091,1.9894,0,7530.0485,34.5109,4.58309314963337,11.166,1.4828606097577,.1722,2.28650523493951E-02,0,0,0,.0172554568765612834111713305,0,11.148756871575544613242449427,0,0,0,0,.0505239777345714378279096558,0,.1216509756926202315443898782,0,690
" 2009-11-20",9,1.42,.0380257511053878215994719564,0,.1043,1.9008,0,7194.8174,32.9745,4.58309314963337,10.6689,1.4828606097577,.1645,2.28650523493951E-02,0,0,0,.016487259215163168013032249,0,10.652424087256521104640081591,0,0,0,0,.0482746949819977559421584249,0,.1162351819699510220362513288,0,690
" 2009-11-21",8,.13,.0356616469709851323870602462,0,.1809,3.2982,0,12484.1061,57.2158,4.58309314963337,18.5122,1.4828606097577,.2854,2.28650523493951E-02,0,0,0,.0286079105126548993351289003,0,18.483581234097081039830696673,0,0,0,0,.08376396198105354525325742,0,.2016857769276970991899679405,0,690
" 2009-11-22",2,0,.0239770076556312247460021043,0,.1757,3.2035,0,12125.5935,55.5727,4.58309314963337,17.9806,1.4828606097577,.2773,2.28650523493951E-02,0,0,0,.02778636220548872529643465,0,17.952778578428689432872359323,0,0,0,0,.0813584685376709876679606552,0,.1958938611377917846417839002,0,690
" 2009-11-23",3,0,.0256542636186745450363825812,0,.1652,3.0113,0,11398.0579,52.2384,4.58309314963337,16.9017,1.4828606097577,.2606,2.28650523493951E-02,0,0,0,.026119180473159401778648571,0,16.875611863722968066900017785,0,0,0,0,.0764769604254107284078830159,0,.1841402294695242775632768664,0,690
" 2009-11-24",4,0,.0274326301405690702268325477,0,.1553,2.8306,0,10714.1744,49.1041,4.58309314963337,15.8876,1.4828606097577,.245,2.28650523493951E-02,0,0,0,.0245520296447698376719296567,0,15.863075151899589982886016747,0,0,0,0,.0718883427998860847034100348,0,.1730918157013528209094802548,0,690
" 2009-11-25",8,.1,.0356616469709851323870602462,0,.146,2.6607,0,10071.3239,46.1578,4.58309314963337,14.9344,1.4828606097577,.2303,2.28650523493951E-02,0,0,0,.0230789078660836474116138774,0,14.911290642785614583912855717,0,0,0,0,.0675750422318929196212054329,0,.1627063067592716516549114392,0,690
" 2009-11-26",8,.08,.0356616469709851323870602462,0,.1372,2.5011,0,9467.0445,43.3883,4.58309314963337,14.0383,1.4828606097577,.2165,2.28650523493951E-02,0,0,0,.0216941733941186285669170447,0,14.016613204218477708878084367,0,0,0,0,.0635205396979793444439331069,0,.1529439283537153525556167528,0,690
" 2009-11-27",4,1.14,.0274326301405690702268325477,0,.1309,2.3856,0,9029.8898,41.3848,4.58309314963337,13.3901,1.4828606097577,.2065,2.28650523493951E-02,0,0,0,.0206924130153595312355637649,0,13.369375464513478731831195088,0,0,0,0,.0605873853089727074577307036,0,.1458815174098598563552224761,0,690
" 2009-11-28",5,.08,.0293171746042817064176085194,0,.1898,3.4593,0,13093.8068,60.0101,4.58309314963337,19.4163,1.4828606097577,.2994,2.28650523493951E-02,0,0,0,.0300050680279380505710324926,0,19.386285205403958974813500822,0,0,0,0,.0878548391858026120719831384,0,.2115357377920392512525944158,0,690
" 2009-11-29",3,.18,.0256542636186745450363825812,0,.1814,3.3071,0,12517.9907,57.3711,4.58309314963337,18.5624,1.4828606097577,.2862,2.28650523493951E-02,0,0,0,.0286855587995146326447625299,0,18.533749820063031791928911452,0,0,0,0,.0839913161649788443838646875,0,.2022331973712657567322934798,0,690
" 2009-11-30",2,.89,.0239770076556312247460021043,8.03547894431376E-04,.1806,3.2922,0,12461.2994,70.1451,5.62903516660748,18.6449,1.49622462628982,.312,2.50343274210298E-02,0,0,0,.0285556480031838162009707201,.2486171966792725361438522564,18.367730222777598062816405193,0,0,0,0,.0836109373533222138364422683,.0279276574610808258497707572,.2004216549520960459789740643,0,690
" 2009-12-01",0,.28,0,0,.2209,4.0271,0,15243.2824,59.6126,3.91074532240447,22.5985,1.48252443584408,.3335,.021880735130332,0,0,0,.0298062976668268221062815088,0,22.568732338924579799334801853,0,0,0,0,.0872728395684689351271922578,0,.2462613850855077803470467942,0,690
" 2009-12-02",4,.46,.0158613122729645498763825489,3.0624380204422E-03,.2107,3.8413,0,14539.9791,153.1627,10.53390265677,24.5398,1.68774836741006,6.1627,.423845946443166,0,0,0,.028431077553894822149503208,3.2967864493111782982096889043,21.214608398589105011374713781,0,0,0,0,.0832461950778040392537453931,5.8479792900873939803775084739,.2314857019803773135262239869,0,690
