"WLs","vol"
74.4293,175885.256766356
74.4294,175917.286766357
74.4295,175949.316766358
74.4296,175981.346766355
74.4297,176013.376766356
74.4298,176045.406766357
74.4299,176077.436766358
74.43,176109.466766359
74.4301,176141.496766355
74.4302,176173.526766356
74.4303,176205.556766357
74.4304,176237.586766359
74.4305,176269.616766355
74.4306,176301.646766356
74.4307,176333.676766357
74.4308,176365.706766358
74.4309,176397.736766355
74.431,176429.766766356
74.4311,176461.796766357
74.4312,176493.826766358
74.4313,176525.856766354
74.4314,176557.886766356
74.4315,176589.916766357
74.4316,176621.946766358
74.4317,176653.976766359
74.4318,176686.006766355
74.4319,176718.036766356
74.432,176750.066766357
74.4321,176782.096766358
74.4322,176814.126766355
74.4323,176846.156766356
74.4324,176878.186766357
74.4325,176910.216766358
74.4326,176942.246766355
74.4327,176974.276766356
74.4328,177006.306766357
74.4329,177038.336766358
74.433,177070.366766359
74.4331,177102.396766355
74.4332,177134.426766356
74.4333,177166.456766357
74.4334,177198.486766359
74.4335,177230.516766355
74.4336,177262.546766356
74.4337,177294.576766357
74.4338,177326.606766358
74.4339,177358.636766355
74.434,177390.666766356
74.4341,177422.696766357
74.4342,177454.726766358
74.4343,177486.756766355
74.4344,177518.786766356
74.4345,177550.816766357
74.4346,177582.846766358
74.4347,177614.876766359
74.4348,177646.906766355
74.4349,177678.936766356
74.435,177710.966766357
74.4351,177742.996766358
74.4352,177775.026766355
74.4353,177807.056766356
74.4354,177839.086766357
74.4355,177871.116766358
74.4356,177903.146766355
74.4357,177935.176766356
74.4358,177967.206766357
74.4359,177999.236766358
74.436,178031.266766359
74.4361,178063.296766355
74.4362,178095.326766357
74.4363,178127.356766358
74.4364,178159.386766359
74.4365,178191.416766355
74.4366,178223.446766356
74.4367,178255.476766357
74.4368,178287.506766358
74.4369,178319.536766355
74.437,178351.566766356
74.4371,178383.596766357
74.4372,178415.626766358
74.4373,178447.656766355
74.4374,178479.686766356
74.4375,178511.716766357
74.4376,178543.746766358
74.4377,178575.776766359
74.4378,178607.806766355
74.4379,178639.836766356
74.438,178671.866766357
74.4381,178703.896766358
74.4382,178735.926766355
74.4383,178767.956766356
74.4384,178799.986766357
74.4385,178832.016766358
74.4386,178864.046766355
74.4387,178896.076766356
74.4388,178928.106766357
74.4389,178960.136766358
74.439,178992.166766354
74.4391,179024.196766355
74.4392,179056.226766357
74.4393,179088.256766358
74.4394,179120.286766359
74.4395,179152.316766355
74.4396,179184.346766356
74.4397,179216.376766357
74.4398,179248.406766358
74.4399,179280.436766355
74.44,179312.466766356
74.4401,179344.496766357
74.4402,179376.526766358
74.4403,179408.556766355
74.4404,179440.586766356
74.4405,179472.616766357
74.4406,179504.646766358
74.4407,179536.676766359
74.4408,179568.706766355
74.4409,179600.736766356
74.441,179632.766766357
74.4411,179664.796766359
74.4412,179696.826766355
74.4413,179728.856766356
74.4414,179760.886766357
74.4415,179792.916766358
74.4416,179824.946766355
74.4417,179856.976766356
74.4418,179889.006766357
74.4419,179921.036766358
74.442,179953.066766359
74.4421,179985.096766356
74.4422,180017.126766357
74.4423,180049.156766358
74.4424,180081.186766359
74.4425,180113.216766355
74.4426,180145.246766356
74.4427,180177.276766357
74.4428,180209.306766358
74.4429,180241.336766355
74.443,180273.366766356
74.4431,180305.396766357
74.4432,180337.426766358
74.4433,180369.456766355
74.4434,180401.486766356
74.4435,180433.516766357
74.4436,180465.546766358
74.4437,180497.576766359
74.4438,180529.606766355
74.4439,180561.636766356
74.444,180593.666766357
74.4441,180625.696766359
74.4442,180657.726766355
74.4443,180689.756766356
74.4444,180721.786766357
74.4445,180753.816766358
74.4446,180785.846766355
74.4447,180817.876766356
74.4448,180849.906766357
74.4449,180881.936766358
74.445,180913.966766354
74.4451,180945.996766356
74.4452,180978.026766357
74.4453,181010.056766358
74.4454,181042.086766359
74.4455,181074.116766355
74.4456,181106.146766356
74.4457,181138.176766357
74.4458,181170.206766358
74.4459,181202.236766355
74.446,181234.266766356
74.4461,181266.296766357
74.4462,181298.326766358
74.4463,181330.356766355
74.4464,181362.386766356
74.4465,181394.416766357
74.4466,181426.446766358
74.4467,181458.476766359
74.4468,181490.506766355
74.4469,181522.536766356
74.447,181554.566766358
74.4471,181586.596766359
74.4472,181618.626766355
74.4473,181650.656766356
74.4474,181682.686766357
74.4475,181714.716766358
74.4476,181746.746766355
74.4477,181778.776766356
74.4478,181810.806766357
74.4479,181842.836766358
74.448,181874.866766355
74.4481,181906.896766356
74.4482,181938.926766357
74.4483,181970.956766358
74.4484,182002.986766359
74.4485,182035.016766355
74.4486,182067.046766356
74.4487,182099.076766357
74.4488,182131.106766358
74.4489,182163.136766355
74.449,182195.166766356
74.4491,182227.196766357
74.4492,182259.226766358
74.4493,182291.256766355
74.4494,182323.286766356
74.4495,182355.316766357
74.4496,182387.346766358
74.4497,182419.376766359
74.4498,182451.406766355
74.4499,182483.436766356
74.45,182515.466766358
74.4501,182547.496766359
74.4502,182579.526766355
74.4503,182611.556766356
74.4504,182643.586766357
74.4505,182675.616766358
74.4506,182707.646766355
74.4507,182739.676766356
74.4508,182771.706766357
74.4509,182803.736766358
74.451,182835.766766355
74.4511,182867.796766356
74.4512,182899.826766357
74.4513,182931.856766358
74.4514,182963.886766359
74.4515,182995.916766355
74.4516,183027.946766356
74.4517,183059.976766357
74.4518,183092.006766359
74.4519,183124.036766355
74.452,183156.066766356
74.4521,183188.096766357
74.4522,183220.126766358
74.4523,183252.156766355
74.4524,183284.186766356
74.4525,183316.216766357
74.4526,183348.246766358
74.4527,183380.276766354
74.4528,183412.306766355
74.4529,183444.336766357
74.453,183476.366766358
74.4531,183508.396766359
74.4532,183540.426766355
74.4533,183572.456766356
74.4534,183604.486766357
74.4535,183636.516766358
74.4536,183668.546766355
74.4537,183700.576766356
74.4538,183732.606766357
74.4539,183764.636766358
74.454,183796.666766355
74.4541,183828.696766356
74.4542,183860.726766357
74.4543,183892.756766358
74.4544,183924.786766359
74.4545,183956.816766355
74.4546,183988.846766356
74.4547,184020.876766357
74.4548,184052.906766359
74.4549,184084.936766355
74.455,184116.966766356
74.4551,184148.996766357
74.4552,184181.026766358
74.4553,184213.056766355
74.4554,184245.086766356
74.4555,184277.116766357
74.4556,184309.146766358
74.4557,184341.176766354
74.4558,184373.206766356
74.4559,184405.236766357
74.456,184437.266766358
74.4561,184469.296766359
74.4562,184501.326766355
74.4563,184533.356766356
74.4564,184565.386766357
74.4565,184597.416766358
74.4566,184629.446766355
74.4567,184661.476766356
74.4568,184693.506766357
74.4569,184725.536766358
74.457,184757.566766355
74.4571,184789.596766356
74.4572,184821.626766357
74.4573,184853.656766358
74.4574,184885.686766359
74.4575,184917.716766355
74.4576,184949.746766356
74.4577,184981.776766358
74.4578,185013.806766359
74.4579,185045.836766355
74.458,185077.866766356
74.4581,185109.896766357
74.4582,185141.926766358
74.4583,185173.956766355
74.4584,185205.986766356
74.4585,185238.016766357
74.4586,185270.046766358
74.4587,185302.076766354
74.4588,185334.106766356
74.4589,185366.136766357
74.459,185398.166766358
74.4591,185430.196766359
74.4592,185462.226766355
74.4593,185494.256766356
74.4594,185526.286766357
74.4595,185558.316766358
74.4596,185590.346766355
74.4597,185622.376766356
74.4598,185654.406766357
74.4599,185686.436766358
74.46,185718.466766355
74.4601,185750.496766356
74.4602,185782.526766357
74.4603,185814.556766358
74.4604,185846.586766359
74.4605,185878.616766355
74.4606,185910.646766356
74.4607,185942.676766358
74.4608,185974.706766359
74.4609,186006.736766355
74.461,186038.766766356
74.4611,186070.796766357
74.4612,186102.826766358
74.4613,186134.856766355
74.4614,186166.886766356
74.4615,186198.916766357
74.4616,186230.946766358
74.4617,186262.976766355
74.4618,186295.006766356
74.4619,186327.036766357
74.462,186359.066766358
74.4621,186391.096766359
74.4622,186423.126766355
74.4623,186455.156766356
74.4624,186487.186766357
74.4625,186519.216766358
74.4626,186551.246766355
74.4627,186583.276766356
74.4628,186615.306766357
74.4629,186647.336766358
74.463,186679.366766355
74.4631,186711.396766356
74.4632,186743.426766357
74.4633,186775.456766358
74.4634,186807.486766359
74.4635,186839.516766355
74.4636,186871.546766357
74.4637,186903.576766358
74.4638,186935.606766359
74.4639,186967.636766355
74.464,186999.666766356
74.4641,187031.696766357
74.4642,187063.726766358
74.4643,187095.756766355
74.4644,187127.786766356
74.4645,187159.816766357
74.4646,187191.846766358
74.4647,187223.876766355
74.4648,187255.906766356
74.4649,187287.936766357
74.465,187319.966766358
74.4651,187351.996766359
74.4652,187384.026766355
74.4653,187416.056766356
74.4654,187448.086766357
74.4655,187480.116766359
74.4656,187512.146766355
74.4657,187544.176766356
74.4658,187576.206766357
74.4659,187608.236766358
74.466,187640.266766355
74.4661,187672.296766356
74.4662,187704.326766357
74.4663,187736.356766358
74.4664,187768.386766354
74.4665,187800.416766355
74.4666,187832.446766357
74.4667,187864.476766358
74.4668,187896.506766359
74.4669,187928.536766355
74.467,187960.566766356
74.4671,187992.596766357
74.4672,188024.626766358
74.4673,188056.656766355
74.4674,188088.686766356
74.4675,188120.716766357
74.4676,188152.746766358
74.4677,188184.776766355
74.4678,188216.806766356
74.4679,188248.836766357
74.468,188280.866766358
74.4681,188312.896766359
74.4682,188344.926766355
74.4683,188376.956766356
74.4684,188408.986766357
74.4685,188441.016766359
74.4686,188473.046766355
74.4687,188505.076766356
74.4688,188537.106766357
74.4689,188569.136766358
74.469,188601.166766355
74.4691,188633.196766356
74.4692,188665.226766357
74.4693,188697.256766358
74.4694,188729.286766354
74.4695,188761.316766356
74.4696,188793.346766357
74.4697,188825.376766358
74.4698,188857.406766359
74.4699,188889.436766355
74.47,188921.466766356
74.4701,188953.496766357
74.4702,188985.526766358
74.4703,189017.556766355
74.4704,189049.586766356
74.4705,189081.616766357
74.4706,189113.646766358
74.4707,189145.676766355
74.4708,189177.706766356
74.4709,189209.736766357
74.471,189241.766766358
74.4711,189273.796766359
74.4712,189305.826766355
74.4713,189337.856766356
74.4714,189369.886766358
74.4715,189401.916766359
74.4716,189433.946766355
74.4717,189465.976766356
74.4718,189498.006766357
74.4719,189530.036766358
74.472,189562.066766355
74.4721,189594.096766356
74.4722,189626.126766357
74.4723,189658.156766358
74.4724,189690.186766355
74.4725,189722.216766356
74.4726,189754.246766357
74.4727,189786.276766358
74.4728,189818.306766359
74.4729,189850.336766355
74.473,189882.366766356
74.4731,189914.396766357
74.4732,189946.426766358
74.4733,189978.456766355
74.4734,190010.486766356
74.4735,190042.516766357
74.4736,190074.546766358
74.4737,190106.576766355
74.4738,190138.606766356
74.4739,190170.636766357
74.474,190202.666766358
74.4741,190234.696766354
74.4742,190266.726766355
74.4743,190298.756766356
74.4744,190330.786766358
74.4745,190362.816766359
74.4746,190394.846766355
74.4747,190426.876766356
74.4748,190458.906766357
74.4749,190490.936766358
74.475,190522.966766355
74.4751,190554.996766356
74.4752,190587.026766357
74.4753,190619.056766358
74.4754,190651.086766355
74.4755,190683.116766356
74.4756,190715.146766357
74.4757,190747.176766358
74.4758,190779.206766359
74.4759,190811.236766355
74.476,190843.266766356
74.4761,190875.296766357
74.4762,190907.326766358
74.4763,190939.356766355
74.4764,190971.386766356
74.4765,191003.416766357
74.4766,191035.446766358
74.4767,191067.476766355
74.4768,191099.506766356
74.4769,191131.536766357
74.477,191163.566766358
74.4771,191195.596766359
74.4772,191227.626766355
74.4773,191259.656766357
74.4774,191291.686766358
74.4775,191323.716766359
74.4776,191355.746766355
74.4777,191387.776766356
74.4778,191419.806766357
74.4779,191451.836766358
74.478,191483.866766355
74.4781,191515.896766356
74.4782,191547.926766357
74.4783,191579.956766358
74.4784,191611.986766355
74.4785,191644.016766356
74.4786,191676.046766357
74.4787,191708.076766358
74.4788,191740.106766359
74.4789,191772.136766355
74.479,191804.166766356
74.4791,191836.196766357
74.4792,191868.226766359
74.4793,191900.256766355
74.4794,191932.286766356
74.4795,191964.316766357
74.4796,191996.346766358
74.4797,192028.376766355
74.4798,192060.406766356
74.4799,192092.436766357
74.48,192124.466766358
74.4801,192156.496766354
74.4802,192188.526766356
74.4803,192220.556766357
74.4804,192252.586766358
74.4805,192284.616766359
74.4806,192316.646766355
74.4807,192348.676766356
74.4808,192380.706766357
74.4809,192412.736766358
74.481,192444.766766355
74.4811,192476.796766356
74.4812,192508.826766357
74.4813,192540.856766358
74.4814,192572.886766355
74.4815,192604.916766356
74.4816,192636.946766357
74.4817,192668.976766358
74.4818,192701.006766359
74.4819,192733.036766355
74.482,192765.066766356
74.4821,192797.096766358
74.4822,192829.126766359
74.4823,192861.156766355
74.4824,192893.186766356
74.4825,192925.216766357
74.4826,192957.246766358
74.4827,192989.276766355
74.4828,193021.306766356
74.4829,193053.336766357
74.483,193085.366766358
74.4831,193117.396766354
74.4832,193149.426766356
74.4833,193181.456766357
74.4834,193213.486766358
74.4835,193245.516766359
74.4836,193277.546766355
74.4837,193309.576766356
74.4838,193341.606766357
74.4839,193373.636766358
74.484,193405.666766355
74.4841,193437.696766356
74.4842,193469.726766357
74.4843,193501.756766358
74.4844,193533.786766355
74.4845,193565.816766356
74.4846,193597.846766357
74.4847,193629.876766358
74.4848,193661.906766359
74.4849,193693.936766355
74.485,193725.966766356
74.4851,193757.996766358
74.4852,193790.026766359
74.4853,193822.056766355
74.4854,193854.086766356
74.4855,193886.116766357
74.4856,193918.146766358
74.4857,193950.176766355
74.4858,193982.206766356
74.4859,194014.236766357
74.486,194046.266766358
74.4861,194078.296766355
74.4862,194110.326766356
74.4863,194142.356766357
74.4864,194174.386766358
74.4865,194206.416766359
74.4866,194238.446766355
74.4867,194270.476766356
74.4868,194302.506766357
74.4869,194334.536766358
74.487,194366.566766355
74.4871,194398.596766356
74.4872,194430.626766357
74.4873,194462.656766358
74.4874,194494.686766355
74.4875,194526.716766356
74.4876,194558.746766357
74.4877,194590.776766358
74.4878,194622.806766354
74.4879,194654.836766355
74.488,194686.866766357
74.4881,194718.896766358
74.4882,194750.926766359
74.4883,194782.956766355
74.4884,194814.986766356
74.4885,194847.016766357
74.4886,194879.046766358
74.4887,194911.076766355
74.4888,194943.106766356
74.4889,194975.136766357
74.489,195007.166766358
74.4891,195039.196766355
74.4892,195071.226766356
74.4893,195103.256766357
74.4894,195135.286766358
74.4895,195167.316766359
74.4896,195199.346766355
74.4897,195231.376766356
74.4898,195263.406766357
74.4899,195295.436766358
74.49,195327.466766355
74.4901,195359.496766356
74.4902,195391.526766357
74.4903,195423.556766358
74.4904,195455.586766355
74.4905,195487.616766356
74.4906,195519.646766357
74.4907,195551.676766358
74.4908,195583.706766359
74.4909,195615.736766355
74.491,195647.766766357
74.4911,195679.796766358
74.4912,195711.826766359
74.4913,195743.856766355
74.4914,195775.886766356
74.4915,195807.916766357
74.4916,195839.946766358
74.4917,195871.976766355
74.4918,195904.006766356
74.4919,195936.036766357
74.492,195968.066766358
74.4921,196000.096766355
74.4922,196032.126766356
74.4923,196064.156766357
74.4924,196096.186766358
74.4925,196128.216766359
74.4926,196160.246766355
74.4927,196192.276766356
74.4928,196224.306766357
74.4929,196256.336766359
74.493,196288.366766355
74.4931,196320.396766356
74.4932,196352.426766357
74.4933,196384.456766358
74.4934,196416.486766355
