"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1933-03-30",9,.05,.1064867943937659779879808,0,.0459,.324,0,1226.5453,1.7192,1.40165596515538,1.778,1.44958283971166,.0216,.017636364033373,0,.0756612208621092889599839991,0,.0008595972526146552576352596,0,1.7014581687836222001302371322,0,0,0,0,.0023776460007321364426191281,0,.0192541530228160855676855673,0,267
" 1933-03-31",9,0,.1064867943937659779879808,0,.0432,.3046,0,1152.9526,1.616,1.40165596515538,1.6713,1.44958283971166,.0203,.017636364033373,0,.0711215476103827316223849591,0,.000808021417457775942177144,0,1.5993706786566048681224229022,0,0,0,0,.0022349872406882082560619804,0,.0180989038414471204336244332,0,267
" 1933-04-01",8,0,.178225660311275785432884864,0,.0406,.2863,0,1083.7754,1.5476,1.42794828302478,1.571,1.4495959858706,.0192,1.76727263089864E-02,0,.0668542547537597677250418616,0,.0007737876161669082803162825,0,1.5034084379372085760350775287,0,0,0,0,.0021402965463176683033548375,0,.0170129696109602932076069677,0,267
" 1933-04-02",4,0,.137099630447687469876902464,0,.0382,.2691,0,1018.7489,1.4547,1.42794828302478,1.4768,1.4495959858706,.018,1.76727263089864E-02,0,.0628429994685341816615393498,0,.0007273603591968937834973056,0,1.4132039316609760614729728757,0,0,0,0,.0020118787535386082051535472,0,.0159921914343026756151505497,0,267
" 1933-04-03",2,0,.119829519516870399379531392,0,.0359,.253,0,957.624,1.3674,1.42794828302478,1.3882,1.4495959858706,.0169,1.76727263089864E-02,0,.0590724195004221307618469889,0,.0006837187376450801564874672,0,1.3284116957613174977845945048,0,0,0,0,.0018911660283262917128443344,0,.0150326599482445150782415167,0,267
" 1933-04-04",2,0,.119829519516870399379531392,0,.0337,.2378,0,900.1665,1.2854,1.42794828302478,1.3049,1.4495959858706,.0159,1.76727263089864E-02,0,.0555280743303968029161361696,0,.0006426956133863753470982192,0,1.2487069940156384479175188353,0,0,0,0,.0017776960666267142100736743,0,.0141307003513498441735470257,0,267
" 1933-04-05",1,0,.111928106030995994233477952,0,.0317,.2235,0,846.1565,1.2083,1.42794828302478,1.2266,1.4495959858706,.015,1.76727263089864E-02,0,.0521963898705729947411679993,0,.0006041338765831928262723261,0,1.1737845743747001410424677028,0,0,0,0,.0016710343026291113574692539,0,.0132828583302688535231342041,0,267
" 1933-04-06",0,0,0,0,.0298,.2101,0,795.3871,1.1358,1.42794828302478,1.153,1.4495959858706,.0141,1.76727263089864E-02,0,.0490646064783386150566979194,0,.0005678858439882012566959865,0,1.1033574999122181325799196422,0,0,0,0,.0015707722444713646760210986,0,.0124858868304527223117461519,0,267
" 1933-04-07",2,0,.119829519516870399379531392,0,.028,.1975,0,747.6639,1.0676,1.42794828302478,1.0838,1.4495959858706,.0132,1.76727263089864E-02,0,.0461207300896382981532960442,0,.0005338126933489091812942273,0,1.0371560499174850446251244629,0,0,0,0,.0014765259098030827954598327,0,.0117367336206255589730413828,0,267
" 1933-04-08",4,0,.137099630447687469876902464,0,.0263,.1857,0,702.8041,1.0036,1.42794828302478,1.0188,1.4495959858706,.0124,1.76727263089864E-02,0,.0433534862842600002640982817,0,.0005017839317479746304165737,0,.9749266869224359419476169969,0,0,0,0,.0013879343552148978277322428,0,.0110325296033880254346588998,0,267
" 1933-04-09",1,.05,.111928106030995994233477952,0,.0247,.1745,0,660.6358,.9434,1.42794828302478,.9577,1.4495959858706,.0117,1.76727263089864E-02,0,.0407522771072044002482523847,0,.0004716768958430961525915792,0,.9164310857070897854307599761,0,0,0,0,.0013046582939020039580683082,0,.0103705778271847439085793658,0,267
" 1933-04-10",-1,0,0,0,.0233,.1641,0,620.9977,.8868,1.42794828302478,.9002,1.4495959858706,.011,1.76727263089864E-02,0,.0383071404807721362333572416,0,.0004433762820925103834360845,0,.8614452205646643983049143764,0,0,0,0,.0012263787962678837205842097,0,.0097483431575536592740646039,0,267
" 1933-04-11",1,0,.111928106030995994233477952,0,.0219,.1542,0,583.7378,.8335,1.42794828302478,.8462,1.4495959858706,.0103,1.76727263089864E-02,0,.0360087120519258080593558072,0,.0004167737051669597604299194,0,.8097585073307845344066195156,0,0,0,0,.0011527960684918106973491571,0,.0091634425681004397176207277,0,267
" 1933-04-12",2,0,.119829519516870399379531392,0,.0206,.145,0,548.7135,.7835,1.42794828302478,.7954,1.4495959858706,.0097,1.76727263089864E-02,0,.0338481893288102595757944587,0,.0003917672828569421748041243,0,.7611729968909374623422223439,0,0,0,0,.0010836283043823020555082077,0,.008613636014014413334563484,0,267
" 1933-04-13",1,0,.111928106030995994233477952,0,.0193,.1363,0,515.7907,.7365,1.42794828302478,.7477,1.4495959858706,.0091,1.76727263089864E-02,0,.0318172979690816440012467912,0,.0003682612458855256443158768,0,.7155026170774812146016890045,0,0,0,0,.0010186106061193639321777152,0,.008096817853173548534489675,0,267
" 1933-04-14",4,0,.137099630447687469876902464,0,.0182,.1281,0,484.8433,.6923,1.42794828302478,.7028,1.38709962546816,.0086,.015696788164794,0,.0299082600909367453611719837,0,.0003461655711323941056569242,0,.6725724600528323417255876623,0,0,0,0,.0009574939697522020962470523,0,.0076110087819831356224202945,0,267
" 1933-04-15",8,0,.178225660311275785432884864,0,.0171,.1204,0,455.7527,.6508,1.42794828302478,.6607,1.38709962546816,.0081,.015696788164794,0,.0281137644854805406395016647,0,.0003253956368644504593175087,0,.632218112449662401222052404,0,0,0,0,.0009000443315670699704722292,0,.0071543482550641474850750768,0,267
" 1933-04-16",12,0,.229653908808940993306390528,0,.016,.1132,0,428.4075,.6117,1.42794828302478,.621,1.38709962546816,.0076,.015696788164794,0,.0264269386163517082011315649,0,.0003058718986525834317584582,0,.5942850257026826571487292612,0,0,0,0,.0008460416716730457722438954,0,.0067250873597602986359705722,0,267
" 1933-04-17",14,0,.25987071169933660898933088,0,.0151,.1064,0,402.7031,.575,1.42794828302478,.5838,1.38709962546816,.0071,.015696788164794,0,.0248413222993706057090636709,0,.0002875195847334284258529507,0,.5586279241605216977198055036,0,0,0,0,.0007952791713726630259092617,0,.0063215821181746807178123379,0,267
" 1933-04-18",16,0,.293470107784499412003450048,0,.0142,.1,0,378.5409,.5405,1.42794828302478,.5487,1.38709962546816,.0067,.015696788164794,0,.0233508429614083693665198506,0,.0002702684096494227203017737,0,.5251102487108903958566171722,0,0,0,0,.000747562421090303244354706,0,.0059422871910841998747435976,0,267
" 1933-04-19",14,0,.25987071169933660898933088,0,.0133,.094,0,355.8284,.5081,1.42794828302478,.5158,1.38709962546816,.0063,.015696788164794,0,.0219497923837238672045286597,0,.0002540523050704573570836673,0,.4936036337882369721052201449,0,0,0,0,.0007027086758248850496934236,0,.0055857499596191478822589817,0,267
" 1933-04-20",11,0,.215722302245295903265718016,0,.0125,.0884,0,334.4787,.4776,1.42794828302478,.4849,1.38709962546816,.0059,.015696788164794,0,.02063280484070043517225694,0,.0002388091667662299156586472,0,.4639874157609427537789069324,0,0,0,0,.0006605461552753919467118182,0,.0052506049620419990093234428,0,267
" 1933-04-21",11,0,.215722302245295903265718016,0,.0118,.0831,0,314.41,.449,1.42794828302478,.4558,1.38709962546816,.0056,.015696788164794,0,.0193948365502584090619215237,0,.0002244806167602561207191284,0,.4361481708152861885521725185,0,0,0,0,.0006209133859588684299091091,0,.0049355686643194790687640363,0,267
" 1933-04-22",10,0,.202528947172806651601290304,0,.0111,.0781,0,295.5454,.422,1.42794828302478,.4284,1.38709962546816,.0052,.015696788164794,0,.0182311463572429045182062322,0,.0002110117797546407534759807,0,.4099792805663690172390421665,0,0,0,0,.0005836585828013363241145626,0,.0046394345444603103246381941,0,267
" 1933-04-23",13,0,.24435815412453364703586144,0,.0104,.0734,0,277.8127,.3967,1.42794828302478,.4027,1.38709962546816,.0049,.015696788164794,0,.0171372775758083302471138583,0,.0001983510729693623082674218,0,.3853805237323868762046996372,0,0,0,0,.0005486390678332561446676888,0,.0043610684717926917051599024,0,267
" 1933-04-24",12,0,.229653908808940993306390528,0,.0098,.069,0,261.1439,.3729,1.42794828302478,.3786,1.38709962546816,.0046,.015696788164794,0,.0161090409212598304322870268,0,.0001864500085912005697713765,0,.3622576923084436636324176581,0,0,0,0,.0005157207237632607759876275,0,.0040994043634851302028503083,0,267
" 1933-04-25",4,0,.137099630447687469876902464,0,.0092,.0649,0,245.4753,.3505,1.42794828302478,.3558,1.38709962546816,.0043,.015696788164794,0,.0151424984659842406063498052,0,.0001752630080757285355850939,0,.3405222307699370438144725997,0,0,0,0,.0004847774803374651294283698,0,.0038534401016760223906792898,0,267
" 1933-04-26",3,0,.12821191564590107675942208,0,.0086,.061,0,230.7468,.3295,1.42794828302478,.3345,1.38709962546816,.0041,.015696788164794,0,.014233948558025186169968817,0,.0001647472275911848234499883,0,.3200908969237408211856042457,0,0,0,0,.0004556908315172172216626677,0,.0036222336955754610472385324,0,267
" 1933-04-27",10,0,.202528947172806651601290304,0,.0081,.0573,0,216.902,.3097,1.42794828302478,.3144,1.38709962546816,.0038,.015696788164794,0,.0133799116445436749997706879,0,.000154862393935713734042989,0,.30088544310831637191446799,0,0,0,0,.0004283493816261841883629076,0,.0034048996738409333844042205,0,267
" 1933-04-28",12,0,.229653908808940993306390528,0,.0076,.0539,0,203.8878,.2911,1.42794828302478,.2956,1.38709962546816,.0036,.015696788164794,0,.0125771169458710544997844466,0,.0001455706502995709100004097,0,.2828323165218173895995999101,0,0,0,0,.0004026484187286131370611331,0,.0032006056934104773813399672,0,267
" 1933-04-29",12,.2,.229653908808940993306390528,0,.0072,.0506,0,191.6546,.2737,1.42794828302478,.2778,1.38709962546816,.0034,.015696788164794,0,.0118224899291187912297973797,0,.0001368364112815966554003851,0,.265862377530508346223623913,0,0,0,0,.0003784895136048963488374651,0,.0030085693518058487384595692,0,267
" 1933-04-30",6,1.52,.156493336355021941440879872,0,.0067,.0476,0,180.1553,.2573,1.42794828302478,.2612,1.38709962546816,.0032,.015696788164794,0,.011113140533371663756009537,0,.000128626226604700856076362,0,.2499106348786778454502064806,0,0,0,0,.0003557801427886025679072172,0,.0028280551906974978141519951,0,267
" 1933-05-01",4,0,.2033097500292494256667007232,0,.0109,.0767,0,290.3776,.5073,1.74717509687562,.421,1.38709962546816,.0053,.015696788164794,0,.0179123610537345608875281839,0,.0002536702342130339474876695,0,.4028104845495700291876917758,0,0,0,0,.0007016518678332518987508938,0,.0045583105426898291941425499,0,267
" 1933-05-02",10,0,.3003371306613532947096924442,0,.0102,.0721,0,272.9549,.4769,1.74717509687562,.3957,1.38709962546816,.0049,.015696788164794,0,.0168376193905104872342764928,0,.0002384500201602519106384093,0,.3786418554765958274364302693,0,0,0,0,.0006595527557632567848258402,0,.0042848119101284394424939969,0,267
" 1933-05-03",8,0,.2642969519929487930120774131,0,.0096,.0678,0,256.5776,.4483,1.74717509687562,.372,1.38709962546816,.0046,.015696788164794,0,.0158273622270798580002199033,0,.0002241430189506367960001048,0,.3559233441480000777902444539,0,0,0,0,.0006199795904174613777362897,0,.0040277231955207330759443571,0,267
" 1933-05-04",11,0,.3199020099617273504974853722,0,.009,.0637,0,241.183,.4214,1.74717509687562,.3497,1.38709962546816,.0044,.015696788164794,0,.0148777204934550665202067091,0,.0002106944378135985882400985,0,.3345679434991200731228297855,0,0,0,0,.0005827808149924136950721124,0,.0037860598037894890913876957,0,267
" 1933-05-05",9,0,.2818178903115004087288232218,0,.0085,.0599,0,226.712,.3961,1.74717509687562,.3287,1.38709962546816,.0041,.015696788164794,0,.0139850572638477625289943066,0,.0001980527715447826729456926,0,.31449386688917286873546,0,0,0,0,.0005478139660928688733677856,0,.0035588962155621197459044339,0,267
" 1933-05-06",12,0,.3405616677500923863065608013,0,.008,.0563,0,213.1093,.3723,1.74717509687562,.309,1.38709962546816,.0039,.015696788164794,0,.0131459538280168967772546482,0,.000186169605252095712568951,0,.2956242348758224966113323999,0,0,0,0,.0005149451281272967409657185,0,.0033453624426283925611501679,0,267
" 1933-05-07",10,0,.3003371306613532947096924442,0,.0075,.0529,0,200.3227,.35,1.74717509687562,.2904,1.38709962546816,.0036,.015696788164794,0,.0123571965983358829706193692,0,.0001749994289369699698148139,0,.277886780783273146814652454,0,0,0,0,.0004840484204396589365077754,0,.0031446406960706890074811578,0,267
" 1933-05-08",8,1.14,.2642969519929487930120774131,0,.0071,.0497,0,188.3034,.329,1.74717509687562,.273,1.38709962546816,.0034,.015696788164794,0,.0116157648024357299923822071,0,.0001644994632007517716259251,0,.2612135739362767580057733073,0,0,0,0,.0004550055152132794003173089,0,.0029559622543064476670322883,0,267
" 1933-05-09",2,.08,.177699309469662621616791744,0,.0066,.0468,0,177.0052,.3093,1.74717509687562,.2566,1.38709962546816,.0032,.015696788164794,0,.0109188189142895861928392747,0,.0001546294954087066653283696,0,.2455407595001001525254269087,0,0,0,0,.0004277051843004826362982703,0,.002778604519048060807010351,0,267
" 1933-05-10",5,.13,.2172765575089952684581442074,0,.0062,.044,0,166.3848,.2907,1.74717509687562,.2412,1.38709962546816,.003,.015696788164794,0,.0102636897794322110212689181,0,.0001453517256841842654086674,0,.2308083139300941433739012931,0,0,0,0,.0004020428732424536781203741,0,.00261188824790517715858973,0,267
" 1933-05-11",9,.25,.2818178903115004087288232218,0,.0059,.0413,0,156.4018,.2733,1.74717509687562,.2267,1.38709962546816,.0028,.015696788164794,0,.0096478683926662783599927831,0,.0001366306221431332094841474,0,.2169598150942884947714672169,0,0,0,0,.0003779203008479064574331517,0,.0024551749530308665290743462,0,267
" 1933-05-12",10,.13,.3003371306613532947096924442,0,.0055,.0388,0,147.0176,.2569,1.74717509687562,.2131,1.38709962546816,.0027,.015696788164794,0,.0090689962891063016583932162,0,.0001284327848145452169150985,0,.2039422261886311850851791849,0,0,0,0,.0003552450827970320699871626,0,.0023078644558490145373298854,0,267
" 1933-05-13",13,1.32,.3623670980763442446673243469,0,.0052,.0365,0,138.1966,.2415,1.74717509687562,.2004,1.38709962546816,.0025,.015696788164794,0,.008524856511759923558889623,0,.0001207268177256725039001926,0,.1917056926173133139800684303,0,0,0,0,.0003339303778292101457879328,0,.0021693925884980736650900923,0,267
" 1933-05-14",14,.23,.3853712024094400381602900096,0,.0144,.1013,0,383.4101,.6699,1.74717509687562,.5559,1.38709962546816,.0069,.015696788164794,0,.0236512042580311964353490268,0,.0003349422505250482965554675,0,.5318647284285350492858268103,0,0,0,0,.000926450264952283588272423,0,.0060187226794547498102363371,0,267
" 1933-05-15",17,0,.4621343251831230483938221363,0,.0135,.0952,0,360.4055,.6297,1.74717509687562,.5225,1.38709962546816,.0065,.015696788164794,0,.0222321320025493246492280853,0,.0003148457154935453987621394,0,.4999528447228229463286772046,0,0,0,0,.0008708632490551465729760776,0,.0056575993186874648216221569,0,267
" 1933-05-16",20,.03,.5517846079747903842634343731,0,.0127,.0895,0,338.7811,.5919,1.74717509687562,.4911,1.38709962546816,.0061,.015696788164794,0,.0208982040823963651702744001,0,.000295954972563932674836411,0,.4699556740394535695489565717,0,0,0,0,.000818611454111837778597513,0,.0053181433595662169323248275,0,267
" 1933-05-17",22,0,.6195776005573872084171093389,0,.0119,.0841,0,318.4543,.5564,1.74717509687562,.4617,1.38709962546816,.0058,.015696788164794,0,.0196443118374525832600579361,0,.0002781976742100967143462264,0,.4417583335970863553760191771,0,0,0,0,.0007694947668651275118816622,0,.0049990547579922439163853378,0,267
" 1933-05-18",24,0,.6944525478165483584275654464,0,.0112,.0791,0,299.347,.523,1.74717509687562,.434,1.38709962546816,.0054,.015696788164794,0,.0184656531272054282644544599,0,.0002615058137574909114854528,0,.4152528335812611740534580251,0,0,0,0,.0007233250808532198611687625,0,.0046991114725127092814022175,0,267
" 1933-05-19",17,.15,.4621343251831230483938221363,0,.0105,.0743,0,281.3862,.4916,1.74717509687562,.4079,1.38709962546816,.0051,.015696788164794,0,.0173577139395731025685871924,0,.0002458154649320414567963256,0,.3903376635663855036102505458,0,0,0,0,.0006799255760020266694986367,0,.0044171647841619467245180845,0,267
" 1933-05-20",14,0,.3853712024094400381602900096,0,.0099,.0699,0,264.503,.4621,1.74717509687562,.3835,1.38709962546816,.0048,.015696788164794,0,.0163162511031987164144719608,0,.0002310665370361189693885461,0,.3669174037524023733936355121,0,0,0,0,.0006391300414419050693287185,0,.0041521348971122299210469994,0,267
" 1933-05-21",15,0,.4096288435667627258268408077,0,.0093,.0657,0,248.6328,.4344,1.74717509687562,.3605,1.38709962546816,.0045,.015696788164794,0,.0153372760370067934296036432,0,.0002172025448139518312252333,0,.344902359527258230990017382,0,0,0,0,.0006007822389553907651689954,0,.0039030068032854961257841795,0,267
" 1933-05-22",22,0,.6195776005573872084171093389,0,.0088,.0617,0,233.7149,.4083,1.74717509687562,.3388,1.38709962546816,.0042,.015696788164794,0,.0144170394747863858238274246,0,.0002041703921251147213517193,0,.3242082179556227371306163387,0,0,0,0,.0005647353046180673192588557,0,.0036688263950883663582371287,0,267
" 1933-05-23",19,.48,.5203637871660034974104273702,0,.0082,.058,0,219.692,.3838,1.74717509687562,.3185,1.38709962546816,.004,.015696788164794,0,.0135520171062992026743977791,0,.0001919201685976078380706162,0,.3047557248782853729027793571,0,0,0,0,.0005308511863409832801033243,0,.003448696811383064376742901,0,267
" 1933-05-24",19,.1,.5203637871660034974104273702,0,.0077,.0546,0,206.5105,.3608,1.74717509687562,.2994,1.38709962546816,.0037,.015696788164794,0,.0127388960799212505139339124,0,.0001804049584817513677863792,0,.2864703813855882505286125972,0,0,0,0,.0004990001151605242832971249,0,.0032417750027000805141383269,0,267
" 1933-05-25",17,0,.4621343251831230483938221363,0,.0073,.0513,0,194.1198,.3392,1.74717509687562,.2814,1.38709962546816,.0035,.015696788164794,0,.0119745623151259754830978776,0,.0001695806609728462857191964,0,.2692821585024529554968958402,0,0,0,0,.0004690601082508928262992974,0,.0030472685025380756832900273,0,267
" 1933-05-26",14,0,.3853712024094400381602900096,0,.0068,.0482,0,182.4726,.3188,1.74717509687562,.2645,1.38709962546816,.0033,.015696788164794,0,.011256088576218416954112005,0,.0001594058213144755085760447,0,.253125228992305778167082091,0,0,0,0,.0004409165017558392567213395,0,.0028644323923857911422926257,0,267
" 1933-05-27",18,0,.490502197906786086730489632,0,.0064,.0453,0,171.5243,.2997,1.74717509687562,.2487,1.38709962546816,.0031,.015696788164794,0,.0105807232616453119368652846,0,.000149841472035606978061482,0,.2379377152527674314770571636,0,0,0,0,.0004144615116504889013180592,0,.0026925664488426436737550681,0,267
" 1933-05-28",17,1.75,.4621343251831230483938221363,0,.006,.0426,0,161.2328,.2817,1.74717509687562,.2337,1.38709962546816,.0029,.015696788164794,0,.0099458798659465932206533676,0,.0001408509837134705593777931,0,.2236614523376013855884337363,0,0,0,0,.0003895938209514595672389756,0,.002531012461912085053329764,0,267
