"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1945-04-09",13,0,.24435815412453364703586144,0,.0589,.4158,0,1573.7485,1.1833,.75189457025475,2.2795,1.44845403722318,.0263,1.67377440242255E-02,0,.0958137830186707913586248263,0,.0005916464732180559344106972,0,2.1830969280027193518678882375,0,0,0,0,.0016364941449211427145799885,0,.0247045052805818205385864718,0,267
" 1945-04-10",8,.97,.178225660311275785432884864,0,.0554,.3908,0,1479.3236,1.1123,.751894570254751,2.1427,1.44845403722318,.0248,1.67377440242255E-02,0,.0900649560375505438771073369,0,.0005561476848249725783460554,0,2.0521111123225561907558149457,0,0,0,0,.0015383044962258741517051892,0,.0232222349637469113062712835,0,267
" 1945-04-11",7,0,.167053067546883347178374592,0,.0521,.3674,0,1390.5642,1.0456,.75189457025475,2.0142,1.44845403722318,.0233,1.67377440242255E-02,0,.0846610586752975112444808965,0,.0005227788237354742236452921,0,1.9289844455832028193104660459,0,0,0,0,.0014460062264523217026028778,0,.0218289008659220966278950065,0,267
" 1945-04-12",5,0,.14651798910354003541052064,0,.049,.3453,0,1307.1303,.9828,.751894570254751,1.8933,1.44845403722318,.0219,1.67377440242255E-02,0,.0795813951547796605698120427,0,.0004914120943113457702265745,0,1.8132453788482106501518380823,0,0,0,0,.0013592458528651824004467052,0,.0205191668139667708302213061,0,267
" 1945-04-13",0,0,0,0,.046,.3246,0,1228.7025,.9239,.751894570254751,1.7797,1.44845403722318,.0206,1.67377440242255E-02,0,.0748065114454928809356233203,0,.0004619273686526650240129801,0,1.7044506561173180111427278008,0,0,0,0,.0012776911016932714564199028,0,.0192880168051287645804080278,0,267
" 1945-04-14",1,0,.111928106030995994233477952,0,.0433,.3051,0,1154.9803,.8684,.751894570254751,1.6729,1.44845403722318,.0193,1.67377440242255E-02,0,.0703181207587633080794859209,0,.0004342117265335051225722013,0,1.6021836167502789304741641284,0,0,0,0,.0012010296355916751690347087,0,.018130735796821038705583546,0,267
" 1945-04-15",1,.13,.111928106030995994233477952,0,.0407,.2868,0,1085.6815,.8163,.75189457025475,1.5726,1.44845403722318,.0182,1.67377440242255E-02,0,.0660990335132375095947167658,0,.0004081590229414948152178692,0,1.5060525997452621946457142836,0,0,0,0,.0011289678574561746588926262,0,.0170428916490117763832485333,0,267
" 1945-04-16",-1,3.25,0,0,.0382,.2696,0,1020.5406,.7673,.751894570254751,1.4782,1.44845403722318,.0171,1.67377440242255E-02,0,.0621330915024432590190337599,0,.000383669481565005126304797,0,1.4156894437605464629669714289,0,0,0,0,.0010612297860088041793590686,0,.0160203181500710698002536213,0,267
" 1945-04-17",-1,.13,0,0,.0359,.2534,0,959.3082,.7213,.751894570254751,1.3895,1.44845403722318,.0161,1.67377440242255E-02,0,.0584051060122966634778917341,0,.0003606493126711048187265092,0,1.3307480771349136751889531387,0,0,0,0,.0009975559988482759285975245,0,.015059099061066805612238404,0,267
" 1945-04-18",-1,0,0,0,.0338,.2382,0,901.7497,.678,.751894570254751,1.3061,1.44845403722318,.0151,1.67377440242255E-02,0,.0549007996515588636692182302,0,.0003390103539108385296029187,0,1.2509031925068188546776159544,0,0,0,0,.000937702638917379372881673,0,.0141555531174027972755040998,0,267
" 1945-04-19",3,0,.12821191564590107675942208,.246893674280168,.2786,1.9654,0,7439.2499,22.4053,3.0117622277929,1.2303,.165373193790612,.021,2.82852093852304E-03,0,.0516067516724653318490651362,0,.0027967658102674174441856911,0,1.1758490009564097233969589924,0,0,0,0,.0077358542311996766506176215,0,.0133062199303586294389738538,0,267
" 1945-04-20",8,0,.178225660311275785432884864,.632855581676427,.667,4.7045,0,17807.0506,56.482,3.17189150389329,1.3259,7.44568934701986E-02,.0328,1.84294383342006E-03,0,.0554624679395185595832142233,0,.0066945123151904714812398032,0,1.2637006865141520122760653596,0,0,0,0,.0185170210638168441171092958,0,.0143003729621962311927682731,0,267
" 1945-04-21",1,0,.111928106030995994233477952,0,.1052,.7421,0,2808.8183,2.1119,.751894570254751,4.0684,1.44845403722318,.047,1.67377440242255E-02,0,.1710079515631313353469301434,0,.001055967609742066432556884,0,3.8963802697234211489077686351,0,0,0,0,.0029208064085465557524523411,0,.0440924751044389601309487748,0,267
" 1945-04-22",12,0,.229653908808940993306390528,0,.0989,.6975,0,2640.2892,1.9852,.75189457025475,3.8243,1.44845403722318,.0442,1.67377440242255E-02,0,.1607474744693434552261143347,0,.0009926095531575424466034709,0,3.6625974535400158799733025152,0,0,0,0,.0027455580240337624073052006,0,.0414469265981726225230918483,0,267
" 1945-04-23",5,0,.14651798910354003541052064,0,.093,.6557,0,2481.8718,1.8661,.751894570254751,3.5949,1.44845403722318,.0415,1.67377440242255E-02,0,.1511026260011828479125474745,0,.0009330529799680898998072627,0,3.4428416063276149271749043614,0,0,0,0,.0025808245425917366628668886,0,.0389601110022822651717063374,0,267
" 1945-04-24",4,0,.137099630447687469876902464,0,.0874,.6163,0,2332.9595,1.7541,.75189457025475,3.3792,1.44845403722318,.039,1.67377440242255E-02,0,.142036468441111877037794626,0,.0008770698011700045058188269,0,3.2362711099479580315444100999,0,0,0,0,.0024259750700362324630948752,0,.0366225043421453292614039571,0,267
" 1945-04-25",6,0,.156493336355021941440879872,0,.0821,.5794,0,2192.982,1.6489,.75189457025475,3.1764,1.44845403722318,.0367,1.67377440242255E-02,0,.1335142803346451644155269487,0,.0008244456130998042354696973,0,3.0420948433510805496517454995,0,0,0,0,.0022804165658340585153091827,0,.0344251540816166095057197198,0,267
" 1945-04-26",6,0,.156493336355021941440879872,0,.0772,.5446,0,2061.403,1.55,.751894570254751,2.9858,1.44845403722318,.0345,1.67377440242255E-02,0,.1255034235145664545505953314,0,.0007749788763138159813415155,0,2.8595691527500157166726407609,0,0,0,0,.0021435915718840150043906318,0,.0323596448367196129353765365,0,267
" 1945-04-27",10,0,.202528947172806651601290304,0,.0726,.5119,0,1937.7189,1.457,.75189457025475,2.8067,1.44845403722318,.0324,1.67377440242255E-02,0,.1179732181036924672775596117,0,.0007284801437349870224610245,0,2.6879950035850147736722823199,0,0,0,0,.0020149760775709741041271939,0,.0304180661465164361592539443,0,267
" 1945-04-28",9,0,.190040706900161252483771328,0,.0682,.4812,0,1821.4557,1.3695,.75189457025475,2.6383,1.44845403722318,.0305,1.67377440242255E-02,0,.110894825017470919240906035,0,.0006847713351108878011133631,0,2.5267153033699138872519453795,0,0,0,0,.0018940775129167156578795622,0,.0285929821777254499896987077,0,267
" 1945-04-29",5,0,.14651798910354003541052064,0,.0641,.4523,0,1712.1684,1.2874,.75189457025475,2.48,1.44845403722318,.0287,1.67377440242255E-02,0,.1042411355164226640864516728,0,.0006436850550042345330465613,0,2.3751123851677190540168286559,0,0,0,0,.0017804328621417127184067885,0,.0268774032470619229903167852,0,267
" 1945-04-30",4,0,.137099630447687469876902464,0,.0603,.4252,0,1609.4383,1.2101,.751894570254751,2.3312,1.44845403722318,.0269,1.67377440242255E-02,0,.0979866673854373042412645725,0,.0006050639517039804610637676,0,2.2326056420576559107758189384,0,0,0,0,.0016736068904132099553023812,0,.0252647590522382076108977781,0,267
" 1945-05-01",9,1.14,.2818178903115004087288232218,0,.0567,.3997,0,1512.872,.9689,.640410714015735,2.1912,1.44839829529506,.0251,1.65835618510469E-02,0,.0921074673423110659867886982,0,.0004844297132939315069890781,0,2.0986493035341965561292698034,0,0,0,0,.00133993258697101454833179,0,.0237488735091039151542439124,0,267
" 1945-05-02",7,.03,.247728730512775336266600937,0,.0533,.3757,0,1422.0997,.9107,.640410714015735,2.0598,1.44839829529506,.0236,1.65835618510469E-02,0,.0865810193017724020275813763,0,.0004553639304962956165697334,0,1.9727303453221447627615136137,0,0,0,0,.0012595366317527536754318826,0,.0223239410985576802449892776,0,267
" 1945-05-03",6,0,.2320693425043401674492643802,0,.0501,.3532,0,1336.7737,.8561,.640410714015735,1.9362,1.44839829529506,.0222,1.65835618510469E-02,0,.0813861581436660579059264937,0,.0004280420946665178795755494,0,1.854366524602816076995822797,0,0,0,0,.0011839644338475884549059696,0,.0209845046326442194302899209,0,267
" 1945-05-04",7,0,.247728730512775336266600937,0,.0471,.332,0,1256.5673,.8047,.640410714015735,1.82,1.44839829529506,.0208,1.65835618510469E-02,0,.0765029886550460944315709041,0,.0004023595689865268068010164,0,1.7431045331266471123760734295,0,0,0,0,.0011129265678167331476116115,0,.0197254343546855662644725257,0,267
" 1945-05-05",12,0,.3405616677500923863065608013,0,.0442,.3121,0,1181.1732,.7564,.640410714015735,1.7108,1.44839829529506,.0196,1.65835618510469E-02,0,.0719128093357433287656766499,0,.0003782179948473351983929555,0,1.6385182611390482856335090243,0,0,0,0,.0010461509737477291587549148,0,.0185419082934044322886041742,0,267
" 1945-05-06",16,.13,.4351969006764742489985147482,0,.0416,.2933,0,1110.3028,.711,.640410714015735,1.6082,1.44839829529506,.0184,1.65835618510469E-02,0,.0675980407755987290397360508,0,.0003555249151564950864893781,0,1.5402071654707053884954984818,0,0,0,0,.0009833819153228654092296199,0,.0174293937958001663512879237,0,267
" 1945-05-07",6,0,.2320693425043401674492643802,0,.0391,.2757,0,1043.6847,.6684,.640410714015735,1.5117,1.44839829529506,.0173,1.65835618510469E-02,0,.0635421583290628052973518878,0,.0003341934202471053813000154,0,1.4477947355424630651857685738,0,0,0,0,.0009243790004034934846758427,0,.0163836301680521563702106483,0,267
" 1945-05-08",2,0,.177699309469662621616791744,0,.0367,.2592,0,981.0636,.6283,.640410714015735,1.421,1.44839829529506,.0163,1.65835618510469E-02,0,.0597296288293190369795107745,0,.0003141418150322790584220145,0,1.3609270514099152812746224584,0,0,0,0,.0008689162603792838755952921,0,.0154006123579690269879980094,0,267
" 1945-05-09",1,.18,.1659820320747841274143473216,0,.0345,.2436,0,922.1998,.5906,.640410714015735,1.3357,1.44839829529506,.0153,1.65835618510469E-02,0,.0561458510995598947607401281,0,.0002952933061303423149166936,0,1.2792714283253203643981451124,0,0,0,0,.0008167812847565268430595746,0,.0144765756164908853687181288,0,267
" 1945-05-10",6,0,.2320693425043401674492643802,0,.0325,.229,0,866.8678,.5552,.640410714015735,1.2556,1.44839829529506,.0144,1.65835618510469E-02,0,.0527771000335863010750957205,0,.000277575707762521776021692,0,1.2025151426258011425342564074,0,0,0,0,.0007677744076711352324760001,0,.0136079810795014322465950411,0,267
" 1945-05-11",13,.25,.3623670980763442446673243469,0,.0305,.2153,0,814.8557,.5218,.640410714015735,1.1802,1.44839829529506,.0135,1.65835618510469E-02,0,.0496104740315711230105899771,0,.0002609211652967704694603905,0,1.1303642340682530739822010186,0,0,0,0,.0007217079432108671185274401,0,.0127915022147313463117993386,0,267
" 1945-05-12",7,.13,.247728730512775336266600937,0,.0287,.2024,0,765.9644,.4905,.640410714015735,1.1094,1.44839829529506,.0127,1.65835618510469E-02,0,.0466338455896768556299545785,0,.0002452658953789642412927671,0,1.062542380024157889543268959,0,0,0,0,.0006784054666182150914157937,0,.0120240120818474655330913783,0,267
" 1945-05-13",4,0,.2033097500292494256667007232,0,.027,.1902,0,720.0065,.4611,.640410714015735,1.0429,1.44839829529506,.0119,1.65835618510469E-02,0,.0438358148542962442921573038,0,.000230549941656226386815201,0,.9987898372227084161706728217,0,0,0,0,.0006377011386211221859308461,0,.0113025713569366176011058956,0,267
" 1945-05-14",6,0,.2320693425043401674492643802,0,.0254,.1788,0,676.8061,.4334,.640410714015735,.9803,1.44839829529506,.0112,1.65835618510469E-02,0,.0412056659630384696346278655,0,.000216716945156852803606289,0,.9388624469893459112004324507,0,0,0,0,.0005994390703038548547749953,0,.0106244170755204205450395419,0,267
" 1945-05-15",8,0,.2642969519929487930120774131,0,.0238,.1681,0,636.1978,.4074,.640410714015735,.9215,1.44839829529506,.0106,1.65835618510469E-02,0,.0387333260052561614565501937,0,.0002037139284474416353899116,0,.8825307001699851565284065069,0,0,0,0,.0005634727260856235634884956,0,.0099869520509891953123371694,0,267
" 1945-05-16",8,0,.2642969519929487930120774131,0,.0224,.158,0,598.0259,.383,.640410714015735,.8662,1.44839829529506,.0099,1.65835618510469E-02,0,.0364093264449407917691571822,0,.0001914910927405951372665169,0,.8295788581597860471367021179,0,0,0,0,.0005296643625204861496791859,0,.0093877349279298435935969392,0,267
" 1945-05-17",9,0,.2818178903115004087288232218,0,.0211,.1485,0,562.1443,.36,.640410714015735,.8142,1.44839829529506,.0093,1.65835618510469E-02,0,.0342247668582443442630077511,0,.0001800016271761594290305259,0,.7798041266701988843084999887,0,0,0,0,.0004978845007692569806984347,0,.0088244708322540529779811229,0,267
" 1945-05-18",12,.1,.3405616677500923863065608013,0,.0198,.1396,0,528.4157,.3384,.640410714015735,.7654,1.44839829529506,.0088,1.65835618510469E-02,0,.0321712808467496836072272861,0,.0001692015295455898632886944,0,.7330158790699869512499899893,0,0,0,0,.0004680114307231015618565286,0,.0082950025823188097993022555,0,267
" 1945-05-19",15,0,.4096288435667627258268408077,0,.0186,.1312,0,496.7107,.3181,.640410714015735,.7194,1.38709962546816,.0082,.015696788164794,0,.0302410039959447025907936489,0,.0001590494377728544714913727,0,.6890349263257877341749905888,0,0,0,0,.0004399307448797154681451369,0,.0077973024273796812113441201,0,267
" 1945-05-20",13,.1,.3623670980763442446673243469,0,.0175,.1234,0,466.9081,.299,.640410714015735,.6763,1.38709962546816,.0077,.015696788164794,0,.0284265437561880204353460301,0,.0001495064715064832032018903,0,.6476928307462404701244911568,0,0,0,0,.0004135349001869325400564287,0,.007329464281736900338663473,0,267
" 1945-05-21",9,0,.2818178903115004087288232218,0,.0164,.116,0,438.8936,.2811,.640410714015735,.6357,1.38709962546816,.0073,.015696788164794,0,.0267209511308167392092252682,0,.0001405360832160942110097769,0,.6088312609014660419170216857,0,0,0,0,.000388722806175716587653043,0,.0068896964248326863183436646,0,267
" 1945-05-22",11,0,.3199020099617273504974853722,0,.0155,.109,0,412.56,.2642,.640410714015735,.5976,1.38709962546816,.0068,.015696788164794,0,.025117694062967734856671752,0,.0001321039182231285583491903,0,.5723013852473780794020003824,0,0,0,0,.0003653994378051735923938604,0,.0064763146393427251392430447,0,267
" 1945-05-23",14,0,.3853712024094400381602900096,0,.0145,.1025,0,387.8064,.2484,.640410714015735,.5617,1.38709962546816,.0064,.015696788164794,0,.0236106324191896707652714469,0,.0001241776831297408448482389,0,.5379633021325353946378803608,0,0,0,0,.0003434754715368631768502288,0,.006087735760982161630888462,0,267
" 1945-05-24",18,.15,.490502197906786086730489632,0,.0137,.0963,0,364.538,.2335,.640410714015735,.528,1.38709962546816,.006,.015696788164794,0,.0221939944740382905193551602,0,.0001167270221419563941573446,0,.5056855040045832709596075398,0,0,0,0,.0003228669432446513862392151,0,.0057224716153232319330351543,0,267
" 1945-05-25",18,0,.490502197906786086730489632,0,.0128,.0905,0,342.6657,.2194,.640410714015735,.4963,1.38709962546816,.0057,.015696788164794,0,.0208623548055959930881938505,0,.0001097234008134390105079039,0,.475344373764308274702031086,0,0,0,0,.0003034949266499723030648621,0,.005379123318403838017053045,0,267
" 1945-05-26",13,1.07,.3623670980763442446673243469,0,.0121,.0851,0,322.1058,.2063,.640410714015735,.4665,1.38709962546816,.0053,.015696788164794,0,.0196106135172602335029022195,0,.0001031399967646326698774297,0,.4468237113384497782199092215,0,0,0,0,.0002852852310509739648809704,0,.0050563759192996077360298623,0,267
" 1945-05-27",10,1.17,.3003371306613532947096924442,0,.0113,.08,0,302.7794,.1939,.640410714015735,.4385,1.38709962546816,.005,.015696788164794,0,.0184339767062246194927280863,0,.0000969515969587547096847839,0,.4200142886581427915267146683,0,0,0,0,.0002681681171879155269881122,0,.0047529933641416312718680706,0,267
" 1945-05-28",14,.53,.3853712024094400381602900096,0,.028,.1976,0,748.1107,.4791,.640410714015735,1.0836,1.44839829529506,.0124,1.65835618510469E-02,0,.0455468703952833591085355817,0,.0002395490615871857580504438,0,1.037775878452737932525282471,0,0,0,0,.0006625927043501558067675276,0,.0117437477651309151687100122,0,267
" 1945-05-29",10,0,.3003371306613532947096924442,0,.035,.247,0,934.9034,.5987,.640410714015735,1.3541,1.44839829529506,.0155,1.65835618510469E-02,0,.0569192796916644178085927681,0,.0002993610739448028000904325,0,1.2968938363991548798433374099,0,0,0,0,.0008280327305313245450501364,0,.0146759954717122977836518708,0,267
" 1945-05-30",15,0,.4096288435667627258268408077,0,.0329,.2322,0,878.8092,.5628,.640410714015735,1.2729,1.44839829529506,.0146,1.65835618510469E-02,0,.0535041229101645527400772021,0,.0002813994095081146320850066,0,1.2190802062152055870527371657,0,0,0,0,.0007783507666994450723471282,0,.0137954357434095599166327585,0,267
" 1945-05-31",15,8.28,.4096288435667627258268408077,3.14086587877556,3.1718,22.372,0,84681.3997,4502.9802,53.175552081842,36.0711,.425962466068239,41.7033,.49247280695844,0,.0502938755355546795756725699,0,.0271154378369043464374244371,34.847753157784521031502060721,1.1459353938422932518295729353,0,0,0,0,.0750013010568774222459159929,41.615317618366155369856036379,.012967709598804986321634793,0,267
" 1945-06-01",7,1.09,.2983747159185509597427264952,.135002643641097,.4053,2.8584,0,10819.6391,441.718,40.8255764990771,10.9224,1.00950078419937,.7883,7.28587783222195E-02,0,.4392867688510479253836595222,0,.0033874661103360473664849076,.4707030817984982042713956111,10.009056790963846816700067923,0,0,0,0,.0093697312611895070156972544,.6656708040917412079430463036,.1132651478614062146642971414,0,267
" 1945-06-02",5,0,.2616968608700151233769315968,0,.2934,2.0697,0,7834.2396,4.9056,.626169892371306,11.347,1.44839117488424,.1298,1.65638667947127E-02,0,.4769682966510115590980123776,0,.0024527824988009114191839746,0,10.867622489872944013859322195,0,0,0,0,.0067843963916833209854628737,0,.1229809055862962899714289146,0,267
" 1945-06-03",8,.03,.3183301662500070137265638837,7.95284667795206E-05,.2759,1.9461,0,7366.3085,4.8688,.660952556807282,10.6792,1.44973248168908,.1403,1.90465056893248E-02,0,.4483501988519508655521316346,0,.0023062803106199014554684929,.0129551306917017589040190472,10.215565140480567373027762856,0,0,0,0,.0063791713391746474258258514,.018321214791515775537218954,.1156020512511185125731431797,0,267
" 1945-06-04",8,0,.3183301662500070137265638837,0,.2593,1.8288,0,6922.3342,4.3346,.626169892371306,10.0262,1.44839117488424,.1147,1.65638667947127E-02,0,.4214491869208338136190037367,0,.00216727861594048532999096,0,9.602631232051733330646097088,0,0,0,0,.0059946926516913824227549952,0,.1086659281760514018187545889,0,267
" 1945-06-05",11,.1,.3853031949363726011240834186,0,.2437,1.7191,0,6506.9941,4.0745,.626169892371306,9.4247,1.44839117488424,.1078,1.65638667947127E-02,0,.3961622357055837848018635124,0,.0020372418989840562101915024,0,9.02647335812862933080733126,0,0,0,0,.0056350110925898994773896955,0,.1021459724854883177096293136,0,267
