"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 2012-07-29",24,0,.7884300146577642196268133275,0,.0271,.1913,0,724.2714,.5932,.819022302826418,1.0509,1.45102903723072,.0122,1.68305816783721E-02,0,.045936160367491734597415511,0,.0002965972068154254086369968,0,1.004706045839251666023294953,0,0,0,0,.0008203878740514666802899331,0,.0113695207466470108558336885,0,267
" 2012-07-30",24,0,.7884300146577642196268133275,0,.0255,.1799,0,680.8151,.5576,.819022302826418,.9879,1.45102903723072,.0115,1.68305816783721E-02,0,.0431799907454422305215705802,0,.000278801374406499884118777,0,.9444236830888965660618972529,0,0,0,0,.0007711646016083786794725371,0,.0106873495018481902044836671,0,267
" 2012-07-31",23,0,.7448789512401130530089881739,0,.024,.1691,0,639.9662,.5241,.819022302826418,.9286,1.45102903723072,.0108,1.68305816783721E-02,0,.0405891913007156966902763455,0,.0002620732919421098910716504,0,.8877582621035627720981834184,0,0,0,0,.0007248947255118759587041849,0,.0100461085317372987922146471,0,267
" 2012-08-01",28,.84,.7379086828682822530447034059,0,.0225,.1589,0,601.5682,1.0612,1.76404777823093,.8732,1.45150154996842,.0109,1.81375519108565E-02,0,.0381538398226727548888597648,0,.0005305975409722119130817229,0,.8344927663773490057722924145,0,0,0,0,.0014676327983291381515840456,0,.0094433420198330608646817688,0,267
" 2012-08-02",23,0,.5578023060411653389925270948,0,.0212,.1494,0,565.4741,.9975,1.76404777823093,.8208,1.45150154996842,.0103,1.81375519108565E-02,0,.035864609433312389595528179,0,.0004987616885138791982968196,0,.7844232003947080654259548703,0,0,0,0,.0013795748304293898624890029,0,.0088767414986430772128008626,0,267
" 2012-08-03",24,1.52,.5904155025403635345391403452,0,.0199,.1404,0,531.5457,.9377,1.76404777823093,.7715,1.45150154996842,.0096,1.81375519108565E-02,0,.0337127328673136462197964882,0,.0004688359872030464463990104,0,.7373578083710255815003975784,0,0,0,0,.0012968003406036264707396627,0,.0083441370087244925800328109,0,267
" 2012-08-04",19,.03,.4424072571544268631190253717,0,.0187,.132,0,499.6529,.8814,1.76404777823093,.7252,1.38709962546816,.0091,.015696788164794,0,.0316899688952748274466086989,0,.0004407058279708636596150698,0,.6931163398687640466103737233,0,0,0,0,.001218992320167408882495283,0,.0078434887882010230252308422,0,267
" 2012-08-05",18,0,.4170192802731151510342099551,0,.0176,.1241,0,469.6738,.8285,1.76404777823093,.6817,1.38709962546816,.0085,.015696788164794,0,.029788570761558337799812177,0,.0004142634782926118400381656,0,.6515293594766382038137513004,0,0,0,0,.001145852780957364349545566,0,.0073728794609089616437169917,0,267
" 2012-08-06",23,0,.5578023060411653389925270948,0,.0165,.1166,0,441.4933,.7788,1.76404777823093,.6408,1.38709962546816,.008,.015696788164794,0,.0280012565158648375318234464,0,.0003894076695950551296358756,0,.6124375979080399115849262219,0,0,0,0,.001077101614099922488572832,0,.0069305066932544239450939722,0,267
" 2012-08-07",23,0,.5578023060411653389925270948,0,.0155,.1096,0,415.0037,.7321,1.76404777823093,.6024,1.38709962546816,.0075,.015696788164794,0,.0263211811249129472799140395,0,.0003660432094193518218577231,0,.5756913420335575168898306476,0,0,0,0,.0010124755172539271392584621,0,.0065146762916591585083883339,0,267
" 2012-08-08",20,.05,.4691208746166686455228320004,0,.0146,.1031,0,390.1035,.6882,1.76404777823093,.5662,1.38709962546816,.0071,.015696788164794,0,.0247419102574181704431191971,0,.0003440806168541907125462597,0,.5411498615115440658764408073,0,0,0,0,.0009517269862186915109029544,0,.0061237957141596089978850338,0,267
" 2012-08-09",19,0,.4424072571544268631190253717,0,.0137,.0969,0,366.6973,.6469,1.76404777823093,.5323,1.38709962546816,.0067,.015696788164794,0,.0232573956419730802165320454,0,.0003234357798429392697934841,0,.5086808698208514219238543614,0,0,0,0,.0008946233670455700202487771,0,.0057563679713100324580119318,0,267
" 2012-08-10",17,0,.3929012438675990927994036224,0,.0129,.0911,0,344.6955,.6081,1.76404777823093,.5003,1.38709962546816,.0063,.015696788164794,0,.0218619519034546954035401226,0,.0003040296330523629136058751,0,.4781600176316003366084230986,0,0,0,0,.0008409459650228358190338505,0,.0054109858930314305105312159,0,267
" 2012-08-11",15,.15,.3482616923069993564582289552,0,.0121,.0856,0,324.0137,.5716,1.76404777823093,.4703,1.38709962546816,.0059,.015696788164794,0,.0205502347892474136793277152,0,.0002857878550692211387895226,0,.4494704165737043164119177117,0,0,0,0,.0007904892071214656698918195,0,.0050863267394495446798993429,0,267
" 2012-08-12",14,.81,.3276381271125510909630386183,0,.0114,.0805,0,304.5729,.5373,1.76404777823093,.4421,1.38709962546816,.0055,.015696788164794,0,.0193172207018925688585680524,0,.0002686405837650678704621512,0,.4225021915792820574272026503,0,0,0,0,.0007430598546941777296983103,0,.0047811471350825719991053824,0,267
" 2012-08-13",17,0,.3929012438675990927994036224,0,.0107,.0756,0,286.2985,.505,1.76404777823093,.4156,1.38709962546816,.0052,.015696788164794,0,.0181581874597790147270539692,0,.0002525221487391637982344222,0,.3971520600845251339815704903,0,0,0,0,.0006984762634125270659164117,0,.0044942783069776176791590594,0,267
" 2012-08-14",18,0,.4170192802731151510342099551,0,.0101,.0711,0,269.1206,.4747,1.76404777823093,.3906,1.38709962546816,.0049,.015696788164794,0,.017068696212192273843430731,0,.0002373708198148139703403568,0,.3733229364794536259426762613,0,0,0,0,.000656567687607775441961427,0,.0042246216085589606184095158,0,267
" 2012-08-15",22,0,.5267576907104621997585404918,0,.0095,.0668,0,252.9734,.4463,1.76404777823093,.3672,1.38709962546816,.0046,.015696788164794,0,.0160445744394607374128248872,0,.0002231285706259251321199354,0,.3509235602906864083861156858,0,0,0,0,.0006171736263513089154437414,0,.0039711443120454229813049449,0,267
" 2012-08-16",15,0,.3482616923069993564582289552,0,.0089,.0628,0,237.795,.4195,1.76404777823093,.3452,1.38709962546816,.0043,.015696788164794,0,.015081899973093093168055394,0,.0002097408563883696241927393,0,.3298681466732452238829487447,0,0,0,0,.0005801432087702303805171169,0,.0037328756533226976024266482,0,267
" 2012-08-17",14,0,.3276381271125510909630386183,0,.0084,.0591,0,223.5273,.3943,1.76404777823093,.3245,1.38709962546816,.0041,.015696788164794,0,.0141769859747075075779720704,0,.0001971564050050674467411749,0,.3100760578728505104499718211,0,0,0,0,.0005453346162440165576860899,0,.0035089031141233357462810493,0,267
" 2012-08-18",19,0,.4424072571544268631190253717,0,.0079,.0555,0,210.1156,.3707,1.76404777823093,.305,1.38709962546816,.0038,.015696788164794,0,.013326366816225057123293746,0,.0001853270207047633999367044,0,.2914714944004794798229735089,0,0,0,0,.0005126145392693755642249245,0,.0032983689272759356015041863,0,267
" 2012-08-19",18,0,.4170192802731151510342099551,0,.0074,.0522,0,197.5087,.3484,1.76404777823093,.2867,1.38709962546816,.0036,.015696788164794,0,.0125267848072515536958961214,0,.0001742073994624775959405022,0,.2739832047364507110335951017,0,0,0,0,.000481857666913213030371429,0,.0031004667916393794654139352,0,267
" 2012-08-20",17,0,.3929012438675990927994036224,0,.007,.049,0,185.6582,.3275,1.76404777823093,.2695,1.38709962546816,.0034,.015696788164794,0,.0117751777188164604741423541,0,.000163754955494728940184072,0,.2575442124522636683715793953,0,0,0,0,.0004529462068984202485491433,0,.0029144387841410166974890991,0,267
" 2012-08-21",19,0,.4424072571544268631190253717,0,.0065,.0461,0,174.5187,.3079,1.76404777823093,.2533,1.38709962546816,.0032,.015696788164794,0,.0110686670556874728456938128,0,.0001539296581650452037730277,0,.2420915597051278482692846309,0,0,0,0,.0004257694344845150336361947,0,.0027395724570925556956397531,0,267
" 2012-08-22",24,0,.5904155025403635345391403452,0,.0061,.0433,0,164.0476,.2894,1.76404777823093,.2381,1.38709962546816,.003,.015696788164794,0,.010404547032346224474952184,0,.0001446938786751424915466461,0,.2275660661228201773731275519,0,0,0,0,.000400223268415444131618023,0,.0025751981096670023539013679,0,267
" 2012-08-23",24,.05,.5904155025403635345391403452,0,.0058,.0407,0,154.2047,.272,1.76404777823093,.2238,1.38709962546816,.0028,.015696788164794,0,.009780274210405451006455053,0,.0001360122459546339420538473,0,.2139121021554509667307399,0,0,0,0,.0003762098723105174837209416,0,.0024206862230869822126672859,0,267
" 2012-08-24",24,0,.5904155025403635345391403452,0,.0054,.0383,0,144.9524,.2557,1.76404777823093,.2104,1.38709962546816,.0026,.015696788164794,0,.0091934577577811239460677498,0,.0001278515111973559055306165,0,.2010773760261239087268955041,0,0,0,0,.0003536372799718864346976851,0,.0022754450497017632799072487,0,267
" 2012-08-25",20,.05,.4691208746166686455228320004,0,.0051,.036,0,136.2553,.2404,1.76404777823093,.1978,1.38709962546816,.0025,.015696788164794,0,.0086418502923142565093036848,0,.0001201804205255145511987795,0,.1890127334645564742032817743,0,0,0,0,.000332419043173573248615824,0,.0021389183467196574831128138,0,267
" 2012-08-26",20,0,.4691208746166686455228320004,0,.0048,.0338,0,128.08,.2259,1.76404777823093,.1859,1.38709962546816,.0023,.015696788164794,0,.0081233392747754011187454637,0,.0001129695952939836781268527,0,.1776719694566830857510848682,0,0,0,0,.0003124739005831588536988746,0,.0020105832459164780341260449,0,267
" 2012-08-27",22,0,.5267576907104621997585404918,0,.0045,.0318,0,120.3952,.2124,1.76404777823093,.1748,1.38709962546816,.0022,.015696788164794,0,.0076359389182888770516207359,0,.0001061914195763446574392415,0,.167011651289282100606019777,0,0,0,0,.0002937254665481693224769421,0,.0018899482511614893520784823,0,267
" 2012-08-28",26,1.32,.6606140235136804627060384843,0,.0042,.0299,0,113.1715,.1996,1.76404777823093,.1643,1.38709962546816,.0021,.015696788164794,0,.0071777825831915444285234917,0,.000099819934401763977992887,0,.1569909522119251745696585897,0,0,0,0,.0002761019385552791631283256,0,.0017765513560917999909537733,0,267
" 2012-08-29",26,0,.6606140235136804627060384843,0,.004,.0281,0,106.3812,.1877,1.76404777823093,.1544,1.38709962546816,.0019,.015696788164794,0,.0067471156282000517628120823,0,.0000938307383376581393133138,0,.1475714950792096640954790759,0,0,0,0,.000259535822241962413340626,0,.0016699582747262919914965469,0,267
" 2012-08-30",19,0,.4424072571544268631190253717,0,.0037,.0264,0,99.9983,.1764,1.76404777823093,.1451,1.38709962546816,.0018,.015696788164794,0,.0063422886905080486570433573,0,.000088200894037398650954515,0,.1387172053744570842497503286,0,0,0,0,.0002439636729074446685401885,0,.0015697607782427144720067541,0,267
" 2012-08-31",19,0,.4424072571544268631190253717,0,.0035,.0248,0,93.9984,.1658,1.76404777823093,.1364,1.38709962546816,.0017,.015696788164794,0,.0059617513690775657376207559,0,.0000829088403951547318972441,0,.1303941730519896591947653113,0,0,0,0,.0002293258525329979884277772,0,.0014755751315481516036863489,0,267
" 2012-09-01",25,0,.4085673735057125230079742224,0,.0033,.0233,0,88.3585,.3439,3.89214361453348,.1283,1.38709962546816,.0019,.015696788164794,0,.0056040462869329117933635106,0,.000171951990559252349530033,0,.1225705226688702796430793938,0,0,0,0,.0004756192058868919988000712,0,.0013870406236552625074651683,0,267
" 2012-09-02",25,0,.4085673735057125230079742224,0,.0031,.0219,0,83.057,.3233,3.89214361453348,.1206,1.38709962546816,.0018,.015696788164794,0,.0052678035097169370857616999,0,.000161634871125697208558231,0,.1152162913087380628644946278,0,0,0,0,.0004470820535336784788720669,0,.0013038181862359467570172582,0,267
" 2012-09-03",22,0,.3445312055830520635579185756,0,.0029,.0206,0,78.0736,.3039,3.89214361453348,.1134,1.38709962546816,.0016,.015696788164794,0,.0049517352991339208606159979,0,.0001519367788581553760447371,0,.1083033138302137790926249509,0,0,0,0,.0004202571303216577701397429,0,.0012255890950617899515962227,0,267
" 2012-09-04",24,0,.3861672424958770349693534004,0,.0027,.0194,0,73.3892,.2856,3.89214361453348,.1066,1.38709962546816,.0015,.015696788164794,0,.0046546311811858856089790381,0,.0001428205721266660534820529,0,.1018051150004009523470674553,0,0,0,0,.0003950417025023583039313584,0,.0011520537493580825545004493,0,267
" 2012-09-05",17,0,.2569810400721624780802139972,0,.0026,.0182,0,68.9858,.2685,3.89214361453348,.1002,1.38709962546816,.0015,.015696788164794,0,.0043753533103147324724402957,0,.0001342513377990660902731297,0,.0956968081003768952062434059,0,0,0,0,.0003713392003522168056954768,0,.0010829305243965976012304223,0,267
" 2012-09-06",17,0,.2569810400721624780802139972,0,.0024,.0171,0,64.8467,.2524,3.89214361453348,.0942,1.38709962546816,.0014,.015696788164794,0,.004112832111695848524093878,0,.0001261962575311221248567419,0,.0899549996143542814938688016,0,0,0,0,.0003490588483310837973537482,0,.001017954692932801745156597,0,267
" 2012-09-07",15,0,.2277840890127151083996052897,0,.0023,.0161,0,60.9559,.2372,3.89214361453348,.0885,1.38709962546816,.0013,.015696788164794,0,.0038660621849940976126482454,0,.0001186244820792547973653374,0,.0845576996374930246042366747,0,0,0,0,.0003281153174312187695125233,0,.0009568774113568336404472012,0,267
" 2012-09-08",15,0,.2277840890127151083996052897,0,.0021,.0151,0,57.2985,.223,3.89214361453348,.0832,1.38709962546816,.0012,.015696788164794,0,.0036340984538944517558893506,0,.0001115070131544995095234172,0,.0794842376592434431279824722,0,0,0,0,.0003084283983853456433417719,0,.0008994647666754236220203691,0,267
" 2012-09-09",14,0,.2142950372054603114036076027,0,.002,.0142,0,53.8606,.2096,3.89214361453348,.0782,1.38709962546816,.0011,.015696788164794,0,.0034160525466607846505359895,0,.0001048165923652295389520122,0,.074715183399688836540303524,0,0,0,0,.0002899226944822249047412656,0,.000845496880674898204699147,0,267
" 2012-09-10",21,0,.3252103368778231298834672654,0,.0019,.0134,0,50.629,.1971,3.89214361453348,.0735,1.38709962546816,.0011,.015696788164794,0,.0032110893938611375715038302,0,.0000985275968233157666148914,0,.0702322723957075063478853126,0,0,0,0,.0002725273328132914104567897,0,.0007947670678344043124171981,0,267
" 2012-09-11",22,.1,.3445312055830520635579185756,0,.0018,.0126,0,47.5912,.1852,3.89214361453348,.0691,1.38709962546816,.001,.015696788164794,0,.0030184240302294693172136003,0,.0000926159410139168206179979,0,.0660183360519650559670121931,0,0,0,0,.0002561756928444939258293823,0,.0007470810437643400536721662,0,267
" 2012-09-12",15,.15,.2277840890127151083996052897,0,.0017,.0118,0,44.7358,.1741,3.89214361453348,.065,1.38709962546816,.0009,.015696788164794,0,.0028373185884157011581807844,0,.0000870589845530818113809181,0,.0620572358888471526089914636,0,0,0,0,.0002408051512738242902796194,0,.0007022561811384796504518363,0,267
" 2012-09-13",14,0,.2142950372054603114036076027,0,.0016,.0111,0,42.0516,.1637,3.89214361453348,.0611,1.38709962546816,.0009,.015696788164794,0,.0026670794731107590886899373,0,.000081835445479896902698063,0,.0583338017355163234524519745,0,0,0,0,.0002263568421973948328628422,0,.0006601208102701708714247261,0,267
" 2012-09-14",18,0,.2727556861867373299660817349,0,.0015,.0104,0,39.5285,.1539,3.89214361453348,.0574,1.38709962546816,.0008,.015696788164794,0,.002507054704724113543368541,0,.0000769253187511030885361792,0,.0548337736313853440453048564,0,0,0,0,.0002127754316655511428910717,0,.0006205135616539606191392425,0,267
" 2012-09-15",18,0,.2727556861867373299660817349,0,.0014,.0098,0,37.1568,.1446,3.89214361453348,.054,1.38709962546816,.0008,.015696788164794,0,.0023566314224406667307664286,0,.0000723097996260369032240084,0,.0515437472135022234025865648,0,0,0,0,.0002000089057656180743176074,0,.000583282747954722981990888,0,267
" 2012-09-16",17,.2,.2569810400721624780802139972,0,.0013,.0092,0,34.9274,.1359,3.89214361453348,.0507,1.38709962546816,.0007,.015696788164794,0,.0022152335370942267269204429,0,.0000679712116484746890305679,0,.0484511223806920899984313723,0,0,0,0,.0001880083714196809898585509,0,.0005482857830774396030714347,0,267
" 2012-09-17",9,.25,.1567116974799352857676891723,0,.0012,.0087,0,32.8317,.1278,3.89214361453348,.0477,1.38709962546816,.0007,.015696788164794,0,.0020823195248685731233052163,0,.0000638929389495662076887339,0,.045544055037850564598525488,0,0,0,0,.0001767278691345001304670379,0,.0005153886360927932268871486,0,267
" 2012-09-18",9,0,.1567116974799352857676891723,0,.0012,.0082,0,30.8618,.1201,3.89214361453348,.0448,1.38709962546816,.0007,.015696788164794,0,.0019573803533764587359069033,0,.0000600593626125922352274098,0,.0428114117355795307226139598,0,0,0,0,.0001661241969864301226390156,0,.0004844653179272256332739197,0,267
" 2012-09-19",14,0,.2142950372054603114036076027,0,.0011,.0077,0,29.0101,.1129,3.89214361453348,.0421,1.38709962546816,.0006,.015696788164794,0,.0018399375321738712117524892,0,.0000564558008558367011137652,0,.040242727031444758879257123,0,0,0,0,.0001561567451672443152806747,0,.0004553973988515920952774845,0,267
" 2012-09-20",12,0,.1893776047742163067451665445,0,.001,.0072,0,27.2695,.1061,3.89214361453348,.0396,1.38709962546816,.0006,.015696788164794,0,.0017295412802434389390473397,0,.0000530684528044864990469393,0,.0378281634095580733465016934,0,0,0,0,.0001467873404572096563638342,0,.0004280735549204965695608354,0,267
" 2012-09-21",10,0,.1670097718429810560060616659,0,.001,.0068,0,25.6334,.0998,3.89214361453348,.0372,1.38709962546816,.0005,.015696788164794,0,.0016257688034288326027044994,0,.000049884345636217309104123,0,.0355584736049845889457115935,0,0,0,0,.0001379801000297770769820041,0,.0004023891416252667753871853,0,267
" 2012-09-22",6,0,.1290478065700842593331844373,0,.0009,.0064,0,24.0954,.0938,3.89214361453348,.035,1.38709962546816,.0005,.015696788164794,0,.0015282226752231026465422294,0,.0000468912848980442705578756,0,.0334249651886855136089688969,0,0,0,0,.0001297012940279904523630839,0,.0003782457931277507688639542,0,267
" 2012-09-23",7,0,.1377555904286117952644222084,0,.0008,.006,0,22.6496,.0882,3.89214361453348,.0329,1.38709962546816,.0005,.015696788164794,0,.0014365293147097164877496956,0,.0000440778078041616143244031,0,.0314194672773643827924307633,0,0,0,0,.0001219192163863110252212989,0,.000355551045540085722732117,0,267
