"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 2007-04-21",19,5.89,.350901434429753084009165312,.529981632813372,.7066,4.9841,0,18865.6497,1534.3417,81.3299153868777,18.1423,.961658458790036,14.5699,.77229794618721,0,.1476565733010041674813014059,0,.0042959649252215980156270923,11.448180065557197295716928511,6.5421789909161388640845456785,0,0,0,0,.0118826389831629401112245373,14.48398682495243813306904647,.0740330369002277652565290581,0,267
" 2007-04-22",11,.84,.215722302245295903265718016,5.42400844967788E-02,.4436,3.1286,0,11842.1276,161.5435,13.6414284430719,16.3793,1.383141206746,2.2363,.188838600898579,0,.3254254389160423387883394155,0,.0026966134611283205937641123,1.6326776324393963258384078311,14.418534996380800005690786479,0,0,0,0,.0074588328334809347623515347,2.0656280022003474192662852776,.1631639756289829537823139171,0,267
" 2007-04-23",11,0,.215722302245295903265718016,0,.4002,2.8225,0,10683.5778,4.8656,.455427191561591,15.1571,1.41873219553257,.1744,1.63277296394928E-02,0,.3344912572334656567750936919,0,.0024327959115373956170991456,0,14.820211703389320158563518783,0,0,0,0,.0067291134913124362768962367,0,.167709456043568715188774156,0,267
" 2007-04-24",9,0,.190040706900161252483771328,0,.3762,2.6531,0,10042.5631,4.5737,.455427191561591,14.2477,1.41873219553257,.164,1.63277296394928E-02,0,.3144217817994577173685880705,0,.0022868281568451518800731968,0,13.930999001185960949049707661,0,0,0,0,.0063253666818336901002824625,0,.1576468886809545922774477067,0,267
" 2007-04-25",10,0,.202528947172806651601290304,0,.3536,2.494,0,9440.0093,4.2992,.455427191561591,13.3928,1.41873219553257,.1541,1.63277296394928E-02,0,.2955564748914902543264727861,0,.002149618467434442767268805,0,13.095139061114803292106725192,0,0,0,0,.0059458446809236686942655147,0,.1481880753600973167408008442,0,267
" 2007-04-26",13,0,.24435815412453364703586144,0,.3324,2.3443,0,8873.6088,4.0413,.455427191561591,12.5893,1.41873219553257,.1449,1.63277296394928E-02,0,.2778230863980008390668844191,0,.0020206413593883762012326767,0,12.30943071744791509458032169,0,0,0,0,.0055890940000682485726095838,0,.1392967908384914777363527936,0,267
" 2007-04-27",13,0,.24435815412453364703586144,0,.3124,2.2037,0,8341.1922,3.7988,.455427191561591,11.8339,1.41873219553257,.1362,1.63277296394928E-02,0,.2611537012141207887228713538,0,.0018994028778250736291587161,0,11.570864874401040188905502381,0,0,0,0,.0052537483600641536582530088,0,.1309389833881819890721716259,0,267
" 2007-04-28",15,0,.276228577653739549626480128,0,.2937,2.0714,0,7840.7207,3.5709,.455427191561591,11.1239,1.41873219553257,.128,1.63277296394928E-02,0,.245484479141273541399499073,0,.0017854387051555692114091932,0,10.876612981936977777571172258,0,0,0,0,.0049385234584603044387578283,0,.1230826443848910697278413286,0,267
" 2007-04-29",18,0,.330764609454904034581732928,0,.2761,1.9472,0,7370.2775,3.3566,.455427191561591,10.4564,1.41873219553257,.1203,1.63277296394928E-02,0,.2307554103927971289155291284,0,.0016783123828462350587246416,0,10.224016203020759110916901909,0,0,0,0,.0046422120509526861724323586,0,.1156976857217976055441708487,0,267
" 2007-04-30",17,0,.311635055331495428121493824,0,.2595,1.8303,0,6928.0608,3.1552,.455427191561591,9.8291,1.41873219553257,.1131,1.63277296394928E-02,0,.2169100857692293011805973807,0,.0015776136398754609552011631,0,9.610575230839513564261887797,0,0,0,0,.0043636793278955250020864171,0,.1087558245784897492115205978,0,267
" 2007-05-01",11,0,.3199020099617273504974853722,0,.2439,1.7205,0,6512.3772,3.8781,.595502948365185,9.2398,1.41880223341097,.1076,1.65214544111522E-02,0,.2038954806230755431097615379,0,.0019390699015210663050481515,0,9.033940716989142750406174529,0,0,0,0,.0053634673476072693997631869,0,.1022304751037803642588293617,0,267
" 2007-05-02",12,0,.3405616677500923863065608013,0,.2293,1.6173,0,6121.6345,3.6455,.595502948365185,8.6854,1.41880223341097,.1011,1.65214544111522E-02,0,.1916617517856910105231758457,0,.0018227257074298023267452624,0,8.491904273969794185381804063,0,0,0,0,.0050416593067508332357773957,0,.0960966465975535424032996,0,267
" 2007-05-03",15,0,.4096288435667627258268408077,0,.2155,1.5202,0,5754.3365,3.4267,.595502948365185,8.1643,1.41880223341097,.0951,1.65214544111522E-02,0,.1801620466785495498917852947,0,.0017133621649840141871405466,0,7.982390017531606534258895809,0,0,0,0,.004739159748345783241630752,0,.0903308478017003298591016239,0,267
" 2007-05-04",13,1.78,.3623670980763442446673243469,0,.2026,1.429,0,5409.0763,3.2211,.595502948365185,7.6744,1.41880223341097,.0894,1.65214544111522E-02,0,.1693523238778365768982781774,0,.0016105604350849733359121138,0,7.503446616479710142203362075,0,0,0,0,.0044548101634450362471329068,0,.0849109969335983100675555267,0,267
" 2007-05-05",17,1.47,.4621343251831230483938221363,5.12837328465627E-06,.1982,1.3982,0,5292.4044,3.1533,.595813698630703,7.5326,1.42328864149684,.0971,1.83543680744688E-02,0,.1656951684149084489466737531,0,.0015758212258616412701958496,.0239381050355911901778041197,7.3414100399751958460172773703,0,0,0,0,.0043587215107332997533617199,.0097026697444617770347192924,.0830773479514775367083835437,0,267
" 2007-05-06",17,.03,.4621343251831230483938221363,0,.2468,1.7408,0,6589.2206,3.9239,.595502948365185,9.3488,1.41880223341097,.1089,1.65214544111522E-02,0,.2063013660522283619599489885,0,.0019619501537361825951062727,0,9.14053761787393247607751994,0,0,0,0,.0054267541252342810580639502,0,.1034367539762494956061283389,0,267
" 2007-05-07",15,0,.4096288435667627258268408077,0,.232,1.6364,0,6193.8674,3.6885,.595502948365185,8.7879,1.41880223341097,.1023,1.65214544111522E-02,0,.1939232840890946602423520491,0,.0018442331445120116393998963,0,8.592105360801496527512868741,0,0,0,0,.0051011488777202241945801132,0,.0972305487376745258697606386,0,267
" 2007-05-08",15,0,.4096288435667627258268408077,0,.2181,1.5382,0,5822.2353,3.4672,.595502948365185,8.2606,1.41880223341097,.0962,1.65214544111522E-02,0,.1822878870437489806278109262,0,.0017335791558412909410359025,0,8.076579039153406735862096615,0,0,0,0,.0047950799450570107429053064,0,.0913967158134140543175750002,0,267
" 2007-05-09",18,0,.490502197906786086730489632,0,.205,1.4459,0,5472.9012,3.2591,.595502948365185,7.765,1.41880223341097,.0904,1.65214544111522E-02,0,.1713506138211240417901422704,0,.0016295644064908134845737484,0,7.5919842968042023317103708105,0,0,0,0,.004507375148353590098330988,0,.0859129128646092110585205001,0,267
" 2007-05-10",17,0,.4621343251831230483938221363,0,.1927,1.3591,0,5144.5271,3.0636,.595502948365185,7.2991,1.41880223341097,.085,1.65214544111522E-02,0,.1610695769918565992827337342,0,.0015317905421013646754993235,0,7.1364652389959501918077485619,0,0,0,0,.0042369326394523746924311287,0,.0807581380927326583950092701,0,267
" 2007-05-11",15,0,.4096288435667627258268408077,0,.1811,1.2776,0,4835.8555,2.8798,.595502948365185,6.8611,1.41880223341097,.0799,1.65214544111522E-02,0,.1514054023723452033257697103,0,.0014398831095752827949693641,0,6.708277324656193180299283655,0,0,0,0,.003982716681085232210885261,0,.075912649807168698891308714,0,267
" 2007-05-12",17,0,.4621343251831230483938221363,0,.1703,1.2009,0,4545.7042,2.707,.595502948365185,6.4495,1.41880223341097,.0751,1.65214544111522E-02,0,.1423210782300044911262235275,0,.0013534901230007658272712022,0,6.3057806851768215894813266289,0,0,0,0,.0037437536802201182782321453,0,.0713578908187385769578301911,0,267
" 2007-05-13",23,0,.656092583852421808157251465,0,.16,1.1289,0,4272.9619,2.5446,.595502948365185,6.0625,1.41880223341097,.0706,1.65214544111522E-02,0,.133781813536204221658650116,0,.0012722807156207198776349301,0,5.9274338440662122941124470376,0,0,0,0,.0035191284594069111815382166,0,.0670764173696142623403603797,0,267
" 2007-05-14",18,0,.490502197906786086730489632,0,.1504,1.0611,0,4016.5842,2.3919,.595502948365185,5.6987,1.41880223341097,.0664,1.65214544111522E-02,0,.1257549047240319683591311089,0,.0011959438726834766849768343,0,5.5717878134222395564657002067,0,0,0,0,.0033079807518424965106459236,0,.0630518323274374065999387568,0,267
" 2007-05-15",13,0,.3623670980763442446673243469,0,.1414,.9975,0,3775.5892,2.2484,.595502948365185,5.3568,1.41880223341097,.0624,1.65214544111522E-02,0,.1182096104405900502575832427,0,.0011241872403224680838782242,0,5.2374805446169051830777582087,0,0,0,0,.0031095019067319467200071682,0,.0592687223877911622039424316,0,267
" 2007-05-16",10,0,.3003371306613532947096924442,0,.1329,.9376,0,3549.0538,2.1135,.595502948365185,5.0354,1.41880223341097,.0586,1.65214544111522E-02,0,.1111170338141546472421282479,0,.0010567360059031199988455308,0,4.9232317119398908720930927075,0,0,0,0,.0029229317923280299168067381,0,.0557125990445236924717058856,0,267
" 2007-05-17",12,0,.3405616677500923863065608013,0,.125,.8814,0,3336.1106,1.9867,.595502948365185,4.7333,1.41880223341097,.0551,1.65214544111522E-02,0,.1044500117853053684076005532,0,.0009933318455489327989147989,0,4.6278378092234974197675071541,0,0,0,0,.0027475558847883481217983338,0,.0523698431018522709234035325,0,267
" 2007-05-18",21,0,.5848324823240113975201874342,0,.1175,.8285,0,3135.944,1.8675,.595502948365185,4.4493,1.41880223341097,.0518,1.65214544111522E-02,0,.0981830110781870463031445198,0,.000933731934815996830979911,0,4.3501675406700875745814567126,0,0,0,0,.0025827025317010472344904338,0,.0492276525157411346679993204,0,267
" 2007-05-19",16,0,.4351969006764742489985147482,0,.1104,.7788,0,2947.7873,1.7554,.595502948365185,4.1823,1.41880223341097,.0487,1.65214544111522E-02,0,.0922920304134958235249558488,0,.0008777080187270370211211163,0,4.0891574882298823201065693192,0,0,0,0,.0024277403797989844004210078,0,.0462739933647966665879193613,0,267
" 2007-05-20",15,0,.4096288435667627258268408077,0,.1038,.7321,0,2770.9201,1.6501,.595502948365185,3.9314,1.41880223341097,.0458,1.65214544111522E-02,0,.0867545085886860741134584979,0,.0008250455376034147998538494,0,3.8438080389360893809001751618,0,0,0,0,.0022820759570110453363957473,0,.0434975537629088665926441997,0,267
" 2007-05-21",22,0,.6195776005573872084171093389,0,.0976,.6881,0,2604.6649,1.5511,.595502948365185,3.6955,1.41880223341097,.043,1.65214544111522E-02,0,.0815492380733649096666509879,0,.0007755428053472099118626184,0,3.6131795565999240180461646453,0,0,0,0,.0021451513995903826162120025,0,.0408877005371343345970855476,0,267
" 2007-05-22",21,2.74,.5848324823240113975201874342,1.55526536255123E-03,.0933,.6578,0,2489.9077,1.9815,.795814575054891,3.5184,1.41306674776577,.0586,2.35230915013952E-02,0,.0766562837889630150866519286,0,.0007413736861117687796667941,.0446193250323265610717683534,3.3963887832039285769633947677,0,0,0,0,.0020506396157851524445583524,.0180852483672281248491633502,.0384344385049062745212604148,0,267
" 2007-05-23",16,.66,.4351969006764742489985147482,0,.1381,.9744,0,3688.1034,2.1963,.595502948365185,5.2327,1.41880223341097,.0609,1.65214544111522E-02,0,.1154705265993711841764055141,0,.0010981382321834955535697463,0,5.1161207137623036207431762089,0,0,0,0,.0030374503502195487011739182,0,.057895382274605731412048852,0,267
" 2007-05-24",9,0,.2818178903115004087288232218,0,.1433,1.011,0,3826.9269,2.2789,.595502948365185,5.4297,1.41880223341097,.0632,1.65214544111522E-02,0,.1198169386475970056062957266,0,.0011394731198257741469195988,0,5.3086959913275075187764168586,0,0,0,0,.0031517826494380912903796102,0,.0600746153175799751069693121,0,267
" 2007-05-25",12,0,.3405616677500923863065608013,0,.1347,.9504,0,3597.3113,2.1422,.595502948365185,5.1039,1.41880223341097,.0594,1.65214544111522E-02,0,.1126279223287411852699179832,0,.0010711047326362276981044229,0,4.9901742318478570676498318531,0,0,0,0,.0029626756904718058129568336,0,.0564701383985251766005511535,0,267
" 2007-05-26",10,0,.3003371306613532947096924442,0,.1267,.8934,0,3381.4726,2.0137,.595502948365185,4.7976,1.41880223341097,.0559,1.65214544111522E-02,0,.1058702469890167141537229039,0,.0010068384486780540362181575,0,4.6907637779369856435908419294,0,0,0,0,.0027849151490434974641794236,0,.0530819300946136660045180841,0,267
" 2007-05-27",9,0,.2818178903115004087288232218,0,.1191,.8398,0,3178.5842,1.8929,.595502948365185,4.5098,1.41880223341097,.0525,1.65214544111522E-02,0,.0995180321696757113044995299,0,.000946428141757370794045068,0,4.4093179512607665049753914255,0,0,0,0,.0026178202401008876163286582,0,.0498970142889368460442469992,0,267
" 2007-05-28",21,0,.5848324823240113975201874342,0,.1119,.7894,0,2987.8692,1.7793,.595502948365185,4.2392,1.41880223341097,.0494,1.65214544111522E-02,0,.0935469502394951686262295581,0,.000889642453251928546402364,0,4.1447588741851205146768679392,0,0,0,0,.0024607510256948343593489387,0,.0469031934316006352815921792,0,267
" 2007-05-29",20,.61,.5517846079747903842634343731,0,.1052,.742,0,2808.597,1.6725,.595502948365185,3.9848,1.41880223341097,.0464,1.65214544111522E-02,0,.0879341332251254585086557846,0,.0008362639060568128336182221,0,3.8960733417340132837962558629,0,0,0,0,.0023131059641531442977880024,0,.0440890018257045971646966485,0,267
" 2007-05-30",17,.18,.4621343251831230483938221363,0,.0989,.6975,0,2640.0812,1.5722,.595502948365185,3.7458,1.41880223341097,.0436,1.65214544111522E-02,0,.0826580852316179309981364376,0,.0007860880716934040636011288,0,3.6623089412299724867684805133,0,0,0,0,.0021743196063039556399207222,0,.0414436617161623213348148496,0,267
" 2007-05-31",16,.05,.4351969006764742489985147482,0,.093,.6556,0,2481.6763,1.4778,.595502948365185,3.521,1.41880223341097,.041,1.65214544111522E-02,0,.0776986001177208551382482512,0,.0007389227873917998197850611,0,3.4425704047561741375623716771,0,0,0,0,.0020438604299257183015254789,0,.0389570420131925820547259586,0,267
" 2007-06-01",14,1.63,.4641569946453081641535816555,0,.0874,.6163,0,2332.7758,2.4511,1.05071859497581,3.3103,1.41902984123427,.04,1.71510176504147E-02,0,.0730366841106576038299533562,0,.0012255454321252776055308654,0,3.2360161804708036893086293802,0,0,0,0,.0033898586652585178568983736,0,.0366196194924010271314424015,0,267
" 2007-06-02",16,.23,.5241691237798533514450233856,0,.0821,.5793,0,2192.8092,2.304,1.05071859497581,3.1117,1.41902984123427,.0376,1.71510176504147E-02,0,.0686544830640181476001561548,0,.0011520127061977609491990134,0,3.0418552096425554679501116149,0,0,0,0,.0031864671453430067854844712,0,.0344224423228569655035558574,0,267
" 2007-06-03",18,0,.590781108250643441258218411,0,.0772,.5446,0,2061.2407,2.1658,1.05071859497581,2.925,1.41902984123427,.0354,1.71510176504147E-02,0,.0645352140801770587441467855,0,.0010828919438258952922470726,0,2.8593438970640021398731049171,0,0,0,0,.0029952791166224263783554029,0,.0323570957834855475733425059,0,267
" 2007-06-04",15,0,.493373899661487661191998753,0,.0726,.5119,0,1937.5662,2.0358,1.05071859497581,2.7495,1.41902984123427,.0332,1.71510176504147E-02,0,.0606631012353664352194979783,0,.0010179184271963415747122483,0,2.6877832632401620114807186194,0,0,0,0,.0028155623696250807956540787,0,.0304156700364764147189419555,0,267
" 2007-06-05",14,0,.4641569946453081641535816555,0,.0682,.4812,0,1821.3122,1.9137,1.05071859497581,2.5845,1.41902984123427,.0312,1.71510176504147E-02,0,.0570233151612444491063280997,0,.0009568433215645610802295134,0,2.5265162674457522907918755059,0,0,0,0,.002646628627447575947914834,0,.0285907298342878298358054382,0,267
" 2007-06-06",22,.1,.7462448548989525887893866986,0,.0641,.4523,0,1712.0335,1.7989,1.05071859497581,2.4294,1.41902984123427,.0294,1.71510176504147E-02,0,.0536019162515697821599484137,0,.0008994327222706874154157426,0,2.3749252913990071533443629746,0,0,0,0,.002487830909800721391039944,0,.0268752860442305600456571119,0,267
" 2007-06-07",17,.05,.5566136705553209227709036986,0,.0603,.4252,0,1609.3115,1.6909,1.05071859497581,2.2837,1.41902984123427,.0276,1.71510176504147E-02,0,.0503858012764755952303515088,0,.000845466758934446170490798,0,2.2324297739150667241437011945,0,0,0,0,.0023385610552126781075775473,0,.0252627688815767264429176852,0,267
" 2007-06-08",15,0,.493373899661487661191998753,0,.0567,.3997,0,1512.7528,1.5895,1.05071859497581,2.1466,1.41902984123427,.0259,1.71510176504147E-02,0,.0473626531998870595165304184,0,.0007947387533983794002613501,0,2.0984839874801627206950791267,0,0,0,0,.0021982473918999174211228945,0,.0237470027486821228563426241,0,267
" 2007-06-09",19,0,.6267476398420843591333683772,0,.0533,.3757,0,1421.9876,1.4941,1.05071859497581,2.0178,1.41902984123427,.0244,1.71510176504147E-02,0,.0445208940078938359455385932,0,.0007470544281944766362456691,0,1.9725749482313529574533743768,0,0,0,0,.0020663525483859223758555208,0,.0223221825837611954849620667,0,267
" 2007-06-10",22,0,.7462448548989525887893866986,0,.0501,.3531,0,1336.6684,1.4045,1.05071859497581,1.8968,1.41902984123427,.0229,1.71510176504147E-02,0,.0418496403674202057888062776,0,.000702231162502808038070929,0,1.8542204513374717800061719119,0,0,0,0,.0019423713954827670333041896,0,.0209828516287355237558643426,0,267
" 2007-06-11",25,0,.8849453849680970967888341634,0,.0471,.3319,0,1256.4683,1.3202,1.05071859497581,1.783,1.41902984123427,.0215,1.71510176504147E-02,0,.0393386619453749934414779009,0,.0006600972927526395557866732,0,1.7429672242572234732058015965,0,0,0,0,.0018258291117538010113059382,0,.0197238805310113923305124821,0,267
" 2007-06-12",24,.2,.8364273342247285380126642034,0,.0442,.312,0,1181.0802,1.241,1.05071859497581,1.676,1.41902984123427,.0203,1.71510176504147E-02,0,.0369783422286524938349892269,0,.0006204914551874811824394729,0,1.6383891908017900648134535033,0,0,0,0,.0017162793650485729506275819,0,.0185404476991507087906817332,0,267
" 2007-06-13",21,.48,.7043963992879263681877196841,0,.0416,.2933,0,1110.2154,1.1665,1.05071859497581,1.5754,1.41902984123427,.019,1.71510176504147E-02,0,.0347596416949333442048898734,0,.0005832619678762323114931045,0,1.5400858393536826609246462957,0,0,0,0,.001613302603145658573589927,0,.0174280208372016662632408292,0,267
" 2007-06-14",23,.1,.7902250090977600122867311175,0,.0391,.2757,0,1043.6024,1.0965,1.05071859497581,1.4809,1.41902984123427,.0179,1.71510176504147E-02,0,.0326740631932373435525964809,0,.0005482662498036583728035182,0,1.4476806889924617012691675139,0,0,0,0,.0015165044469569190591745314,0,.0163823395869695662874463794,0,267
" 2007-06-15",24,2.08,.8364273342247285380126642034,3.71957294984385E-04,.0371,.2618,0,990.9169,1.1068,1.1169312607635,1.4038,1.41666698698982,.0215,2.16921812908459E-02,0,.0307136194016431029394406921,0,.0005205873936324106253290046,.0117451700607969775111026698,1.3608198476529139991930174661,0,0,0,0,.0014399447307872477896600267,.0046558045670643323248318529,.0153993992117513923101995967,0,267
