"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 2007-05-01",7,.08,.247728730512775336266600937,0,.0833,.5874,0,2223.3655,5.3508,2.40660379199956,3.0869,1.38839886614649,.0423,1.90262068778985E-02,0,0,0,.0026753799660808186234980975,0,3.0842428105279304269633084732,0,0,0,0,.0074001009861795443125957376,0,.0349021116845201577375578532,0,267
" 2007-05-02",8,0,.2642969519929487930120774131,0,.0783,.5521,0,2089.9636,5.0297,2.40660379199956,2.9017,1.38839886614649,.0398,1.90262068778985E-02,0,0,0,.0025148571681159695060882116,0,2.8991882418962546013455099661,0,0,0,0,.0069560949270087716538399933,0,.0328079849834489482733043821,0,267
" 2007-05-03",7,0,.247728730512775336266600937,0,.0736,.519,0,1964.5658,4.7279,2.40660379199956,2.7276,1.38839886614649,.0374,1.90262068778985E-02,0,0,0,.0023639657380290113357229189,0,2.725236947382479325264779365,0,0,0,0,.0065387292313882453546095937,0,.0308395058844420113769061191,0,267
" 2007-05-04",8,0,.2642969519929487930120774131,0,.0692,.4879,0,1846.6918,4.4443,2.40660379199956,2.5639,1.38839886614649,.0351,1.90262068778985E-02,0,0,0,.0022221277937472706555795438,0,2.5617227305395305657488926021,0,0,0,0,.0061464054775049506333330181,0,.0289891355313754906942917519,0,267
" 2007-05-05",8,0,.2642969519929487930120774131,0,.065,.4586,0,1735.8903,4.1776,2.40660379199956,2.4101,1.38839886614649,.033,1.90262068778985E-02,0,0,0,.0020888001261224344162447712,0,2.4080193667071587318039590518,0,0,0,0,.005777621148854653595333037,0,.0272497873994929612526342469,0,267
" 2007-05-06",8,0,.2642969519929487930120774131,0,.0611,.4311,0,1631.7369,3.9269,2.40660379199956,2.2655,1.38839886614649,.031,1.90262068778985E-02,0,0,0,.0019634721185550883512700849,0,2.2635382047047292078957215054,0,0,0,0,.0054309638799233743796130548,0,.025614800155523383577476192,0,267
" 2007-05-07",8,0,.2642969519929487930120774131,0,.0575,.4052,0,1533.8327,3.6913,2.40660379199956,2.1296,1.38839886614649,.0292,1.90262068778985E-02,0,0,0,.0018456637914417830501938798,0,2.1277259124224454554219782162,0,0,0,0,.0051051060471279719168362715,0,.0240779121461919805628276205,0,267
" 2007-05-08",12,0,.3405616677500923863065608013,0,.054,.3809,0,1441.8027,3.4698,2.40660379199956,2.0018,1.38839886614649,.0274,1.90262068778985E-02,0,0,0,.001734923963955276067182247,0,2.0000623576770987280966595173,0,0,0,0,.0047987996843002936018260952,0,.0226332374174204617290579632,0,267
" 2007-05-09",19,0,.5203637871660034974104273702,0,.0508,.3581,0,1355.2946,3.2617,2.40660379199956,1.8817,1.38839886614649,.0258,1.90262068778985E-02,0,0,0,.0016308285261179595031513122,0,1.8800586162164728044108599503,0,0,0,0,.0045108717032422759857165295,0,.0212752431723752340253144855,0,267
" 2007-05-10",19,0,.5203637871660034974104273702,0,.0477,.3366,0,1273.9769,3.066,2.40660379199956,1.7688,1.38839886614649,.0242,1.90262068778985E-02,0,0,0,.0015329788145508819329622335,0,1.7672550992434844361462083555,0,0,0,0,.0042402194010477394265735377,0,.0199987285820327199837956164,0,267
" 2007-05-11",17,.03,.4621343251831230483938221363,0,.0449,.3164,0,1197.5383,2.882,2.40660379199956,1.6627,1.38839886614649,.0228,1.90262068778985E-02,0,0,0,.0014410000856778290169844994,0,1.6612197932888753699774358554,0,0,0,0,.0039858062369848750609791255,0,.0187988048671107567847678794,0,267
" 2007-05-12",11,0,.3199020099617273504974853722,0,.0422,.2974,0,1125.686,2.7091,2.40660379199956,1.5629,1.38839886614649,.0214,1.90262068778985E-02,0,0,0,.0013545400805371592759654295,0,1.5615466056915428477787897023,0,0,0,0,.0037466578627657825573203779,0,.0176708765750841113776818066,0,267
" 2007-05-13",6,0,.2320693425043401674492643802,0,.0396,.2796,0,1058.1448,2.5465,2.40660379199956,1.4691,1.38839886614649,.0201,1.90262068778985E-02,0,0,0,.0012732676757049297194075037,0,1.4678538093500502769120623219,0,0,0,0,.0035218583909998356038811553,0,.0166106239805790646950208982,0,267
" 2007-05-14",11,0,.3199020099617273504974853722,0,.0373,.2628,0,994.6561,2.3937,2.40660379199956,1.381,1.38839886614649,.0189,1.90262068778985E-02,0,0,0,.0011968716151626339362430535,0,1.3797825807890472602973385821,0,0,0,0,.0033105468875398454676482859,0,.0156139865417443208133196443,0,267
" 2007-05-15",15,.53,.4096288435667627258268408077,0,.035,.247,0,934.9768,2.2501,2.40660379199956,1.2981,1.38839886614649,.0178,1.90262068778985E-02,0,0,0,.0011250593182528759000684703,0,1.2969956259417044246794982696,0,0,0,0,.0031119140742874547395893888,0,.0146771473492396615645204657,0,267
" 2007-05-16",13,2.64,.3623670980763442446673243469,3.11556638451018E-03,.036,.2542,0,962.058,2.349,2.44167116768845,1.3344,1.38705049338876,.0705,7.32881651942246E-02,0,0,0,.0011576462536297694537767301,.114089532926185424286897188,1.2191758883852021591987283703,0,0,0,0,.0032020495375399423091464353,.0535088999092566959604800353,.0137965185082852818706492377,0,267
" 2007-05-17",7,.69,.247728730512775336266600937,0,.0974,.6867,0,2599.3614,6.2556,2.40660379199956,3.609,1.38839886614649,.0495,1.90262068778985E-02,0,0,0,.0031278165223679694527286275,0,3.6058226285875035402630295466,0,0,0,0,.0086515405008698035062473838,0,.0408044475836807371319355115,0,267
" 2007-05-18",6,0,.2320693425043401674492643802,0,.1181,.8327,0,3151.8693,7.5853,2.40660379199956,4.3761,1.38839886614649,.06,1.90262068778985E-02,0,0,0,.0037926503107551237643910917,0,4.3722591191144666272345856151,0,0,0,0,.0104904707595486723323057596,0,.0494776466911417012178925729,0,267
" 2007-05-19",8,0,.2642969519929487930120774131,0,.111,.7827,0,2962.7571,7.1302,2.40660379199956,4.1135,1.38839886614649,.0564,1.90262068778985E-02,0,0,0,.0035650912921098163385276262,0,4.1099235719675986296005104752,0,0,0,0,.0098610425139757519923674141,0,.0465089878896731991448190185,0,267
" 2007-05-20",12,0,.3405616677500923863065608013,0,.1043,.7358,0,2784.9917,6.7024,2.40660379199956,3.8667,1.38839886614649,.053,1.90262068778985E-02,0,0,0,.0033511858145832273582159686,0,3.8633281576495427118244798482,0,0,0,0,.0092693799631372068728253692,0,.0437184486162928071961298774,0,267
" 2007-05-21",9,0,.2818178903115004087288232218,0,.0981,.6916,0,2617.8922,6.3002,2.40660379199956,3.6347,1.38839886614649,.0498,1.90262068778985E-02,0,0,0,.0031501146657082337167230105,0,3.6315284681905701491150110584,0,0,0,0,.0087132171653489744604558471,0,.0410953416993152387643620848,0,267
" 2007-05-22",9,0,.2818178903115004087288232218,0,.0922,.6501,0,2460.8187,5.9222,2.40660379199956,3.4166,1.38839886614649,.0468,1.90262068778985E-02,0,0,0,.0029611077857657396937196299,0,3.4136367600991359401681103937,0,0,0,0,.0081904241354280359928284962,0,.0386296211973563244385003597,0,267
" 2007-05-23",13,0,.3623670980763442446673243469,0,.0866,.6111,0,2313.1696,5.5669,2.40660379199956,3.2116,1.38839886614649,.044,1.90262068778985E-02,0,0,0,.0027834413186197953120964521,0,3.2088185544931877837580237704,0,0,0,0,.0076989986873023538332587865,0,.0363118439255149449721903381,0,267
" 2007-05-24",19,0,.5203637871660034974104273702,0,.0814,.5744,0,2174.3794,5.2329,2.40660379199956,3.0189,1.38839886614649,.0414,1.90262068778985E-02,0,0,0,.002616434839502607593370665,0,3.0162894412235965167325423427,0,0,0,0,.0072370587660642126032632593,0,.0341331332899840482738589178,0,267
" 2007-05-25",19,.03,.5203637871660034974104273702,0,.0766,.54,0,2043.9166,4.9189,2.40660379199956,2.8378,1.38839886614649,.0389,1.90262068778985E-02,0,0,0,.0024594487491324511377684251,0,2.8353120747501807257285898036,0,0,0,0,.0068028352401003598470674637,0,.0320851452925850053774273828,0,267
" 2007-05-26",16,0,.4351969006764742489985147482,0,.072,.5076,0,1921.2816,4.6238,2.40660379199956,2.6675,1.38839886614649,.0366,1.90262068778985E-02,0,0,0,.0023118818241845040695023196,0,2.6651933502651698821848744147,0,0,0,0,.0063946651256943382562434159,0,.0301600365750299050547817398,0,267
" 2007-05-27",15,.53,.4096288435667627258268408077,0,.0676,.4771,0,1806.0047,4.3463,2.40660379199956,2.5075,1.38839886614649,.0344,1.90262068778985E-02,0,0,0,.0021731689147334338253321804,0,2.5052817492492596892537819495,0,0,0,0,.0060109852181526779608688109,0,.0283504343805281107514948354,0,267
" 2007-05-28",13,.05,.3623670980763442446673243469,0,.0636,.4485,0,1697.6444,4.0856,2.40660379199956,2.357,1.38839886614649,.0323,1.90262068778985E-02,0,0,0,.0020427787798494277958122496,0,2.3549648442943041078985550299,0,0,0,0,.0056503261050635172832166823,0,.0266494083176964241064051453,0,267
" 2007-05-29",13,0,.3623670980763442446673243469,0,.0598,.4216,0,1595.7858,3.8404,2.40660379199956,2.2156,1.38839886614649,.0304,1.90262068778985E-02,0,0,0,.0019202120530584621280635146,0,2.2136669536366458614246417333,0,0,0,0,.0053113065387597062462236814,0,.0250504438186346386600208366,0,267
" 2007-05-30",16,0,.4351969006764742489985147482,0,.0562,.3963,0,1500.0386,3.61,2.40660379199956,2.0827,1.38839886614649,.0285,1.90262068778985E-02,0,0,0,.0018049993298749544003797037,0,2.080846936418447109739163226,0,0,0,0,.0049926281464341238714502605,0,.0235474171895165603404195864,0,267
" 2007-05-31",20,0,.5517846079747903842634343731,0,.0528,.3725,0,1410.0363,3.3934,2.40660379199956,1.9577,1.38839886614649,.0268,1.90262068778985E-02,0,0,0,.0016966993700824571363569215,0,1.9559961202333402831548134343,0,0,0,0,.0046930704576480764391632448,0,.0221345721581455667199944112,0,267
" 2007-06-01",21,0,.7043963992879263681877196841,0,.0496,.3502,0,1325.4341,5.0662,3.8222982835496,1.8412,1.38910671339227,.0278,2.09841123597122E-02,0,0,0,.002533102309916507431723099,0,1.8386363530193398661655246285,0,0,0,0,.0070065609892290595561460918,0,.0208064978286568327167947466,0,267
" 2007-06-02",22,.15,.7462448548989525887893866986,0,.0467,.3292,0,1245.9081,4.7622,3.8222982835496,1.7307,1.38910671339227,.0261,2.09841123597122E-02,0,0,0,.0023811161713215169858197131,0,1.7283181718381794741955931468,0,0,0,0,.0065861673298753159827773263,0,.0195581079589374227537870618,0,267
" 2007-06-03",22,.08,.7462448548989525887893866986,0,.0439,.3094,0,1171.1536,4.4765,3.8222982835496,1.6269,1.38910671339227,.0246,2.09841123597122E-02,0,0,0,.0022382492010422259666705303,0,1.6246190815278887057438575599,0,0,0,0,.0061909972900827970238106867,0,.0183846214814011773885598381,0,267
" 2007-06-04",20,1.57,.664592174318742697441166472,0,.0412,.2908,0,1100.8844,4.2079,3.8222982835496,1.5292,1.38910671339227,.0231,2.09841123597122E-02,0,0,0,.0021039542489796924086702985,0,1.5271419366362153833992261074,0,0,0,0,.0058195374526778292023820455,0,.0172815441925171067452462478,0,267
" 2007-06-05",16,.89,.5241691237798533514450233856,0,.0388,.2734,0,1034.8313,3.9554,3.8222982835496,1.4375,1.38910671339227,.0217,2.09841123597122E-02,0,0,0,.0019777169940409108641500806,0,1.4355134204380424603952725406,0,0,0,0,.0054703652055171594502391228,0,.016244651540966080340531473,0,267
" 2007-06-06",11,.1,.3853031949363726011240834186,0,.0364,.257,0,972.7414,3.7181,3.8222982835496,1.3512,1.38910671339227,.0204,2.09841123597122E-02,0,0,0,.0018590539743984562123010757,0,1.3493826152117599127715561902,0,0,0,0,.0051421432931861298832247754,0,.0152699724485081155200995846,0,267
" 2007-06-07",11,0,.3853031949363726011240834186,0,.0342,.2416,0,914.377,3.495,3.8222982835496,1.2702,1.38910671339227,.0192,2.09841123597122E-02,0,0,0,.0017475107359345488395630112,0,1.2684196582990543180052628154,0,0,0,0,.0048336146955949620902312889,0,.0143537741015976285888936095,0,267
" 2007-06-08",19,.13,.6267476398420843591333683772,0,.0322,.2271,0,859.5143,3.2853,3.8222982835496,1.194,1.38910671339227,.018,2.09841123597122E-02,0,0,0,.0016426600917784759091892305,0,1.1923144788011110589249470487,0,0,0,0,.0045435978138592643648174116,0,.0134925476555017708735599929,0,267
" 2007-06-09",19,.18,.6267476398420843591333683772,0,.0303,.2135,0,807.9435,3.0882,3.8222982835496,1.1223,1.38910671339227,.017,2.09841123597122E-02,0,0,0,.0015441004862717673546378767,0,1.1207756100730443953894502245,0,0,0,0,.0042709819450277085029283669,0,.0126829947961716646211463934,0,267
" 2007-06-10",15,0,.493373899661487661191998753,0,.0284,.2006,0,759.4669,2.9029,3.8222982835496,1.055,1.38910671339227,.0159,2.09841123597122E-02,0,0,0,.0014514544570954613133596041,0,1.0535290734686617316660832123,0,0,0,0,.0040147230283260459927526649,0,.0119220151084013647438776098,0,267
" 2007-06-11",18,0,.590781108250643441258218411,0,.0267,.1886,0,713.8989,2.7287,3.8222982835496,.9917,1.38910671339227,.015,2.09841123597122E-02,0,0,0,.0013643671896697336345580278,0,.9903173290605420277661182193,0,0,0,0,.003773839646626483233187505,0,.0112066942018972828592449532,0,267
" 2007-06-12",22,.03,.7462448548989525887893866986,0,.0251,.1773,0,671.0649,2.565,3.8222982835496,.9322,1.38910671339227,.0141,2.09841123597122E-02,0,0,0,.0012825051582895496164845462,0,.9308982893169095061001511252,0,0,0,0,.0035474092678288942391962547,0,.010534292549783445887690256,0,267
" 2007-06-13",20,0,.664592174318742697441166472,0,.0236,.1667,0,630.801,2.4111,3.8222982835496,.8762,1.38910671339227,.0132,2.09841123597122E-02,0,0,0,.0012055548487921766394954734,0,.8750443919578949357341420566,0,0,0,0,.0033345647117591605848444794,0,.0099022349967964391344288406,0,267
" 2007-06-14",18,0,.590781108250643441258218411,0,.0222,.1567,0,592.953,2.2664,3.8222982835496,.8237,1.38910671339227,.0124,2.09841123597122E-02,0,0,0,.001133221557864646041125745,0,.8225417284404212395900935333,0,0,0,0,.0031344908290536109497538106,0,.0093081008969886527863631102,0,267
" 2007-06-15",19,0,.6267476398420843591333683772,0,.0209,.1473,0,557.3758,2.1305,3.8222982835496,.7743,1.38910671339227,.0117,2.09841123597122E-02,0,0,0,.0010652282643927672786582003,0,.7731892247339959652146879205,0,0,0,0,.002946421379310394292768582,0,.0087496148431693336191813236,0,267
" 2007-06-16",19,.03,.6267476398420843591333683772,0,.0196,.1384,0,523.9332,2.0026,3.8222982835496,.7278,1.38910671339227,.011,2.09841123597122E-02,0,0,0,.0010013145685292012419387083,0,.7267978712499562073018066469,0,0,0,0,.0027696360965517706352024671,0,.0082246379525791736020304442,0,267
" 2007-06-17",18,.23,.590781108250643441258218411,0,.0184,.1301,0,492.4972,1.8825,3.8222982835496,.6841,1.38709962546816,.0103,.015696788164794,0,0,0,.0009412356944174491674223858,0,.6831899989749588348636982481,0,0,0,0,.0026034579307586643970903191,0,.0077311596754244231859086175,0,267
" 2007-06-18",18,0,.590781108250643441258218411,0,.0173,.1223,0,462.9474,1.7695,3.8222982835496,.6431,1.38709962546816,.0097,.015696788164794,0,0,0,.0008847615527524022173770426,0,.6421985990364613047718763518,0,0,0,0,.0024472504549131445332648999,0,.0072672900948989577947541004,0,267
" 2007-06-19",25,.23,.8849453849680970967888341634,0,.0163,.115,0,435.1706,1.6634,3.8222982835496,.6045,1.38709962546816,.0091,.015696788164794,0,0,0,.0008316758595872580843344201,0,.6036666830942736264855637717,0,0,0,0,.0023004154276183558612690059,0,.0068312526892050203270688544,0,267
" 2007-06-20",21,.18,.7043963992879263681877196841,0,.0153,.1081,0,409.0603,1.5636,3.8222982835496,.5682,1.38709962546816,.0086,.015696788164794,0,0,0,.0007817753080120225992743549,0,.5674466821086172088964299458,0,0,0,0,.0021623905019612545095928656,0,.0064213775278527191074447232,0,267
" 2007-06-21",18,.2,.590781108250643441258218411,0,.0144,.1016,0,384.5167,1.4697,3.8222982835496,.5341,1.38709962546816,.0081,.015696788164794,0,0,0,.0007348687895313012433178936,0,.5333998811821001763626441466,0,0,0,0,.0020326470718435792390172936,0,.0060360948761815559609980397,0,267
" 2007-06-22",15,.28,.493373899661487661191998753,0,.0135,.0955,0,361.4457,1.3816,3.8222982835496,.5021,1.38709962546816,.0076,.015696788164794,0,0,0,.00069077666215942316871882,0,.5013958883111741657808854992,0,0,0,0,.001910688247532964484676256,0,.0056739291836106626033381574,0,267
" 2007-06-23",12,.1,.410186540161685085756507938,0,.0127,.0898,0,339.759,1.2987,3.8222982835496,.472,1.38709962546816,.0071,.015696788164794,0,0,0,.0006493300624298577785956908,0,.47131213501250371583403237,0,0,0,0,.0017960469526809866155956806,0,.0053334934325940228471378679,0,267
" 2007-06-24",14,0,.4641569946453081641535816555,0,.012,.0844,0,319.3734,1.2207,3.8222982835496,.4436,1.38709962546816,.0067,.015696788164794,0,0,0,.0006103702586840663118799493,0,.4430334069117534928839904268,0,0,0,0,.0016882841355201274186599398,0,.0050134838266383814763095959,0,267
" 2007-06-25",18,0,.590781108250643441258218411,0,.0112,.0793,0,300.211,1.1475,3.8222982835496,.417,1.38709962546816,.0063,.015696788164794,0,0,0,.0005737480431630223331671524,0,.416451402497048283310951005,0,0,0,0,.0015869870873889197735403434,0,.0047126747970400785877310201,0,267
" 2007-06-26",23,0,.7902250090977600122867311175,0,.0106,.0746,0,282.1984,1.0786,3.8222982835496,.392,1.38709962546816,.0059,.015696788164794,0,0,0,.0005393231605732409931771232,0,.3914643183472253863122939396,0,0,0,0,.0014917678621455845871279228,0,.0044299143092176738724671589,0,267
" 2007-06-27",26,0,.9358758776853833142006474733,0,.0099,.0701,0,265.2665,1.0139,3.8222982835496,.3685,1.38709962546816,.0056,.015696788164794,0,0,0,.0005069637709388465335864958,0,.3679764592463918631335563044,0,0,0,0,.0014022617904168495119002474,0,.0041641194506646134401191294,0,267
" 2007-06-28",23,.03,.7902250090977600122867311175,0,.0093,.0659,0,249.3505,.9531,3.8222982835496,.3464,1.38709962546816,.0052,.015696788164794,0,0,0,.0004765459446825157415713061,0,.3458978716916083513455429279,0,0,0,0,.0013181260829918385411862326,0,.0039142722836247366337119816,0,267
" 2007-06-29",15,0,.493373899661487661191998753,0,.0088,.0619,0,234.3894,.8959,3.8222982835496,.3256,1.38709962546816,.0049,.015696788164794,0,0,0,.0004479531880015647970770277,0,.3251439993901118502648103518,0,0,0,0,.0012390385180123282287150586,0,.0036794159466072524356892627,0,267
" 2007-06-30",16,.13,.5241691237798533514450233856,0,.0083,.0582,0,220.3261,.8422,3.8222982835496,.3061,1.38709962546816,.0046,.015696788164794,0,0,0,.000421075996721470909252406,0,.3056353594267051392489217311,0,0,0,0,.0011646962069315885349921551,0,.003458650989810817289547907,0,267
" 2007-07-01",14,.53,.4375219354002843210324654249,0,.0078,.0547,0,207.1065,.7529,3.63546326349523,.2877,1.38709962546816,.0043,.015696788164794,0,0,0,.000376464062048819754136798,0,.2872972378611028308939864265,0,0,0,0,.0010412995956270354399423832,0,.0032511319304221682521750325,0,267
" 2007-07-02",12,.2,.3866485068566684116622014031,0,.0073,.0514,0,194.6801,.7078,3.63546326349523,.2704,1.38709962546816,.004,.015696788164794,0,0,0,.0003538762183258905688885901,0,.2700594035894366610403472392,0,0,0,0,.0009788216198894133135458402,0,.0030560640145968381570445306,0,267
" 2007-07-03",16,.36,.4940903447732869338508939379,0,.0069,.0483,0,182.9993,.6653,3.63546326349523,.2542,1.38709962546816,.0038,.015696788164794,0,0,0,.0003326436452263371347552747,0,.2538558393740704613779264073,0,0,0,0,.0009200923226960485147330898,0,.0028727001737210278676218588,0,267
" 2007-07-04",17,.33,.5246731024655095811698085882,0,.0064,.0454,0,172.0194,.6254,3.63546326349523,.2389,1.38709962546816,.0036,.015696788164794,0,0,0,.0003126850265127569066699582,0,.2386244890116262336952508238,0,0,0,0,.0008648867833342856038491044,0,.0027003381632977661955645472,0,267
" 2007-07-05",18,.76,.5568798851717557828690154641,0,.0061,.0427,0,161.6982,.5878,3.63546326349523,.2246,1.38709962546816,.0034,.015696788164794,0,0,0,.0002939239249219914922697607,0,.2243070196709286596735357749,0,0,0,0,.0008129935763342284676181582,0,.0025383178734999002238306744,0,267
" 2007-07-06",18,.08,.5568798851717557828690154641,0,.0057,.0402,0,151.9963,.5526,3.63546326349523,.2111,1.38709962546816,.0032,.015696788164794,0,0,0,.0002762884894266720027335751,0,.2108485984906729400931236262,0,0,0,0,.0007642139617541747595610687,0,.0023860188010899062104008339,0,267
" 2007-07-07",19,.13,.5907825230573440123073398866,0,.0054,.0377,0,142.8765,.5194,3.63546326349523,.1985,1.38709962546816,.003,.015696788164794,0,0,0,.0002597111800610716825695606,0,.1981976825812325636875362078,0,0,0,0,.0007183611240489242739874046,0,.0022428576730245118377767839,0,267
" 2007-07-08",21,.15,.6639755071254556500841605757,0,.005,.0355,0,134.3039,.4883,3.63546326349523,.1865,1.38709962546816,.0028,.015696788164794,0,0,0,.0002441285092574073816153869,0,.1863058216263586098662840351,0,0,0,0,.0006752594566059888175481603,0,.0021082862126430411275101768,0,267
" 2007-07-09",22,.56,.7034225422960454199967418123,0,.0047,.0334,0,126.2457,.459,3.63546326349523,.1754,1.38709962546816,.0026,.015696788164794,0,0,0,.0002294807987019629387184637,0,.1751274723287770932743069943,0,0,0,0,.0006347438892096294884952707,0,.0019817890398844586598595663,0,267
" 2007-07-10",24,0,.7884300146577642196268133275,0,.0044,.0314,0,118.671,.4314,3.63546326349523,.1648,1.38709962546816,.0025,.015696788164794,0,0,0,.0002157119507798451623953559,0,.1646198239890504676778485759,0,0,0,0,.0005966592558570517191855544,0,.0018628816974913911402679923,0,267
" 2007-07-11",24,.81,.7884300146577642196268133275,0,.0042,.0295,0,111.5507,.4055,3.63546326349523,.1549,1.38709962546816,.0023,.015696788164794,0,0,0,.0002027692337330544526516346,0,.1547426345497074396171776582,0,0,0,0,.0005608597005056286160344212,0,.0017511087956419076718519127,0,267
" 2007-07-12",18,.51,.5568798851717557828690154641,0,.0039,.0277,0,104.8577,.3812,3.63546326349523,.1456,1.38709962546816,.0022,.015696788164794,0,0,0,.0001906030797090711854925365,0,.1454580764767249932401469981,0,0,0,0,.0005272081184752908990723559,0,.0016460422679033932115407979,0,267
" 2007-07-13",18,.23,.5568798851717557828690154641,0,.0037,.026,0,98.5662,.3583,3.63546326349523,.1369,1.38709962546816,.002,.015696788164794,0,0,0,.0001791668949265269143629843,0,.1367305918881214936457381794,0,0,0,0,.0004955756313667734451280145,0,.0015472797318291896188483501,0,267
" 2007-07-14",16,.13,.4940903447732869338508939379,0,.0035,.0245,0,92.6522,.3368,3.63546326349523,.1287,1.38709962546816,.0019,.015696788164794,0,0,0,.0001684168812309352995012052,0,.128526756374834204026993891,0,0,0,0,.0004658410934847670384203337,0,.0014544429479194382417174491,0,267
" 2007-07-15",19,.91,.5907825230573440123073398866,0,.0033,.023,0,87.0931,.3166,3.63546326349523,.121,1.38709962546816,.0018,.015696788164794,0,0,0,.0001583118683570791815311329,0,.1208151509923441517853742553,0,0,0,0,.0004378906278756810161151136,0,.0013671763710442719472144021,0,267
" 2007-07-16",18,0,.5568798851717557828690154641,0,.0031,.0216,0,81.8675,.2976,3.63546326349523,.1137,1.38709962546816,.0017,.015696788164794,0,0,0,.0001488131562556544306392649,0,.1135662419328035026782517995,0,0,0,0,.0004116171902031401551482068,0,.001285145788781615630381538,0,267
" 2007-07-17",18,0,.5568798851717557828690154641,0,.0029,.0203,0,76.9555,.2798,3.63546326349523,.1069,1.38709962546816,.0016,.015696788164794,0,0,0,.000139884366880315164800909,0,.1067522674168352925175566941,0,0,0,0,.0003869201587909517458393144,0,.0012080370414547186925586457,0,267
" 2007-07-18",21,.03,.6639755071254556500841605757,0,.0027,.0191,0,72.3381,.263,3.63546326349523,.1005,1.38709962546816,.0015,.015696788164794,0,0,0,.0001314913048674962549128545,0,.1003471313718251749665032911,0,0,0,0,.0003637049492634946410889556,0,.001135554818967435571005127,0,267
" 2007-07-19",21,1.91,.6639755071254556500841605757,2.39995237347576E-04,.0028,.0197,0,74.4053,.3285,4.41516521807239,.2114,1.38709962546816,.0733,.015696788164794,0,0,0,.0001352488141596006780191788,.1169619136913270949882872877,.0943263034895156644685130929,0,0,0,0,.0003740982199654554754010485,.0718291471736959209388526996,.0010674215298293894367448194,0,267
" 2007-07-20",18,1.88,.5568798851717557828690154641,2.04800348424417E-02,.0229,.1613,0,610.6971,7.1708,11.7419849050036,.2049,.335520882603682,.0748,.122441730449471,0,0,0,.0011100834049900733140167317,.115124815570520812345425332,.0886667252801447246004023076,0,0,0,0,.0030704906982025427865702798,.0707009406735854536779599105,.0010033762380396260705401302,0,267
" 2007-07-21",16,.46,.4940903447732869338508939379,7.82870265300863E-06,.0779,.5494,0,2079.4628,7.5617,3.63637331996986,2.9163,1.40242007454316,.0604,2.90431971513393E-02,0,0,0,.0037799053048491071012142703,.0281688378523614959405223813,2.8843316289327208686090773615,0,0,0,0,.0104552180732126302419586718,.0172991663350262406658991761,.0326398636010671934631917503,0,267
" 2007-07-22",18,0,.5568798851717557828690154641,0,.0732,.5164,0,1954.4986,7.1055,3.63546326349523,2.7148,1.38901329588224,.0405,2.07257195269771E-02,0,0,0,.003552753854660915904079009,0,2.7112717311967576164925327217,0,0,0,0,.009826917161992093390682539,0,.0306814717850031618554002453,0,267
" 2007-07-23",18,.05,.5568798851717557828690154641,0,.0688,.4854,0,1837.2286,6.6792,3.63546326349523,2.5519,1.38901329588224,.0381,2.07257195269771E-02,0,0,0,.0033395886233812609498342685,0,2.5485954273249521595029807604,0,0,0,0,.0092373021322725677872415866,0,.0288405834779029721440762306,0,267
" 2007-07-24",18,.03,.5568798851717557828690154641,0,.0647,.4563,0,1726.9949,6.2784,3.63546326349523,2.3988,1.38901329588224,.0358,2.07257195269771E-02,0,0,0,.0031392133059783852928442124,0,2.3956797016854550299328019098,0,0,0,0,.0086830640043362137200070914,0,.0271101484692287938154316567,0,267
" 2007-07-25",19,0,.5907825230573440123073398866,0,.0608,.4289,0,1623.3752,5.9017,3.63546326349523,2.2549,1.38901329588224,.0336,2.07257195269771E-02,0,0,0,.0029508605076196821752735596,0,2.251938919584327728136833799,0,0,0,0,.0081620801640760408968066659,0,.0254835395610750661865057573,0,267
" 2007-07-26",22,0,.7034225422960454199967418123,0,.0572,.4031,0,1525.9727,5.5476,3.63546326349523,2.1196,1.38901329588224,.0316,2.07257195269771E-02,0,0,0,.0027738088771625012447571461,0,2.1168225844092680644486237704,0,0,0,0,.007672355354231478442998266,0,.0239545271874105622153154119,0,267
" 2007-07-27",24,0,.7884300146577642196268133275,0,.0537,.379,0,1434.4144,5.2148,3.63546326349523,1.9924,1.38901329588224,.0297,2.07257195269771E-02,0,0,0,.0026073803445327511700717173,0,1.9898132293447119805817063446,0,0,0,0,.00721201403297758973641837,0,.0225172555561659284823964872,0,267
" 2007-07-28",22,.48,.7034225422960454199967418123,0,.0505,.3562,0,1348.3495,4.9019,3.63546326349523,1.8729,1.38901329588224,.0279,2.07257195269771E-02,0,0,0,.0024509375238607860998674143,0,1.8704244355840292617468039611,0,0,0,0,.0067792931909989343522332678,0,.0211662202227959727734526979,0,267
