"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1976-08-17",28,0,.7379086828682822530447034059,0,.0019,.0131,0,49.6485,.1599,3.22017868577451,.0733,1.38709962546816,.001,.015696788164794,0,.004332356288589610192400635,0,.0000799385836616899968038885,0,.0688722331824839067781139903,0,0,0,0,.0002211101224082345311595557,0,.0007793765024894106577071774,0,267
" 1976-08-18",31,0,.8684638191607849118057810922,0,.0017,.0123,0,46.6696,.1503,3.22017868577451,.0689,1.38709962546816,.0009,.015696788164794,0,.004072414911274233580856597,0,.0000751422686419885969956552,0,.0647398991915348723714271515,0,0,0,0,.0002078435150637404592899824,0,.0007326139123400460182447467,0,267
" 1976-08-19",30,0,.8228924644428458094238813216,0,.0016,.0116,0,43.8694,.1413,3.22017868577451,.0648,1.38709962546816,.0009,.015696788164794,0,.0038280700165977795660052012,0,.0000706337325234692811759159,0,.0608555052400427800291415229,0,0,0,0,.0001953729041599160317325834,0,.0006886570775996432571500619,0,267
" 1976-08-20",27,0,.6983381765686706720973010087,0,.0015,.0109,0,41.2373,.1328,3.22017868577451,.0609,1.38709962546816,.0008,.015696788164794,0,.003598385815601912792044889,0,.000066395708572061124305361,0,.0572041749256402132273930305,0,0,0,0,.0001836505299103210698286284,0,.0006473376529436646617210582,0,267
" 1976-08-21",29,0,.7794008533357338122503711745,0,.0015,.0102,0,38.763,.1248,3.22017868577451,.0572,1.38709962546816,.0008,.015696788164794,0,.0033824826666657980245221957,0,.0000624119660577374568470393,0,.0537719244301018004337494495,0,0,0,0,.0001726314981157018056389107,0,.0006084973937670447820177947,0,267
" 1976-08-22",27,0,.6983381765686706720973010087,0,.0014,.0096,0,36.4373,.1173,3.22017868577451,.0538,1.38709962546816,.0007,.015696788164794,0,.003179533706665850143050864,0,.0000586672480942732094362169,0,.0505456089642956924077244831,0,0,0,0,.0001622736082287596973005761,0,.000571987550141022095096727,0,267
" 1976-08-23",28,0,.7379086828682822530447034059,0,.0013,.009,0,34.251,.1103,3.22017868577451,.0506,1.38709962546816,.0007,.015696788164794,0,.0029887616842658991344678122,0,.0000551472132086168168700439,0,.0475128724264379508632610139,0,0,0,0,.0001525371917350341154625415,0,.0005376682971325607693909234,0,267
" 1976-08-24",26,0,.6606140235136804627060384843,0,.0012,.0085,0,32.196,.1037,3.22017868577451,.0475,1.38709962546816,.0006,.015696788164794,0,.0028094359832099451863997433,0,.0000518383804160998078578413,0,.0446621000808516738114653511,0,0,0,0,.000143384960230932068534789,0,.000505408199304607123227468,0,267
" 1976-08-25",24,.23,.5904155025403635345391403452,0,.0011,.008,0,30.2642,.0975,3.22017868577451,.0447,1.38709962546816,.0006,.015696788164794,0,.0026408698242173484752157589,0,.0000487280775911338193863708,0,.0419823740760005733827774327,0,0,0,0,.0001347818626170761444227017,0,.0004750837073463306958338199,0,267
" 1976-08-26",26,0,.6606140235136804627060384843,0,.0011,.0075,0,28.4484,.0916,3.22017868577451,.042,1.38709962546816,.0006,.015696788164794,0,.0024824176347643075667028132,0,.0000458043929356657902231886,0,.0394634316314405389798107845,0,0,0,0,.0001266949508600515757573396,0,.0004465786849055508540837907,0,267
" 1976-08-27",19,.25,.4424072571544268631190253717,0,.001,.0071,0,26.7415,.0861,3.22017868577451,.0395,1.38709962546816,.0005,.015696788164794,0,.0023334725766784491127006445,0,.0000430561293595258428097972,0,.0370956257335541066410221379,0,0,0,0,.0001190932538084484812118992,0,.0004197839638112178028387633,0,267
" 1976-08-28",17,0,.3929012438675990927994036224,0,.0009,.0066,0,25.137,.0809,3.22017868577451,.0371,1.38709962546816,.0005,.015696788164794,0,.0021934642220777421659386059,0,.0000404727615979542922412094,0,.034869888189540860242560811,0,0,0,0,.0001119476585799415723391852,0,.0003945969259825447346684375,0,267
" 1976-08-29",21,0,.4972177941299378409395349327,0,.0009,.0062,0,23.6287,.0761,3.22017868577451,.0349,1.38709962546816,.0005,.015696788164794,0,.0020618563687530776359822895,0,.0000380443959020770347067369,0,.0327776948981684086280071625,0,0,0,0,.0001052307990651450779988341,0,.0003709211104235920505883313,0,267
" 1976-08-30",23,0,.5578023060411653389925270948,0,.0008,.0059,0,22.211,.0715,3.22017868577451,.0328,1.38709962546816,.0004,.015696788164794,0,.0019381449866278929778233522,0,.0000357617321479524126243326,0,.0308110332042783041103267332,0,0,0,0,.0000989169511212363733189041,0,.0003486658437981765275530314,0,267
" 1976-08-31",19,.38,.4424072571544268631190253717,0,.0008,.0055,0,20.8784,.0672,3.22017868577451,.0308,1.38709962546816,.0004,.015696788164794,0,.0018218562874302193991539509,0,.0000336160282190752678668727,0,.0289623712120216058637071259,0,0,0,0,.0000929819340539621909197698,0,.0003277458931702859358998495,0,267
" 1976-09-01",18,0,.2727556861867373299660817349,0,.0007,.0052,0,19.6257,.0186,.949460211279015,.0289,1.38709962546816,.0003,.015696788164794,0,.0017125449101844062352047139,0,.0000093168917962432351618453,0,.0272246289393003095118847006,0,0,0,0,.0000257705227084087884576641,0,.0003080811395800687797458584,0,267
" 1976-09-02",25,0,.4085673735057125230079742224,0,.0007,.0049,0,18.4481,.0175,.949460211279015,.0272,1.38709962546816,.0003,.015696788164794,0,.001609792215573341861092431,0,.0000087578782884686410521346,0,.0255911512029422909411716174,0,0,0,0,.0000242242913459042611502042,0,.0002895962712052646529611069,0,267
" 1976-09-03",20,0,.3068332619460451183149781704,0,.0006,.0046,0,17.3412,.0165,.949460211279015,.0256,1.38709962546816,.0003,.015696788164794,0,.0015132046826389413494268853,0,.0000082324055911605225890065,0,.0240556821307657534847013222,0,0,0,0,.000022770833865150005481192,0,.0002722204949329487737834405,0,267
" 1976-09-04",18,0,.2727556861867373299660817349,0,.0006,.0043,0,16.3008,.0155,.949460211279015,.024,1.38709962546816,.0003,.015696788164794,0,.0014224124016806048684612722,0,.0000077384612556908912336661,0,.0226123412029198082756192441,0,0,0,0,.0000214045838332410051523205,0,.0002558872652369718473564341,0,267
" 1976-09-05",23,0,.3648362508351169936089321525,0,.0006,.004,0,15.3227,.0145,.949460211279015,.0226,1.38709962546816,.0003,.015696788164794,0,.0013370676575797685763535956,0,.0000072741535803494377596461,0,.0212556007307446197790820839,0,0,0,0,.0000201203088032465448431812,0,.000240534029322753536515048,0,267
" 1976-09-06",26,0,.4320812965051573847013258617,0,.0005,.0038,0,14.4034,.0137,.949460211279015,.0212,1.38709962546816,.0002,.015696788164794,0,.0012568435981249824617723799,0,.0000068377043655284714940674,0,.0199802646868999425923371598,0,0,0,0,.0000189130902750517521525904,0,.0002261019875633883243241451,0,267
" 1976-09-07",24,3.73,.3861672424958770349693534004,5.23949164128067E-02,.0529,.3731,0,1412.3867,1930.7519,1367.01367300856,4.8554,3.43775833549946,10.873,7.69833838462471,0,.0011814329822374835140660372,0,.0006705024715733796837634251,4.8348106527671495378511723332,.018781448805685946036796932,0,0,0,0,.0018546098363719682052896339,10.870963345895815862877771109,.0002125358683095850248646964,0,267
" 1976-09-08",15,.08,.2277840890127151083996052897,0,.1207,.8512,0,3222.0824,3.0592,.949460211279015,4.7523,1.47493079323324,.0548,.017010977305762,0,.2811605169044170992252146298,0,.0015296195140904069697525171,0,4.4696584011221024012059223788,0,0,0,0,.0042309275759740656783354623,0,.0505798428629277661478913507,0,267
" 1976-09-09",14,0,.2142950372054603114036076027,0,.1134,.8002,0,3028.7574,2.8757,.949460211279015,4.4672,1.47493079323324,.0515,.017010977305762,0,.2642908858901520732717017519,0,.0014378423432449825515673661,0,4.2014788970547762571335670344,0,0,0,0,.0039770719214156217376353346,0,.0475450522911521001790178697,0,267
" 1976-09-10",17,0,.2569810400721624780802139972,0,.1066,.7522,0,2847.032,2.7031,.949460211279015,4.1992,1.47493079323324,.0484,.017010977305762,0,.2484334327367429488753996467,0,.0013515718026502835984733241,0,3.9493901632314896817055530111,0,0,0,0,.0037384476061306844333772145,0,.0446923491536829741682767975,0,267
" 1976-09-11",20,0,.3068332619460451183149781704,0,.1002,.707,0,2676.2101,2.541,.949460211279015,3.9472,1.47493079323324,.0455,.017010977305762,0,.2335274267725383719428756682,0,.0012704774944912665825649247,0,3.7124267534376003008032198361,0,0,0,0,.0035141407497628433673745816,0,.0420108082044619957181801897,0,267
" 1976-09-12",24,0,.3861672424958770349693534004,0,.0942,.6646,0,2515.6375,2.3885,.949460211279015,3.7104,1.47493079323324,.0428,.017010977305762,0,.2195157811661860696263031278,0,.0011942488448217905876110292,0,3.4896811482313442827550266406,0,0,0,0,.0033032923047770727653321067,0,.0394901597121942759750893782,0,267
" 1976-09-13",16,.1,.2420018295064010756030666088,0,.0886,.6247,0,2364.6992,2.2452,.949460211279015,3.4878,1.47493079323324,.0402,.017010977305762,0,.2063448342962149054487249403,0,.0011225939141324831523543674,0,3.2803002793374636257897250442,0,0,0,0,.0031050947664904483994121803,0,.0371207501294626194165840156,0,267
" 1976-09-14",14,0,.2142950372054603114036076027,0,.0833,.5872,0,2222.8173,2.1105,.949460211279015,3.2785,1.47493079323324,.0378,.017010977305762,0,.1939641442384420111218014439,0,.0010552382792845341632131054,0,3.0834822625772158082423415419,0,0,0,0,.0029187890805010214954474495,0,.0348935051216948622515889746,0,267
" 1976-09-15",15,0,.2277840890127151083996052897,0,.0783,.552,0,2089.4482,1.9838,.949460211279015,3.0818,1.47493079323324,.0355,.017010977305762,0,.1823262955841354904544933571,0,.0009919239825274621134203191,0,2.8984733268225828597478010478,0,0,0,0,.0027436617356709602057206025,0,.0327998948143931705164936361,0,267
" 1976-09-16",16,0,.2420018295064010756030666088,0,.0736,.5189,0,1964.0813,1.8648,.949460211279015,2.8969,1.47493079323324,.0334,.017010977305762,0,.1713867178490873610272237559,0,.0009324085435758143866150999,0,2.7245649272132278881629329873,0,0,0,0,.0025790420315307025933773664,0,.030831901125529580285504018,0,267
" 1976-09-17",19,0,.2893609497386287417169935552,0,.0692,.4878,0,1846.2365,1.7529,.949460211279015,2.7231,1.47493079323324,.0314,.017010977305762,0,.1611035147781421193655903306,0,.0008764640309612655234181939,0,2.56109103158043421487315701,0,0,0,0,.0024242995096388604377747244,0,.0289819870579978054683737769,0,267
" 1976-09-18",22,.13,.3445312055830520635579185756,0,.065,.4585,0,1735.4623,1.6478,.949460211279015,2.5597,1.47493079323324,.0295,.017010977305762,0,.1514373038914535922036549105,0,.0008238761891035895920131023,0,2.4074255696856081619807675844,0,0,0,0,.0022788415390605288115082409,0,.0272430678345179371402713503,0,267
" 1976-09-19",14,0,.2142950372054603114036076027,0,.0611,.431,0,1631.3345,1.5489,.949460211279015,2.4061,1.47493079323324,.0278,.017010977305762,0,.1423510656579663766714356161,0,.0007744436177573742164923161,0,2.2629800355044716722619215328,0,0,0,0,.0021421110467168970828177465,0,.0256084837644468609118550693,0,267
" 1976-09-20",12,0,.1893776047742163067451665445,0,.0574,.4051,0,1533.4545,1.456,.949460211279015,2.2617,1.47493079323324,.0261,.017010977305762,0,.1338100017184883940711494792,0,.0007279770006919317635027772,0,2.1272012333742033719262062422,0,0,0,0,.0020135843839138832578486817,0,.0240719747385800492571437652,0,267
" 1976-09-21",11,0,.17788929919577801870565879,0,.054,.3808,0,1441.4472,1.3686,.949460211279015,2.126,1.47493079323324,.0245,.017010977305762,0,.1257814016153790904268805101,0,.0006842983806504158576926105,0,1.9995691593717511696106338626,0,0,0,0,.0018927693208790502623777608,0,.0226276562542652463017151392,0,267
" 1976-09-22",13,0,.2015030450609580323970335404,0,.0508,.358,0,1354.9604,1.2865,.949460211279015,1.9985,1.47493079323324,.023,.017010977305762,0,.1182345175184563450012676796,0,.0006432404778113909062310539,0,1.8795950098094460994339958325,0,0,0,0,.0017792031616263072466350951,0,.0212699968790093315236122309,0,267
" 1976-09-23",7,0,.1377555904286117952644222084,0,.0477,.3365,0,1273.6627,1.2093,.949460211279015,1.8786,1.47493079323324,.0217,.017010977305762,0,.111140446467348964301191619,0,.0006046460491427074518571907,0,1.7668193092208793334679560859,0,0,0,0,.0016724509719287288118369894,0,.019993797066268771632195497,0,267
" 1976-09-24",14,0,.2142950372054603114036076027,0,.0448,.3163,0,1197.243,1.1367,.949460211279015,1.7659,1.47493079323324,.0204,.017010977305762,0,.1044720196793080264431201217,0,.0005683672861941450047457592,0,1.6608101506676265734598787174,0,0,0,0,.0015721039136130050831267701,0,.0187941692422926453342637672,0,267
" 1976-09-25",14,0,.2142950372054603114036076027,0,.0422,.2973,0,1125.4084,1.0685,.949460211279014,1.6599,1.47493079323324,.0191,.017010977305762,0,.0982036984985495448565329144,0,.0005342652490224963044610137,0,1.5611615416275689790522859945,0,0,0,0,.0014777776787962247781391639,0,.0176665190877550866142079411,0,267
" 1976-09-26",9,.08,.1567116974799352857676891723,0,.0396,.2795,0,1057.8839,1.0044,.949460211279015,1.5603,1.47493079323324,.018,.017010977305762,0,.0923114765886365721651409394,0,.0005022093340811465261933529,0,1.4674918491299148403091488328,0,0,0,0,.001389111018068451291450814,0,.0166065279424897814173554647,0,267
" 1976-09-27",6,0,.1290478065700842593331844373,0,.0372,.2627,0,994.4109,.9442,.949460211279015,1.4667,1.47493079323324,.0169,.017010977305762,0,.0867727879933183778352324833,0,.0004720767740362777346217517,0,1.3794423381821199498905999063,0,0,0,0,.0013057643569843442139637652,0,.0156101362659403945323141368,0,267
" 1976-09-28",6,0,.1290478065700842593331844373,0,.035,.247,0,934.7462,.8875,.949460211279015,1.3787,1.47493079323324,.0159,.017010977305762,0,.0815664207137192751651185344,0,.0004437521675941010705444466,0,1.2966757978911927528971639138,0,0,0,0,.0012274184955652835611259393,0,.0146735280899839708603752886,0,267
" 1976-09-29",12,0,.1893776047742163067451665445,0,.0329,.2321,0,878.6614,.8343,.949460211279015,1.296,1.47493079323324,.0149,.017010977305762,0,.0766724354708961186552114221,0,.0004171270375384550063117798,0,1.218875250017721187723334075,0,0,0,0,.0011537733858313665474583829,0,.0137931164045849326087527713,0,267
" 1976-09-30",18,0,.2727556861867373299660817349,0,.0309,.2182,0,825.9418,.7842,.949460211279015,1.2182,1.47493079323324,.0141,.017010977305762,0,.0720720893426423515358987369,0,.000392099415286147705933073,0,1.1457427350166579164599340327,0,0,0,0,.0010845469826814845546108799,0,.012965529420309836652227605,0,267
" 1976-10-01",17,0,.1283145514085418145480523432,0,.0291,.2051,0,776.3852,1.2366,1.59279144980792,1.1454,1.47525245885251,.0139,1.79007044086475E-02,0,.0677477639820838104437448126,0,.000618309891662639586127186,0,1.0769981709156584414723379906,0,0,0,0,.0017102451603388610952277964,0,.0121875976550912464530939488,0,267
" 1976-10-02",16,0,.1208352031902445986127335479,0,.0273,.1928,0,729.8021,1.1624,1.59279144980792,1.0766,1.47525245885251,.0131,1.79007044086475E-02,0,.0636828981431587818171201238,0,.0005812112981628812109595548,0,1.0123782806607189349839977105,0,0,0,0,.0016076304507185294295141286,0,.0114563417957857716659083119,0,267
" 1976-10-03",20,.56,.153206525869654120880060457,0,.0257,.1812,0,686.014,1.0927,1.59279144980792,1.012,1.47525245885251,.0123,1.79007044086475E-02,0,.0598619242545692549080929163,0,.0005463386202731083383019815,0,.9516355838210757988849578466,0,0,0,0,.0015111726236754176637432809,0,.0107689612880386253659538131,0,267
" 1976-10-04",11,0,.0888228393047071410780325113,0,.0242,.1704,0,644.8532,1.0271,1.59279144980792,.9513,1.47525245885251,.0115,1.79007044086475E-02,0,.0562702087992950996136073414,0,.0005135583030567218380038626,0,.8945374487918112509518603767,0,0,0,0,.0014205022662548926039186841,0,.0101228236107563078439965844,0,267
" 1976-10-05",5,0,.0603282259921104525134085514,0,.0227,.1601,0,606.162,.9655,1.59279144980792,.8942,1.47525245885251,.0109,1.79007044086475E-02,0,.0528939962713373936367909009,0,.0004827448048733185277236309,0,.8408652018643025758947487531,0,0,0,0,.001335272130279599047683563,0,.0095154541941109293733567893,0,267
" 1976-10-06",2,0,.0493393499199007788995526976,0,.0213,.1505,0,569.7923,.9076,1.59279144980792,.8406,1.47525245885251,.0102,1.79007044086475E-02,0,.049720356495057150018583447,0,.000453780116580919416060213,0,.7904132897524444213410638302,0,0,0,0,.0012551558024628231048225493,0,.0089445269424642736109553819,0,267
" 1976-10-07",0,0,0,0,.0201,.1415,0,535.6047,.8531,1.59279144980792,.7902,1.47525245885251,.0096,1.79007044086475E-02,0,.0467371351053537210174684402,0,.0004265533095860642510966002,0,.7429884923672977560606000007,0,0,0,0,.0011798464543150537185331963,0,.008407855325916417194298059,0,267
" 1976-10-08",10,0,.083390525421086874954829759,0,.0189,.133,0,503.4684,.8019,1.59279144980792,.7427,1.47525245885251,.009,1.79007044086475E-02,0,.0439329069990324977564203336,0,.0004009601110109003960308042,0,.6984091828252598906969639988,0,0,0,0,.0011090556670561504954212045,0,.0079033840063614321626401755,0,267
" 1976-10-09",8,0,.0733837392844208396669007328,0,.0177,.125,0,473.2603,.7538,1.59279144980792,.6982,1.38709962546816,.0085,.015696788164794,0,.0412969325790905478910351137,0,.000376902504350246372268956,0,.6565046318557442972551461607,0,0,0,0,.0010425123270327814656959322,0,.007429180965979746232881765,0,267
" 1976-10-10",14,0,.1070007793585622655486041816,0,.0167,.1175,0,444.8647,.7086,1.59279144980792,.6563,1.38709962546816,.008,.015696788164794,0,.0388191166243451150175730068,0,.0003542883540892315899328186,0,.6171143539443996394198373896,0,0,0,0,.0009799615874108145777541763,0,.0069834301080209614589088591,0,267
" 1976-10-11",18,0,.136191072724089899844720603,0,.0157,.1105,0,418.1728,.6661,1.59279144980792,.6169,1.38709962546816,.0075,.015696788164794,0,.0364899696268844081165186265,0,.0003330310528438776945368495,0,.580087492707735661054647148,0,0,0,0,.0009211638921661657030889257,0,.0065644243015397037713743275,0,267
" 1976-10-12",14,0,.1070007793585622655486041816,0,.0147,.1038,0,393.0825,.6261,1.59279144980792,.5799,1.38709962546816,.007,.015696788164794,0,.0343005714492713436295275089,0,.0003130491896732450328646385,0,.5452822431452715213913683179,0,0,0,0,.0008658940586361957609035902,0,.0061705588434473215450918679,0,267
" 1976-10-13",10,0,.083390525421086874954829759,0,.0138,.0976,0,369.4975,.5885,1.59279144980792,.5451,1.38709962546816,.0066,.015696788164794,0,.0322425371623150630117558583,0,.0002942662382928503308927602,0,.5125653085565552301078862192,0,0,0,0,.0008139404151180240152493748,0,.0058003253128404822523863558,0,267
" 1976-10-14",12,0,.0945591254382193829015152356,0,.013,.0918,0,347.3277,.5532,1.59279144980792,.5124,1.38709962546816,.0062,.015696788164794,0,.0303079849325761592310505069,0,.0002766102639952793110391946,0,.4818113900431619163014130466,0,0,0,0,.0007651039902109425743344123,0,.0054523057940700533172431745,0,267
" 1976-10-15",4,0,.0564502525573023493560162467,0,.0122,.0863,0,326.488,.52,1.59279144980792,.4817,1.38709962546816,.0058,.015696788164794,0,.0284895058366215896771874764,0,.0002600136481555625523768429,0,.4529027066405722013233282626,0,0,0,0,.0007191977507982860198743476,0,.005125167446425850118208584,0,267
" 1976-10-16",-2,0,0,0,.0115,.0811,0,306.8987,.4888,1.59279144980792,.4528,1.38709962546816,.0055,.015696788164794,0,.0267801354864242942965562279,0,.0002444128292662287992342324,0,.4257285442421378692439285685,0,0,0,0,.0006760458857503888586818867,0,.004817657399640299111116069,0,267
" 1976-10-17",-2,0,0,0,.0108,.0762,0,288.4848,.4595,1.59279144980792,.4256,1.38709962546816,.0052,.015696788164794,0,.025173327357238836638762854,0,.0002297480595102550712801784,0,.4001848315876095970892928513,0,0,0,0,.0006354831326053655271609735,0,.0045285979556618811644491048,0,267
" 1976-10-18",0,.28,0,0,.0102,.0716,0,271.1757,.4319,1.59279144980792,.4001,1.38709962546816,.0049,.015696788164794,0,.0236629277158045064404370828,0,.0002159631759396397670033677,0,.3761737416923530212639352807,0,0,0,0,.0005973541446490435955313151,0,.0042568820783221682945821585,0,267
" 1976-10-19",0,0,0,0,.0095,.0673,0,254.9052,.406,1.59279144980792,.376,1.38709962546816,.0046,.015696788164794,0,.0222431520528562360540108579,0,.0002030053853832613809831656,0,.3536033171908118399880991653,0,0,0,0,.0005615128959701009797994362,0,.004001469153622838196907229,0,267
" 1976-10-20",2,0,.0493393499199007788995526976,8.20581936812561E-05,.0091,.0639,0,241.8017,43.8592,181.385005102922,.3535,1.38709962546816,.0043,.015696788164794,0,.0209085629296848618907702063,0,.0001925698078018113072971146,0,.3323871181593631295888132134,0,0,0,0,.000532648088379810075983819,0,.0037613810044054679050927952,0,267
" 1976-10-21",-2,0,0,0,.0084,.0595,0,225.2342,.3588,1.59279144980792,.3323,1.38709962546816,.004,.015696788164794,0,.0196540491539037701773239942,0,.0001793755585246497562367252,0,.312443891069801341813484424,0,0,0,0,.0004961527948791812257507818,0,.0035356981441411398307872276,0,267
" 1976-10-22",0,0,0,0,.0079,.0559,0,211.7202,.3372,1.59279144980792,.3123,1.38709962546816,.0038,.015696788164794,0,.0184748062046695439666845545,0,.0001686130250131707708625217,0,.2936972576056132613046753588,0,0,0,0,.0004663836271864303522057349,0,.0033235562554926714409399939,0,267
" 1976-10-23",1,.61,.0460859729021743138608274185,0,.0075,.0526,0,199.0169,.317,1.59279144980792,.2936,1.38709962546816,.0036,.015696788164794,0,.0173663178323893713286834813,0,.0001584962435123805246107704,0,.2760754221492764656263948375,0,0,0,0,.0004384006095552445310733908,0,.0031241428801631111544835943,0,267
" 1976-10-24",-1,0,0,0,.007,.0494,0,187.0759,.298,1.59279144980792,.276,1.38709962546816,.0033,.015696788164794,0,.0163243387624460090489624724,0,.0001489864689016376931341241,0,.2595108968203198776888111463,0,0,0,0,.0004120965729819298592089874,0,.0029366943073533244852145786,0,267
" 1976-10-25",-2,0,0,0,.0066,.0465,0,175.8514,.2801,1.59279144980792,.2594,1.38709962546816,.0031,.015696788164794,0,.0153448784366992485060247239,0,.0001400472807675394315460767,0,.2439402430111006850274824753,0,0,0,0,.0003873707786030140676564481,0,.0027604926489121250161017039,0,267
" 1976-10-26",-3,0,0,0,.0062,.0437,0,165.3003,.2633,1.59279144980792,.2439,1.38709962546816,.003,.015696788164794,0,.0144241857304972935956632404,0,.0001316444439214870656533121,0,.2293038284304346439258335257,0,0,0,0,.0003641285318868332235970612,0,.0025948630899773975151356016,0,267
" 1976-10-27",-4,0,0,0,.0058,.0411,0,155.3823,.2475,1.59279144980792,.2292,1.38709962546816,.0028,.015696788164794,0,.0135587345866674559799234461,0,.0001237457772861978417141134,0,.2155455987246085652902835168,0,0,0,0,.0003422808199736232301812376,0,.0024391713045787536642274656,0,267
" 1976-10-28",6,0,.0644355373674524154978364442,0,.0055,.0386,0,146.0593,.2326,1.59279144980792,.2155,1.38709962546816,.0026,.015696788164794,0,.0127452105114674086211280392,0,.0001163210306490259712112666,0,.2026128628011320513728665033,0,0,0,0,.0003217439707752058363703633,0,.0022928210263040284443738176,0,267
" 1976-10-29",9,0,.0782485398804613320147399775,0,.0051,.0363,0,137.2958,.2187,1.59279144980792,.2025,1.38709962546816,.0025,.015696788164794,0,.0119804978807793641038603569,0,.0001093417688100844129385906,0,.1904560910330641282904945136,0,0,0,0,.0003024393325286934861881415,0,.0021552517647257867377113885,0,267
" 1976-10-30",5,0,.0603282259921104525134085514,0,.0048,.0341,0,129.058,.2056,1.59279144980792,.1904,1.38709962546816,.0023,.015696788164794,0,.0112616680079326022576287355,0,.0001027812626814793481622751,0,.1790287255710802805930648436,0,0,0,0,.000284292972576971877016853,0,.0020259366588422395334487052,0,267
" 1976-10-31",5,0,.0603282259921104525134085514,0,.0045,.0321,0,121.3145,.1932,1.59279144980792,.179,1.38709962546816,.0022,.015696788164794,0,.0105859679274566461221710113,0,.0000966143869205905872725386,0,.1682870020368154637574809516,0,0,0,0,.0002672353942223535643958418,0,.0019043804593117051614417829,0,267
" 1976-11-01",10,0,.0391081048186291597519983584,0,.0043,.0301,0,114.0357,.4008,3.51456759975705,.1683,1.38709962546816,.0023,.015696788164794,0,.0099508098518092473548407507,0,.0002003930435108121389900371,0,.1581897819146065359320320963,0,0,0,0,.0005542871583509063764464427,0,.0017901176317530028517552761,0,267
" 1976-11-02",5,0,.028292453773469130805026385,0,.004,.0283,0,107.1935,.3767,3.51456759975705,.1582,1.38709962546816,.0022,.015696788164794,0,.0093537612607006925135503058,0,.0001883694609001634106506349,0,.1486983949997301437761101719,0,0,0,0,.0005210299288498519938596562,0,.0016827105738478226806499595,0,267
" 1976-11-03",-2,0,0,0,.0038,.0266,0,100.7619,.3541,3.51456759975705,.1487,1.38709962546816,.0021,.015696788164794,0,.0087925355850586509627372873,0,.0001770672932461536060115968,0,.1397764912997463351495435588,0,0,0,0,.0004897681331188608742280768,0,.0015817479394169533198109619,0,267
" 1976-11-04",-3,0,0,0,.0035,.025,0,94.7162,.3329,3.51456759975705,.1398,1.38709962546816,.0019,.015696788164794,0,.0082649834499551319049730501,0,.000166443255651384389650901,0,.1313899018217615550405709466,0,0,0,0,.0004603820451317292217743922,0,.0014868430630519361206223042,0,267
" 1976-11-05",3,0,.0247575722190411332617005332,0,.0033,.0235,0,89.0332,.3129,3.51456759975705,.1314,1.38709962546816,.0018,.015696788164794,0,.007769084442957823990674667,0,.0001564566603123013262718469,0,.1235065077124558617381366878,0,0,0,0,.0004327591224238254684679286,0,.0013976324792688199533849659,0,267
" 1976-11-06",1,0,.0216131874673496290280860176,0,.0031,.0221,0,83.6912,.2941,3.51456759975705,.1235,1.38709962546816,.0017,.015696788164794,0,.007302939376380354551234187,0,.0001470692606935632466955361,0,.1160961172497085100338484866,0,0,0,0,.0004067935750783959403598529,0,.001313774530512690756181868,0,267
" 1976-11-07",-5,0,0,0,.0029,.0208,0,78.6698,.2765,3.51456759975705,.1161,1.38709962546816,.0016,.015696788164794,0,.0068647630137975332781601358,0,.000138245105051949451893804,0,.1091303502147259994318175787,0,0,0,0,.0003823859605736921839382618,0,.0012349480586819293108109559,0,267
" 1976-11-08",2,0,.0231389412479055577627838172,0,.0028,.0195,0,73.9496,.2599,3.51456759975705,.1092,1.38709962546816,.0015,.015696788164794,0,.0064528772329696812814705277,0,.0001299503987488324847801757,0,.1025825292018424394659085242,0,0,0,0,.000359442802939270652901966,0,.0011608511751610135521622986,0,267
" 1976-11-09",2,0,.0231389412479055577627838172,0,.0026,.0184,0,69.5126,.2443,3.51456759975705,.1026,1.38709962546816,.0014,.015696788164794,0,.0060657045989915004045822962,0,.0001221533748239025356933652,0,.0964275774497318930979540148,0,0,0,0,.0003378762347629144137278481,0,.0010912001046513527390325607,0,267
" 1976-11-10",-7,0,0,0,.0024,.0173,0,65.3418,.2296,3.51456759975705,.0965,1.38709962546816,.0013,.015696788164794,0,.0057017623230520103803073582,0,.0001148241723344683835517633,0,.0906419228027479795120767708,0,0,0,0,.0003176036606771395489041772,0,.001025728098372271574690607,0,267
" 1976-11-11",-11,0,0,0,.0023,.0162,0,61.4213,.2159,3.51456759975705,.0907,1.38709962546816,.0013,.015696788164794,0,.0053596565836688897574889167,0,.0001079347219944002805386575,0,.0852034074345831007413521649,0,0,0,0,.0002985474410365111759699266,0,.0009641844124699352802091706,0,267
" 1976-11-12",-9,0,0,0,.0022,.0153,0,57.7361,.2029,3.51456759975705,.0852,1.38709962546816,.0012,.015696788164794,0,.0050380771886487563720395819,0,.000101458638674736263706338,0,.0800912029885081146968710373,0,0,0,0,.000280634594574320505411731,0,.0009063333477217391633966204,0,267
